gene,log2FC,p_value,FDR
AL121987.1,-0.8753827941648102,0.012060209799375885,
AL121987.2,-1.082839384614072,0.34453792682876777,
AL121988.1,-0.3625700793389084,0.757810578550163,
AL121989.1,0.8499745553530967,0.5654988337511241,
AL121990.1,-0.17566137093808448,0.9274663426957054,
AL121992.1,0.3308062462153388,0.4799522438612712,
AL121992.2,-0.8673622312633149,0.4012124418627383,
AL121992.3,0.5148106338936059,0.603859957510658,
AL121999.1,0.991066874513125,0.4988382584354567,
AL122003.2,1.2208649512603573,0.21085573240602157,
AL122008.1,1.554967759471625,0.27335913780820636,
AL122008.3,0.42391565038042217,0.4787611115545627,
AL122010.1,-0.3856536924173647,0.7752591630213436,
AL122014.1,-2.0085435755865673,0.444187969979358,
AL122017.1,-1.121426483620656,0.2530655436466625,
AL122018.2,1.9362744002581476,0.13171748606437425,
AL122020.2,-0.5752799471952947,0.07090224489080374,
AL122023.1,-0.2128587974221631,0.6469706699919271,
AL122034.1,-2.1699250001799544,0.5790921611576572,
AL122035.1,-0.9894743431710251,0.2823104860433255,
AL122035.2,-0.9669122244484055,0.2931907060476411,
AL122058.1,30.923825066055684,4.438655083950047e-11,
AL122125.1,-0.7896529201739692,0.1801775493322651,
AL132633.1,1.1471860769890119,0.42805100345271047,
AL132639.2,-1.409112665082866,0.07872806962477254,
AL132639.3,29.57987066592791,2.868002441328709e-07,
AL132642.1,1.0351894280929355,0.48063375443271394,
AL132655.1,-0.4062773645860606,0.008680488632075517,
AL132655.2,-1.399012075015341,0.27035696048381197,
AL132655.3,-1.0421694539892266,0.6477376458122688,
AL132656.2,-0.12553088205107046,0.8954892322557617,
AL132656.3,-0.769101361263645,0.4971511581056165,
AL132657.1,-0.3925648196658358,0.4749562419546033,
AL132657.2,0.8696033614381011,0.5558054316622634,
AL132671.1,30.28542330676727,2.866350199868725e-08,
AL132708.1,1.9730329502492987,0.14069595644795202,
AL132709.7,0.5387118695155442,0.04833950847899861,
AL132709.8,-0.7852611501633358,0.7470499609149948,
AL132711.1,-0.5428370247848504,0.6932531055932609,
AL132712.1,-0.4490790722881653,0.5644251934063983,
AL132712.2,-0.4091126652034847,0.4939853477359898,
AL132718.1,1.3880704510842565,0.027625951321470534,
AL132719.1,2.7262391851237964,0.014028889755001004,
AL132765.2,-2.4012505461757687,0.48662565527305046,
AL132775.1,-1.0052480777911859,0.5151211305704997,
AL132775.2,-0.3885652879037176,0.16143696183438408,
AL132780.1,-0.5619157638993449,0.6218186736165765,
AL132780.2,-0.5280216041922692,0.6366080807109575,
AL132796.1,29.511699163373322,4.465255849571799e-06,
AL132796.2,1.9080775084423753,0.13489541538622002,
AL132799.1,31.70724997101779,9.4655115953293e-11,
AL132800.1,-1.8334973367757652,0.37249759006932187,
AL132801.1,0.06387218312473254,0.971330271764286,
AL132819.1,-0.3398500021181928,0.8686563231858677,
AL132822.1,0.6601499969640209,0.06357292784859254,
AL132855.1,-0.4021732818018885,0.7710955594417228,
AL132857.1,0.7555470197608929,0.12937945501784584,
AL132875.2,30.201359042044945,1.1603116591725795e-06,
AL132875.3,-0.11745758150738637,0.9504487824590693,
AL132981.1,1.3325753382170107,0.347198272944012,
AL132982.1,0.542793046024846,0.7278039938631145,
AL132986.1,-0.5716656779907826,0.6304290466283674,
AL132989.1,0.0781066664261018,0.5315859170755136,
AL132990.1,31.434019798163906,2.6080599673768836e-08,
AL132996.1,0.04471792028699921,0.8399549078584712,
AL133153.2,0.01770200169827136,0.9921886767740649,
AL133163.2,0.8400590864935339,0.5708437208549865,
AL133163.3,29.257942571490002,3.442104699394444e-05,
AL133166.1,0.9521428854111771,0.4324703692226036,
AL133167.1,1.8985547343289604,0.1599894441437719,
AL133215.1,-0.44503223952455034,0.18400014705495488,
AL133215.2,-1.495020375132168,0.4648452977429756,
AL133215.3,-1.283362811423212,0.3704905255575664,
AL133216.1,-1.3329305886076568,0.6545044938207799,
AL133227.1,-0.8291224585221394,0.47587157438084915,
AL133230.1,-0.09592441998809496,0.9543961829815146,
AL133232.1,30.000446348293565,6.42846762075888e-07,
AL133240.1,29.390392867316525,1.6773983240906313e-05,
AL133240.2,0.1774256902581771,0.9175176358908492,
AL133243.1,-0.6051403825648081,1.2583749134021446e-10,
AL133243.2,-0.8370047262948368,0.27229952934519414,
AL133243.3,-0.7130816688669402,0.00014030917055083203,
AL133245.1,-0.40520720423023077,0.0669231469381508,
AL133247.1,1.0947782239848864,0.00040586925222019953,
AL133255.1,-0.8297923110171318,0.17711630966322744,
AL133257.1,0.18186589398691286,0.5819229851434595,
AL133259.1,1.9080775100298142,0.1566084273403533,
AL133260.2,29.229928195364472,5.712756998599266e-07,
AL133268.2,0.869603362091213,0.5551527487432333,
AL133268.3,0.15733653769840386,0.7935764305893119,
AL133268.4,0.1732195793003376,0.8804520969290394,
AL133279.1,2.11958161353125,0.10405236716563018,
AL133279.2,0.7686744527017528,0.607168841648777,
AL133279.3,0.15938262378743312,0.9262026952675635,
AL133284.1,1.2198457390431445,0.05238029504007039,
AL133297.1,-0.7278192587931884,0.3785616689299213,
AL133297.2,-0.28095631362427,0.6912601606591876,
AL133299.1,30.824289392555357,2.7671171260721487e-09,
AL133304.1,29.686785869716008,4.271453389344497e-07,
AL133304.2,0.6880559934116453,0.4169701511153969,
AL133304.3,0.7176002692238911,0.2543200194910427,
AL133313.1,0.7790910695378888,0.6021357333504409,
AL133318.1,0.13740664609786515,0.5152791577161769,
AL133319.1,-0.4818690075663514,0.013588424776074227,
AL133320.2,0.9593580151522852,0.0012281646247894456,
AL133325.2,2.3003949321879036,0.0719774705786367,
AL133325.3,0.2350588331003057,0.8888707103891985,
AL133329.1,30.186859472361633,8.561455583252854e-09,
AL133330.1,-3.449450343005856,0.4087657160656792,
AL133331.1,2.2070444547425327,0.08301215362919877,
AL133334.1,1.1520030929160618,0.4240250123283218,
AL133335.1,-0.42610573609341146,0.781281310219113,
AL133335.2,0.5305147162548736,0.7342815767310168,
AL133338.1,-1.0248082935114193,0.021758167859728412,
AL133342.1,-1.6724253417858546,0.4179801944808043,
AL133343.1,29.28542330786971,1.9260718649977484e-05,
AL133343.2,0.05246741979108583,0.976593766557377,
AL133346.1,-1.363566071661071,0.36088137684170063,
AL133351.1,-0.01792190797922893,0.9921703230097658,
AL133351.4,-0.8600697388345252,0.13137048413769367,
AL133353.1,-1.9475325759838786,0.5939357000100379,
AL133355.1,-0.9475325774265735,0.7143235216953225,
AL133367.1,-0.8597490472933488,0.012988321611172965,
AL133368.2,0.7262391864319114,0.6296693972515559,
AL133370.1,0.991066874513125,0.00018466537321912944,
AL133371.1,-0.5926160730552033,0.18549881666418702,
AL133371.2,0.19153145754200632,0.9104184574641843,
AL133371.3,-0.3973354974310248,0.7143663662828068,
AL133372.2,2.017702001009179,0.13678091547506258,
AL133372.3,0.3040061867073587,0.8537729220735525,
AL133375.1,-0.5561076379872895,0.44540901499943963,
AL133383.1,-0.06932106047550131,0.9507354309883824,
AL133387.1,1.1358834265093978,0.42976667462160323,
AL133387.2,-0.1619322106202336,0.9328631837894994,
AL133390.1,-0.44503223931602615,0.016117557726130775,
AL133395.1,-1.808542814226286,0.43442361379440086,
AL133396.1,-0.775065383417004,0.7492769468319735,
AL133405.1,0.6935729981021787,0.01447281003467924,
AL133405.2,1.45022692713133,0.016485333129101158,
AL133406.2,0.7546236106169041,0.2370927271335609,
AL133410.1,-0.04593628416542258,0.5716263401696152,
AL133410.2,0.374395514451739,0.817275406429014,
AL133415.1,1.4150374983771592,0.3151456869975485,
AL133419.1,30.941207144275438,5.2437341973098066e-08,
AL133444.1,0.3530204689254327,0.7153775890503113,
AL133445.2,-1.3208025481229402,0.36732750861617913,
AL133445.3,-0.5547478874808635,0.8033736527367935,
AL133453.1,1.7045441158071288,0.21858806527100488,
AL133456.1,-1.3398500020009743,0.1610538251711876,
AL133457.1,-0.46948528302377884,0.8276988941389096,
AL133464.1,1.1849177157934578,0.41226220773632366,
AL133465.1,30.61278528748146,2.1310651805185745e-06,
AL133467.1,-1.679599374745702,0.12495744783206492,
AL133467.2,0.26171446512047253,0.6610537472522414,
AL133467.3,27.80543037069566,0.0048865780332924,
AL133467.4,-0.49854774850666217,0.5349317113399799,
AL133475.1,31.77667137195594,2.1853619171601773e-10,
AL133476.1,-0.521496081788019,0.6071853759320605,
AL133477.1,-0.47195353866864853,0.37777965529837887,
AL133477.2,30.39039286629145,3.5327015688047813e-09,
AL133480.1,30.906231006049637,1.0982862347681597e-09,
AL133481.1,0.09755530935978704,0.8734155293931413,
AL133481.3,0.41503749855749617,0.7959462917903785,
AL133482.1,-0.6539960858492675,0.2596959777334272,
AL133485.2,29.28542330786971,2.8688948886694457e-07,
AL133485.3,-0.8297923110171318,0.14896757784547274,
AL133492.1,0.7076634581582025,0.3446391477744775,
AL133493.1,30.666027308726605,1.235001230356875e-08,
AL133493.2,-1.1878469090298094,0.6744478873544572,
AL133499.1,-1.0668315074252073,0.6933341321984228,
AL133516.1,-0.49854774850666217,0.5343788218068615,
AL133520.1,-0.8389138017685566,1.982173844703142e-17,
AL133523.1,-0.20029865037839645,0.8390551995197298,
AL133538.1,0.5181309920252993,0.74058128879543,
AL133551.1,-0.8515635214461886,0.4066059889591,
AL133553.1,-0.29545588287040064,0.8838873550436664,
AL133553.2,1.2375788243202523,0.3859290710391559,
AL135744.1,1.7476128363395769,0.19099517749306988,
AL135746.1,1.8793185154764307,0.17443762204411017,
AL135784.1,1.2375788243202523,0.00026583870742966017,
AL135785.1,1.6713772505591178,0.23337336351857732,
AL135786.2,0.37439551461661846,0.043276820775187796,
AL135787.1,-0.5584902890189644,0.6356564752565185,
AL135790.1,29.534782776456446,4.046599133370525e-06,
AL135791.1,-0.28456756733100647,0.6860221011608589,
AL135818.1,-2.15802641813368,0.2632632425318821,
AL135818.2,-0.6394102845136524,0.1744922743873429,
AL135818.3,-2.602884408021116,0.5253166178054639,
AL135838.1,-0.5654097032815394,0.39923168049294666,
AL135841.1,0.7962866846934382,0.22023030582271744,
AL135878.1,1.5651897968890043,0.21743604562793642,
AL135902.1,1.3466505225477503,0.333492336838683,
AL135905.1,-0.7480338310663879,1.8820101605489084e-05,
AL135908.1,1.130469931372929,0.43418788789236373,
AL135910.1,-1.7398200540213646,1.4861083518375626e-29,
AL135923.1,1.5670405908123228,0.2515432772864972,
AL135923.2,2.0695409321540827,0.12820909605449393,
AL135924.2,-1.3949915561365236,0.48866404897863996,
AL135925.1,-0.5045126682881516,0.11788989425958435,
AL135926.1,31.852123600365424,1.2760935670358418e-11,
AL135926.2,-0.08876214853245291,0.8891407416473238,
AL135934.1,1.9639307431466977,0.1331839960030953,
AL135936.1,-0.0852381761254955,0.958704036427383,
AL135937.1,30.805430365314027,5.789192172121814e-08,
AL135960.1,-0.12441034216995427,0.9381778273556276,
AL135978.1,-0.4224779233924445,0.56473704721057,
AL135999.1,-1.8973416872608706,0.030742089211583713,
AL135999.2,-0.8841705190387156,1.773071340896347e-05,
AL135999.3,-0.017921907985240054,0.992168673531988,
AL136018.1,0.6259342815235479,0.010927962147201065,
AL136038.2,29.415483848244005,0.00016477790294869434,
AL136038.3,-0.9999999998557305,0.4278397692653533,
AL136038.4,-0.15419207516915134,0.24011174468458737,
AL136040.1,0.3880704516218647,0.2710199506448149,
AL136040.2,-0.31165311101735405,0.824012955812629,
AL136084.1,0.43859222721571883,0.6880798015825756,
AL136084.2,-1.539619515070645,0.22119253380586582,
AL136090.1,-0.6028844082194867,0.7906093360249549,
AL136090.2,-0.956145710297547,0.5090016480670769,
AL136096.1,1.1358834265093978,0.42733212909647933,
AL136097.2,29.932542283856492,9.87799899727006e-07,
AL136099.1,-1.252387161135707,0.5804591535235974,
AL136102.1,30.941207144275438,2.164225590719244e-08,
AL136114.1,-0.3707188278250363,0.36050675767811324,
AL136115.1,30.60189697134538,5.803319451885528e-07,
AL136115.2,-1.032241579277097,0.4086377182820204,
AL136115.3,0.41503749903839454,0.7960818327586874,
AL136119.1,-0.4329594072357106,0.6607566579681842,
AL136129.1,-0.9098621619989278,0.6551444594158218,
AL136131.2,1.8793185154764307,0.16094872203191576,
AL136131.3,-2.0299947395562836,0.12955419887663128,
AL136140.1,0.8578581548125626,0.042664458381881334,
AL136141.1,-0.9772799231005993,0.14174676709868317,
AL136146.2,-1.536707332001975,0.08858676203187085,
AL136162.1,-0.39083393150367496,0.8115894341583364,
AL136164.1,3.004445902505366,0.005349446026290977,
AL136169.1,-1.2664746183325533,0.15443631267901808,
AL136171.2,1.6186263975432273,0.1360568392630988,
AL136172.1,0.9639307445893925,0.5091502330706688,
AL136181.1,2.1277555460857855,0.11763355332614925,
AL136221.1,0.005924833955791418,0.995294147844429,
AL136225.1,0.4748468943985436,0.6817129572767271,
AL136234.1,29.229928195364472,5.813864558468948e-06,
AL136295.2,-1.0412964162620368,0.3851427036984816,
AL136295.22,-2.826226283421145,0.5129350616928872,
AL136295.6,-0.5209744058237281,0.05782382039126567,
AL136295.7,-1.5661258586717945,0.20789544237951482,
AL136298.1,0.8630900553526245,0.16196500063408234,
AL136301.1,-1.9648105704904422,5.258458368116736e-35,
AL136304.1,-0.28508419942371377,0.4166822065655926,
AL136305.1,0.9424662359885478,0.026172830727423838,
AL136307.1,-0.6256044848269134,0.6086437105545026,
AL136309.2,1.3183614790029814,0.3535286959298225,
AL136309.3,0.9269365374683392,0.5306835249515689,
AL136317.2,-0.8913895016571807,3.594084509687331e-08,
AL136320.1,-0.3398500025014091,0.19540852269917164,
AL136322.1,0.9269365371264017,0.5266592766080369,
AL136359.1,0.9999999992786525,0.49332994467727365,
AL136360.2,0.19930880803725243,0.9067526292634871,
AL136361.1,-1.1303966366837956,1.1139756254180697e-10,
AL136366.1,-0.017921907995974314,0.9817055942874156,
AL136368.1,1.590887333714494,7.36457557707328e-05,
AL136369.1,30.312390354347126,1.8001033664535987e-08,
AL136369.2,-2.0692024127945543,0.16677203858974066,
AL136372.2,-0.2584616759630952,0.8566539920104586,
AL136376.1,-0.9893527552318997,0.7066925441113268,
AL136379.1,0.17321957924592943,0.9195312574413073,
AL136418.1,-1.2488554704985395,0.15155711396805133,
AL136419.1,0.6825178090562598,0.6528080353696483,
AL136419.2,-0.08847518780598056,0.9408936267964261,
AL136419.3,-1.0518692398485852,0.28783289052975625,
AL136439.1,30.842905070712977,9.03917709187719e-11,
AL136441.1,-1.0668315084377085,0.04643200255555124,
AL136442.1,-1.2988813580886531,0.11769101024663137,
AL136456.1,-0.2706879783346937,0.7587143170014962,
AL136460.1,-0.10463354111824566,0.9556470536566456,
AL136501.1,0.5509209270553274,0.7230499730568385,
AL136524.1,0.6736122567066501,0.6575534516839101,
AL136526.1,-0.3954847018095482,0.701615717011767,
AL136531.1,-1.0832706190958938,0.15605412122929707,
AL136537.1,0.9547707458673272,0.5150973502993037,
AL136961.1,0.799701348900256,0.5912461381994325,
AL136964.1,-0.2754181302429395,0.5855456027200653,
AL136972.1,29.76695621830975,1.6058244386722655e-05,
AL136979.1,3.035189425928893,0.004971406430735439,
AL136980.1,-0.16123927356125567,0.8616108286746139,
AL136981.3,-0.8520099689163998,0.3098658013471882,
AL136981.4,28.201359045550692,0.0003044437062991727,
AL136982.1,-1.2346851598526187,0.1678920129116782,
AL136982.2,-2.4467652049660606,0.5639746161423014,
AL136982.3,-0.6126276828622429,0.00017064649002510124,
AL136982.6,-1.6040483416621818,0.3546279495916256,
AL136984.1,0.1211932655637498,0.5291805608134157,
AL136985.1,0.2600628390645326,0.8762508734051655,
AL136985.2,1.199308807408982,7.548437345160155e-05,
AL136985.3,-2.1116143371940983,0.4325452566423654,
AL136987.1,0.8889686874216448,0.4294063674648021,
AL136988.1,0.13046993181224592,0.9401068835881812,
AL136988.2,1.9730329502492987,0.12199915583287277,
AL137001.1,-0.2954558831982863,0.8836900249660614,
AL137001.2,30.91505485643227,2.8019349989482266e-07,
AL137002.1,-1.082462159788867,0.6093476171698733,
AL137002.2,-1.659364891063562,0.05634280617037528,
AL137003.1,-1.0720979966746105,3.320917193504632e-05,
AL137005.1,31.081064807793748,1.4544069576513707e-08,
AL137009.1,-0.12715097772986697,0.4330682713620354,
AL137017.1,0.9434956295297894,0.5208272855067986,
AL137018.1,1.1615891419551352,0.006470443448693359,
AL137024.1,1.7369655931563197,0.21717539353450266,
AL137025.1,-0.34210597678638516,0.7459074781245181,
AL137026.1,-1.2889380494446567,0.08972854642376667,
AL137026.2,-0.28095631362427,0.8887889211112788,
AL137026.3,-1.614957240936318,0.24743038663540998,
AL137027.1,0.6825178090562598,0.6529588707827522,
AL137058.2,0.045581034290948286,0.9030542920221928,
AL137060.3,-1.2758461343921241,2.0628234145589956e-38,
AL137067.3,-0.8141267054627034,0.595835723960534,
AL137071.1,1.0351894269848416,0.4727286221146654,
AL137076.1,29.747327411582454,4.5034248002050964e-06,
AL137077.2,-1.177830199467947,0.19183302612269074,
AL137078.1,30.623592042431486,1.016464945603416e-06,
AL137078.2,1.505640047125135,0.2852301955356795,
AL137100.3,-0.8460192570860976,0.660952152278481,
AL137127.1,-0.9516195376024235,0.25538625957745537,
AL137139.2,1.5346191148740629,0.2173978305747404,
AL137139.3,-0.6674246600644851,0.7743198976916318,
AL137140.1,1.6316935505775851,0.2448991808640775,
AL137157.1,-0.7955294865723636,0.05034339122148729,
AL137182.1,0.6026645022083014,0.6953650023651277,
AL137186.1,1.5181309903649565,0.27169887163005935,
AL137186.2,-1.935633996800219,0.43871551164542844,
AL137191.1,1.0864147513086155,0.07904485230133351,
AL137220.1,30.747327410782052,1.1794293776203566e-08,
AL137224.1,0.9269365364425268,0.5256796179115129,
AL137230.1,0.49935378500127,0.5541775847329198,
AL137244.1,-0.5937127627901881,9.63153893467499e-07,
AL137246.1,-0.11255073858286438,0.708842542148513,
AL137246.2,-0.466255510659302,0.7781957074922881,
AL137779.1,1.5305147148121787,0.2662902460765845,
AL137779.2,0.5427930462510313,0.023788310814186715,
AL137781.1,-0.5598024267885591,0.7258326067227281,
AL137782.1,-0.47644670012890816,0.338399669349229,
AL137785.1,-0.07932245260704314,0.9023406580433986,
AL137786.1,-1.22274169977256,0.09236584501815204,
AL137786.2,0.17922456213192006,0.9165274644185275,
AL137786.3,1.8793185154764307,0.1672931156234805,
AL137789.1,1.8400590850508391,0.1799845001002268,
AL137789.2,-0.22437278530284793,0.7433046219793632,
AL137796.1,-0.9248125033177428,0.5501689835934869,
AL137798.1,2.5150183791853102,0.03713797335753641,
AL137798.2,27.644965699225992,0.00046697594454960775,
AL137800.1,0.8793185169191255,0.5510024240112108,
AL137802.2,-1.252387160304743,0.6651981046722575,
AL137802.3,30.32568717695066,1.5351617263879802e-07,
AL137804.1,1.9175378376864167,0.15314710663633813,
AL137847.1,-0.5885291156929016,0.33216448334452814,
AL137847.2,-1.2023464789469755,0.39032235836198076,
AL137856.1,0.09060254875895271,0.8424618818766416,
AL137857.1,-0.5324950803976473,0.5171598286313008,
AL138478.1,-0.1500254439255557,0.9374618988576496,
AL138479.2,-0.11980152199376387,0.8899923481225818,
AL138686.1,0.6374299201000435,0.03525456058934456,
AL138689.1,-0.6942975224227743,0.3837119294440127,
AL138689.2,-0.7323644855239846,0.39280934022677166,
AL138690.1,0.6003167474017601,0.5449422694066224,
AL138694.1,1.0733077630077552,0.0004277896920479279,
AL138701.2,0.5125928086056462,0.07342978672549713,
AL138708.1,3.056754775758604,0.003242439991563796,
AL138716.1,-1.01204534160072,0.4162474100601574,
AL138720.1,0.8471485117335644,0.26310204900419704,
AL138724.1,-0.8077597753477965,0.35670192753402513,
AL138731.1,1.9362744002581476,0.14520981218197349,
AL138733.1,30.923825066055684,9.30551132162754e-07,
AL138733.2,1.4545658616328687,0.29531849272418736,
AL138740.1,2.1758498331525975,0.09697370694270463,
AL138749.1,1.7154324306098088,0.2063157602430789,
AL138756.1,-1.799855412042164,0.3136890566607803,
AL138759.1,-2.210566984630928,0.36047333597177483,
AL138760.1,30.016934471066868,1.004134138255208e-06,
AL138762.1,-1.1022201422144873,0.14554795384661398,
AL138767.1,1.5549677585199313,0.2548962015097987,
AL138767.2,30.257942570366367,1.4996417972780161e-05,
AL138767.3,0.2550965862532761,0.8789375757748141,
AL138773.1,3.4183732092265906,0.00043821623572498956,
AL138778.1,0.02533128995443808,0.9714364516664146,
AL138781.1,-0.8623719287935611,0.6196571860602575,
AL138787.2,31.1795546711512,1.3759459501073356e-10,
AL138789.1,0.6898973401438465,0.6489252420125886,
AL138799.1,30.28542330676727,1.641597376860021e-08,
AL138799.3,0.6825178096000447,0.652874795366392,
AL138808.1,1.3325753373471505,0.34929325757712565,
AL138812.1,1.9730329502492987,0.13967233781133676,
AL138820.1,-1.0383095563842075,0.01921648684697669,
AL138824.1,-0.3125583111781072,0.5348520490629125,
AL138826.1,-0.11251175892537242,0.952421718169873,
AL138828.1,0.6736122568911824,0.10618368036200318,
AL138830.1,1.6374299186573487,0.23274888425323345,
AL138830.2,30.975355366670914,4.6354156747533465e-08,
AL138831.1,-0.11378192337095307,0.7032152304323831,
AL138831.2,1.2748598395376252,0.37032453907409707,
AL138885.2,1.3466505225477503,0.34255197656778685,
AL138885.3,0.8200213332682605,0.5814646378875812,
AL138889.1,1.4001970078736174,0.32254175665973517,
AL138889.3,-1.277565724388538,0.530098965186963,
AL138895.1,-2.2980298265250245,0.4340193598145864,
AL138899.1,-2.008933124497262,7.05974460676246e-48,
AL138900.1,30.08106480842885,5.022025996629906e-07,
AL138916.1,1.7945763163094721,0.20612849810464473,
AL138916.2,0.3388479360352908,0.19652511001395823,
AL138918.1,-2.4467652049660606,0.09458571766272819,
AL138921.1,-0.5707835654580364,0.502505626681651,
AL138921.2,-0.8929636374486914,0.1743072070837365,
AL138927.1,1.6972393151853935,0.0043567216559680325,
AL138930.1,0.8760873958767552,0.15242801925560054,
AL138954.1,-0.2737608122761229,0.891192014985521,
AL138955.1,-0.2592675759025207,0.7004986849527369,
AL138957.1,30.298969838594918,1.6592525114701864e-07,
AL138960.1,-0.8252768297367006,0.49242978197913057,
AL138962.1,-0.10281080555332903,0.7315308885984828,
AL138963.1,-1.079661551252349,0.001338900906148396,
AL138963.3,0.34792330336409794,0.49170817399771327,
AL138966.2,-1.1088955676738825,0.5103353603538738,
AL138976.2,-1.062316027260561,0.07631415028133334,
AL138995.1,-1.1192989281307106,0.14571583755018636,
AL138997.1,1.3325753382170107,0.34709018908076517,
AL138999.1,-0.6575196652502391,0.0960520587678439,
AL138999.2,-0.17566137093808448,0.8350411443669806,
AL139002.1,30.157415694493487,5.141337378268353e-06,
AL139008.2,0.9175378391291117,0.5313454542274101,
AL139011.1,-0.2908613094404404,0.2036923541375212,
AL139020.1,0.1340811854193344,0.9209780021412448,
AL139021.1,-1.3199504449671193,0.4745484782402702,
AL139021.2,-0.5324950803976473,0.8095207587811075,
AL139022.1,0.8499745557812939,0.5660856972847341,
AL139022.2,-0.9752775703100344,0.4327487539553809,
AL139023.1,1.8985547343289604,0.1536039471824431,
AL139035.1,27.80543037069566,0.007010290581261722,
AL139035.2,0.7154324320525036,0.635371387098756,
AL139039.3,1.103093492193008,0.00030197487302031543,
AL139041.1,-0.6907571645826615,0.3906307118505881,
AL139042.1,0.3798810538318292,0.7043478686866225,
AL139081.1,29.96689378861414,1.0310718435914875e-05,
AL139081.2,2.4610498946743182,0.04149881718223958,
AL139082.1,-0.017921907993983473,0.987733974933083,
AL139090.1,1.5366669427349493,0.26723403384670974,
AL139095.4,-0.19689204897226167,0.8799014586684808,
AL139095.5,-1.036069254328586,0.4901349942969647,
AL139099.1,-0.1719301373144299,0.4441408306628878,
AL139099.2,0.13263776852742964,0.8989194628008566,
AL139106.1,1.6465609319746612,0.000116550161542806,
AL139118.1,0.33257533902086517,0.7955193186834324,
AL139120.1,30.42786757168383,4.099755375841112e-07,
AL139123.1,0.6374299204435423,0.32508363286883085,
AL139124.1,-1.9173179666136728,0.4115424490891138,
AL139130.1,1.5790132337500968,0.2508642033061324,
AL139142.1,0.22239242123339836,0.7972779184254989,
AL139147.1,0.5549677602697546,0.720800866748832,
AL139161.1,0.26895923969274876,0.791442627405071,
AL139190.1,-0.2355133430357789,0.8905448678021431,
AL139193.1,0.8793185169191255,0.5514355020198537,
AL139193.2,1.0059248334742361,0.10426807617159996,
AL139220.2,-1.003895022691632,0.4445312483473314,
AL139230.1,0.7262391875414468,3.804616732487619e-05,
AL139231.1,1.6431435708288809,0.2392477128835446,
AL139232.1,1.6769582838104244,3.4180239291508606e-05,
AL139234.1,-0.7138602337613223,0.05063951062967405,
AL139237.1,-1.7955294842838028,0.2707831401343262,
AL139240.1,-0.6394102844217007,0.285400715666648,
AL139241.1,-1.0351998993810356,1.7292829155792145e-09,
AL139243.1,0.9940507331899024,0.49677624876346205,
AL139246.1,-3.5622424197641753,0.5280836606496586,
AL139246.3,-1.1823087256163982,0.48695947095447795,
AL139246.4,-3.842350341148989,0.3291342136382833,
AL139246.5,-0.9974578050267995,0.44744263667332207,
AL139254.1,29.14246535425734,2.2504505318819253e-06,
AL139254.2,31.511699161959715,9.61223927457789e-09,
AL139254.3,0.36980824506836973,0.5376533159534516,
AL139260.1,-1.380123999840422,0.24838373959468124,
AL139274.2,0.4447848426250515,0.001053357662768332,
AL139275.1,31.0169344704029,1.2413205963094191e-09,
AL139275.2,0.6259342812696336,0.683010171465827,
AL139280.1,-0.1071892460498409,0.9249512032948968,
AL139280.2,2.434937054364758,0.03977099765978314,
AL139280.3,3.2070444544300774,0.0011416410862797922,
AL139286.1,-0.6394102845423877,0.6038438454462278,
AL139286.2,1.1195816152335207,0.4359100094580364,
AL139287.1,-0.27426166125236495,0.6379642001435468,
AL139288.1,-2.0688634735663514,0.020579774321294337,
AL139289.1,-1.1322545833124755,0.004292447313428355,
AL139289.2,-1.8630363055117003,0.2725978544082331,
AL139294.1,30.737411941922492,3.000377458750759e-11,
AL139300.2,-2.246338116575583,0.3590922552058249,
AL139316.1,-0.9475325792127676,0.3681389293246454,
AL139317.1,28.842905072960253,0.0002842705775159091,
AL139317.3,-0.8697711400301354,0.14125407239129925,
AL139317.5,-1.1023140952500268,0.39740607926696686,
AL139330.1,0.8098971153805589,0.5858097965026675,
AL139339.1,-1.2589300071918363,0.5545971751033743,
AL139339.2,-0.6959938129472689,0.7214557842185694,
AL139340.1,31.049355948080525,1.068326904712458e-08,
AL139348.1,1.6769582838104244,0.21898114018147485,
AL139349.1,-1.5012190537428756,0.00014938918570041077,
AL139350.1,1.5366669427349493,0.2645173130943287,
AL139351.1,29.440145902444126,2.206133019606877e-06,
AL139351.2,31.655534934488653,4.667291593261794e-09,
AL139351.3,-0.9764452719047725,0.2786621634066467,
AL139352.1,-0.8162880446322063,0.7404871145572058,
AL139353.2,0.6536949748278913,0.38251615267532635,
AL139354.1,-1.013120921537567,0.01016242796344851,
AL139379.1,0.9080775103343306,0.5360513777528826,
AL139381.1,0.20152322923511107,0.7877555449642001,
AL139383.1,0.0782305159585315,0.8920024376414447,
AL139384.1,-1.2291367799852844,0.14723243909609735,
AL139384.2,-0.9568463311721067,0.14420613853177391,
AL139385.1,-1.183810527570727,0.5801705993056052,
AL139390.1,1.1030934914219126,0.4411657233519354,
AL139393.1,0.17246719598154311,0.906746901197306,
AL139393.2,31.596421840838268,1.0777916611888062e-08,
AL139397.1,29.70724997225221,4.7360542165608635e-08,
AL139398.1,-0.10324372232635654,0.8977523377254282,
AL139405.1,1.557995452882706,1.193360330746685e-09,
AL139407.1,-0.5928540435754701,0.020993981602983776,
AL139420.1,-1.5532536404355577,0.6288744195601028,
AL139420.2,-30.482315355669215,0.49999999999999956,
AL139423.1,-0.5304355585974394,0.7765624739297634,
AL139423.2,-0.5767653476454464,0.7974609880841865,
