gene,log2FC,p_value,FDR
SLC35E1,-0.5647185166593099,1.6710752301261e-05,
SLC35E3,-0.9932673133468309,0.008352855325072111,
SLC37A1,-0.9204724876546341,9.649037643395275e-29,
SLC38A7,-0.9398279153781695,0.0007723104647962324,
SLCO1B3-SLCO1B7,28.257942573737278,0.00019183717782220923,
SLCO2B1,-2.1619646122314866,8.867332325225251e-10,
SLITRK6,-1.4759587370747975,1.0361159438936278e-05,
SLURP1,29.80543036608283,7.062906008203531e-07,
SLX1B,-2.5324950739226946,4.508141707142666e-28,
SLX4,-0.720442352463523,0.001220577369658166,
SMAD2,-0.8016206872238679,9.54764959752977e-35,
SMAD5,-0.7542901608585404,0.004941427234287079,
SMARCA2,-0.4546539767150319,0.0014414990927822753,
SMARCD3,-0.3119245773866915,0.00011154094222587564,
SMC1A,-0.4565865947086664,2.9101519435289634e-16,
SMG7,-0.5781525834496134,9.073014994422641e-13,
SMG8,-0.44861802872820306,9.174856871927484e-11,
SMIM11A,29.172212697601708,6.688594257399043e-07,
SMIM12,-0.4621223732708742,0.002860409177293478,
SMPD1,-0.9178978273844898,1.252310871235663e-29,
SMS,-1.035573021912133,0.006674740710162833,
SMTN,-0.6152907281220243,0.0001165791222341161,
SMU1,-0.35910104334689974,0.0001683550931559765,
SNAP47,-0.5748536483086918,8.480766480826452e-15,
SNCB,-0.520279131057718,0.00553533563971124,
SNF8,-0.644014919323511,0.007353185958605474,
SNRNP40,-0.4562066226770911,3.4555954248523955e-16,
SNRNP70,-0.5241954180868786,0.0009374439277275746,
SNRNP200,-0.4811690230142732,7.99565601501831e-08,
SNRPB2,-0.6456135285042913,2.740097191511023e-27,
SNUPN,-0.7693071142460589,6.34410820457234e-33,
SNX3,-0.4833606162096189,2.23186038989181e-15,
SNX5,-0.3797567387748655,0.008359180425800004,
SNX6,-0.887342383495561,4.036835036289606e-34,
SNX10,-2.063725597584315,7.788077983624433e-06,
SNX11,-0.9187615222051405,4.909535954964286e-13,
SNX14,-1.0716965821500788,0.0014339147927112514,
SNX32,-1.298190851115836,0.005286934904138366,
SORD,-0.8365211462491069,2.88153050961862e-23,
SOS1,-0.758388626855927,0.0003144558366209359,
SOX15,-0.5650629432258094,1.133495252679401e-09,
SP2,-0.40718419815635265,4.447752391216393e-10,
SPACA4,29.257942571490002,2.6971894251365488e-06,
SPACA5B,27.727427859036077,0.0007433530117336044,
SPAG11A,30.2440033794194,2.9405526841030735e-06,
SPAG16,-1.2148882246665345,0.009465233311577045,
SPANXC,28.257942573737278,0.00025864898120237287,
SPANXN3,29.786321543155626,6.409428169002127e-09,
SPATA5L1,-0.6282749071541537,5.7301001452149326e-08,
SPATA19,2.1439657732633566,2.9983916569945027e-07,
SPATA31D4,29.72742785416698,7.604032277165265e-08,
SPATA33,-1.516287790847613,2.4595665449240516e-52,
SPATA48,3.1560050214408637,0.0026907193471583236,
SPCS3,-0.5834710061036011,0.0009772164850076657,
SPDL1,-0.6024792142035142,8.709438683839337e-06,
SPDYE2B,28.415483850258806,6.375025427509599e-05,
SPEF2,-0.8053772726114549,2.1777837267771495e-20,
SPG7,-0.6213687181287296,7.534606425006612e-09,
SPG21,-1.2664124074890115,4.949907421622639e-15,
SPICE1,-0.8690819008921286,2.6719613848405392e-09,
SPINDOC,-1.1382161417062004,4.4934170273035174e-05,
SPINT3,30.377681814550968,2.2590830828950907e-08,
SPOP,-0.5319820144815115,0.003603022609956944,
SPOPL,-0.9118427773389813,1.7540193071923702e-06,
SPPL2C,30.157415694493487,5.045039752773899e-07,
SPRR2B,29.338862566750993,2.0039946451347224e-06,
SPRR2E,30.923825066055684,2.2991871408742138e-08,
SPRR5,30.28542330676727,4.253608242158978e-06,
SPRTN,-0.3631969502430271,0.0005193773076631855,
SPTBN2,-1.4443192694081917,3.303524024861456e-05,
SREBF2,-0.38201716304367606,0.00036164455806325896,
SREK1,-0.6893284699548106,3.432570790986369e-07,
SRP14,-0.6896004997439064,0.004214686222267014,
SRPRA,-0.44654699889440463,6.22159152304402e-08,
SRSF11,-0.6782494151921858,1.1449145307651184e-24,
SRY,28.98376760852137,0.0009219950659148612,
SS18L1,-0.4558132586414022,6.429366368819359e-07,
SSB,-0.8401743736105681,0.00012244082900477848,
SSBP3,-0.5793719915525847,1.7726712724297087e-06,
SSR3,-0.9076754011467921,0.00016330501276731944,
SSU72P2,29.666027309573405,2.1630897009128817e-06,
SSU72P4,28.016934475050675,0.00047746160298374756,
SSU72P7,29.04935595002816,6.654216074691804e-06,
SSX2,28.727427855790012,1.7291991807932437e-06,
SSX4,27.46439345450071,0.002212266013188238,
SSX4B,27.55750285840528,0.0013270742501383256,
ST7L,-0.3931129106178273,1.7584125525932443e-06,
ST20-MTHFS,28.415483850258806,0.0001543164863541493,
STC2,-1.0575019159558663,0.00750920174471385,
STK11IP,-1.3021082581650218,0.004110252702230986,
STK32A,-1.0276773266075205,3.0818414814507174e-23,
STK32B,-1.5162877908613073,0.006220431931698565,
STK35,-0.8418238186087925,0.0010313069459769906,
STMN1,-1.7860059815839124,0.006796716352835427,
STN1,-1.1240302354682252,4.354515232756188e-41,
STRADA,-0.9403768860996151,6.838563114447368e-28,
STRN,-0.9941287057757521,0.0004763918871507784,
STS,-1.4006574235408544,0.005973102141584575,
STXBP5,-0.6675792491840967,0.00023511207222293244,
SUB1,-0.555518836169172,5.797236804183776e-12,
SUDS3,-0.6866163135699798,9.856067600461417e-13,
SUGP2,-0.7360915374356205,1.3111304543461837e-29,
SULT1A3,29.229928195364472,3.4695020938081307e-08,
SULT1C3,1.7422990374577632,1.306378463337474e-07,
SULT2A1,31.612785287042144,6.033838119147287e-08,
SUMO1,-0.6169405303099896,0.004493674918827957,
SUMO3,-0.5723694303324302,2.1894734960415656e-06,
SUN1,-0.4200971779145123,1.6154534269720825e-11,
SUPT7L,-0.6269614275118417,3.853721366245752e-08,
SURF1,-0.4026376854339367,5.79859062863166e-11,
SURF6,-0.5728194605932488,0.008889065432497551,
SUV39H2,-0.37134319804714805,0.0003712602784725274,
SVBP,-0.419452924893847,3.241389245980139e-05,
SVOP,-1.120681482369512,1.527010272291228e-15,
SWSAP1,-0.6650692398797949,1.070312180874608e-21,
SYCN,28.31239035759319,0.0005767720135931823,
SYCP2,-0.8467229170257556,3.7763129083397e-09,
SYCP2L,-0.9989274439416927,1.0293573860172592e-17,
SYF2,-0.3672770820613276,0.0040651837201870844,
SYMPK,-0.5558644652932084,3.0008706335965283e-20,
SYNCRIP,-0.3686296146611565,6.445664896214844e-08,
SYNJ1,-0.7478937771892691,0.007930341576169467,
SYS1,-0.580014739618283,4.0575497648984005e-22,
SYT2,1.2614143100127417,0.0001825356599207583,
SYT10,0.8483267030070133,0.00041150295120834126,
SYT11,-1.6510983992275055,5.06113020535858e-06,
SZRD1,-0.4837245270459264,5.775512326266599e-07,
TAAR9,31.25794256980455,1.0728861140852699e-08,
TAB2,-0.3309979753003444,2.9616052431839683e-08,
TAB3,-0.663603532533194,1.2064295116533963e-17,
TACR3,-0.7548875021314734,0.0003749029836664647,
TADA3,-0.7788548182250339,2.050491316169691e-30,
TAF6,-0.4635679054592227,0.00010981413432533905,
TAF11,-0.7522933624427569,0.0005212599180763623,
TAF11L2,30.464393447683975,5.7529974831158395e-09,
TAF11L13,30.186859472361633,7.119906101295598e-07,
TAF11L14,30.28542330676727,3.0628247817426597e-07,
TAF12,-0.5945656321796304,0.003201081140168011,
TARBP1,-0.7089927361922027,1.6410228286399967e-13,
TARS1,-1.118820285946353,0.0041588871605675376,
TAS2R4,-0.6241706321491393,3.648493765941149e-18,
TAS2R16,30.941207144275438,4.110054282318526e-12,
TAS2R38,30.655534934915142,8.343369277622502e-09,
TAS2R42,30.766956217520168,2.3272989519902136e-09,
TATDN2,-0.6931483818410741,2.8634032541424554e-06,
TBC1D3G,28.14246535669189,0.00018128372484576665,
TBC1D10B,-0.581124174153102,1.3394163960791471e-20,
TBC1D10C,-2.043675006141041,1.5140185390947694e-08,
TBC1D22A,-0.9589118102055803,1.8560300796384927e-09,
TBC1D24,-0.8259045389324511,0.003673809895651579,
TBCB,-1.1250284634645331,4.976082049533815e-16,
TBCCD1,-0.8409007942775745,0.0059137277948897666,
TBCK,-0.9667417760571417,7.831423347182728e-07,
TBL1XR1,-0.8482383819994571,1.7913999323461152e-39,
TBL1Y,35.19049804828139,4.100298456502795e-12,
TBX20,31.865841881609683,1.68386431660524e-08,
TC2N,-1.3742008383155189,5.587795546607153e-37,
TCAF1,-1.1564385675853128,8.774951482214206e-06,
TCAF2C,28.31239035759319,1.552119473274978e-05,
TCEA2,-0.9407504204281502,6.19174830753693e-08,
TCEAL1,-0.37589912497085065,0.005552844246633109,
TCEANC2,-0.5889590837986687,0.00020368159157783467,
TCF7,-1.9459233272120529,4.479127629523711e-05,
TCHP,-0.7196656935327723,0.0006724932599695805,
TCOF1,-0.556372805359447,8.750921122531e-05,
TCP11L1,-1.350929051543792,1.9676448068013598e-51,
TCP11X2,27.46439345450071,0.002212266013188238,
TEAD3,-0.49849301740050084,0.002024222939711997,
TEAD4,-0.36749857967542693,0.00016367665390987977,
TENT2,-0.7577554903540504,4.2714502288523615e-07,
TEPSIN,-1.043326876141302,1.7144709322911646e-41,
TERB2,31.458369659571332,4.14881252010843e-09,
TERF1,-0.577874469164374,0.0013832554811500342,
TERF2,-0.433541843715032,9.696928670471193e-06,
TESPA1,-1.1244261462069258,6.8861577498336675e-34,
TEX30,-0.38159293754734497,1.2560057433941737e-09,
TEX36,31.71737418828862,5.4894254631387696e-11,
TEX53,29.747327411582454,1.1521679709441668e-07,
TEX54,28.36485777733275,0.001364681079074498,
TEX261,-0.37266229406075174,4.893154741800536e-11,
TFCP2,-0.5829340298714734,7.144572483906737e-14,
TFF2,30.28542330676727,3.9165384832809474e-05,
TGFB2,-1.4899012816717028,5.52299560824913e-40,
TGIF2LX,30.644965693211226,1.1001176813047092e-08,
TGIF2LY,29.57987066592791,1.283387494602366e-05,
TGM3,28.98376760852137,2.2769062767814267e-05,
THAP12,-0.6031427268532166,7.701584416118375e-12,
THEGL,-0.9230102608683752,9.9608982208559e-05,
THOC1,-0.6967148665302871,5.18714159909124e-27,
THRA,-0.4410380892816571,9.75988905720342e-13,
THYN1,-0.5786046049553082,0.002671346132327315,
TIAF1,-0.6124672199039172,6.569872052437028e-09,
TIGD1,-0.5331877850385646,0.0005350226252011177,
TIGD5,-0.7247051097467897,0.0067419727985121546,
TIGD7,-0.49681797829613106,0.0023765938786381707,
TIGIT,-0.8087048753756872,4.068912589653373e-06,
TIMM10B,-0.5414006340479018,8.233762751144287e-19,
TINAGL1,-0.9838487468422374,4.647164302393878e-05,
TIPRL,-0.7462879928484548,3.041149193384396e-08,
TIRAP,-0.5851943334424335,0.0015443350938538038,
TK2,-1.3587765062235877,6.815233470810762e-07,
TKFC,-0.9761017322976613,2.3591504370778407e-05,
TKTL1,0.7340481106793073,0.003118991806464819,
TLR1,-1.7837634016510222,0.0006355008547149873,
TLR4,-1.455108637127521,5.444228234664619e-21,
TLR7,-2.5784609347354537,0.004563254495549817,
TM2D2,-1.04224310810232,3.453593363568389e-41,
TM2D3,-0.3645183511736704,4.5820830227513596e-10,
TM4SF4,1.239088709876157,0.0037093875666670078,
TM4SF18,-1.3143317172702886,1.5520454281579272e-15,
TMA7,-0.44119564797159067,0.0004129039860763764,
TMBIM1,-0.5580109345309274,8.133130646794963e-07,
TMCO1,-0.8385556266817401,0.009917277609928036,
TMCO3,-1.1652286067755324,1.6890304255680325e-08,
TMED6,-0.7861384360881847,2.725712257883864e-05,
TMED7,-0.7864777598864152,0.00016288645473571867,
TMED10,-0.6355264085127844,0.002617486764141588,
TMEM33,-0.7779561377049558,4.97563523457885e-09,
TMEM40,-1.1023617175843392,0.00127940093927373,
TMEM41A,-0.5583955963692424,0.004721800561878968,
TMEM59,-0.5134899654545346,1.0398442031489706e-18,
TMEM63B,-0.4956398359801975,1.1598843526548345e-06,
TMEM63C,-0.9449260842575951,0.0003503741918262122,
TMEM64,-1.1303378864293352,0.0036981213834966016,
TMEM72,1.820021332859665,1.6817672061541792e-05,
TMEM140,-0.8317427865725263,0.0018859928648479456,
TMEM141,-0.6077262966945184,1.6747432227029366e-14,
TMEM150B,-2.4019555046879235,2.9728735750677555e-14,
TMEM155,1.5956097445345316,0.00021281127882082554,
TMEM175,-0.7079747734683761,7.415154258834926e-29,
TMEM185A,-1.1532821328529756,7.288717856596509e-37,
TMEM187,-0.4762126052157059,1.413824721871828e-09,
TMEM202,3.278535496785941,0.0008202954011848315,
TMEM208,-0.7163058504023254,3.0725985718105467e-16,
TMEM211,31.236982951177122,4.329332362942617e-09,
TMEM220,-0.5692896902077565,8.631062903968642e-08,
TMEM225,31.71232096056377,3.1075093486304093e-09,
TMEM238L,30.440145901453803,4.362062829560426e-07,
TMEM252,32.437086100962524,9.112555166469261e-12,
TMEM256-PLSCR3,-0.558490288677964,0.006551360026262121,
TMEM258,-0.747443134969344,0.001049165142059422,
TMEM260,-0.6778675030265808,2.8398846084004278e-05,
TMEM268,-0.7789350421635257,0.0017283050545554017,
TMIGD1,31.814890694176178,2.772067056052868e-09,
TMIGD3,-1.87799164670982,0.0005447605346363126,
TMPRSS11B,0.8959466698524832,0.0017186915116261022,
TMSB4Y,31.292212471876105,1.463704220967114e-09,
TNC,-3.3065546279621025,0.00514631457027151,
TNFAIP8L1,-0.9866835690182127,1.1456366327691674e-20,
TNFSF10,-1.3660515561412394,8.063268350246275e-13,
TNKS,-0.30317067133710146,5.475123293660184e-07,
TNN,-1.4364932609044898,1.006857494009457e-22,
TNNT2,-2.6904272833174065,0.008509459541766039,
TNPO1,-0.8318847753843737,9.742278598585599e-07,
TNRC6A,-0.5825305764906216,0.00021293625841289972,
TNRC6B,-0.6231234321011896,0.0018427713165122556,
TNRC6C,-0.467982759686873,5.5564067109760124e-05,
TNS1,-0.9296121448161095,1.413384307571386e-11,
TOMM20L,-0.6119295481689898,1.4579656112136147e-07,
TOP2A,-1.1987924159723207,2.8273085185197086e-21,
TOPBP1,-1.004362723421332,4.431259480728286e-45,
TOR1AIP2,-0.694263026324637,1.2734515823801884e-17,
TOX3,1.3222518956607014,6.666492233985153e-07,
TP53I13,-1.1543592735852013,5.720102161868163e-09,
TP53INP1,-1.200367322452421,6.977211418009075e-12,
TP53RK,-0.5646983593561664,0.009899828595912393,
TPBGL,-2.327466278028894,0.005882474633495289,
TPGS1,-0.658903247844693,1.778078405695723e-12,
TPR,-0.8416275666841682,0.0005705412975348184,
TRABD2B,-1.6444482192155347,0.00794983634360401,
TRAPPC1,-1.0411181187659013,1.650157109869147e-05,
TRAPPC3,-0.9259471438824556,2.670417096902216e-29,
TRAPPC4,-0.6974500858725853,0.003160493107144416,
TRAPPC6B,-0.771369597082159,1.9587628430313754e-18,
TRDMT1,-0.5458626810310006,0.001162143860264391,
TRIM3,-0.9686063800921589,0.0013478763264958076,
TRIM8,-1.0752567355678946,0.00015357827799611113,
TRIM13,-0.6244071401783362,0.0001701798216537698,
TRIM16,-0.8500215234446272,2.896115075850614e-06,
TRIM29,-1.352112277071816,0.0012345974883257026,
TRIM31,3.651671840535265,4.1032444442289486e-05,
TRIM33,-0.6230742653001329,0.004933609820205002,
TRIM37,-0.7166847094131431,2.673648295304014e-28,
TRIM38,-1.3283360148663417,7.920825536354758e-13,
TRIM39,-0.6345340040160702,7.141001910006361e-24,
TRIM45,-0.6016735975373065,2.4886284420903663e-10,
TRIM46,-1.3708768984078656,1.667824840740668e-10,
TRIM49C,31.065297491942413,3.3967837188691663e-10,
TRIM49D1,30.049355948729737,1.0424502705214702e-07,
TRIM49D2,27.257942578231827,0.0005589514013239212,
TRIM52,-0.6682298325716252,5.555766971919527e-09,
TRIM61,-1.8060028177991325,0.009633396190707197,
TRIM65,-0.6709694999193345,7.347036221002429e-05,
TRIM66,-0.6264681833558662,0.004025357401435671,
TRIM77,3.3948596147301386,0.0003520409216156354,
TRIML1,1.671377251878792,0.004667521838922755,
TRIP12,-0.6576502028419847,1.7203184713929303e-09,
TRIT1,-0.6872709889626657,0.009459605876340763,
TRMT1,-0.6367627691171247,6.7574643678704376e-15,
TRMT2A,-0.5077438065363062,1.1753124640745938e-16,
TRMT5,-0.8089401476739752,0.006175897016447416,
TRMT6,-0.3654281149249681,9.564984806158699e-08,
TRMT10B,-0.838580105956208,2.771641500234913e-31,
TRMT61A,-1.009969171515182,0.00015040549657561133,
TRMU,-0.8303916741948266,0.001965779273534761,
TRPV1,-0.9154235078767605,6.8040617438685665e-31,
TSBP1,2.5139793485757735,3.51015414504169e-06,
TSC2,-0.4971948636889615,1.2255100428638568e-11,
TSGA13,1.285858839754337,0.00019069652373064283,
TSPAN16,1.0395283638162156,0.0014119402675231494,
TSPAN17,-0.7178129185621509,2.0910580001027507e-07,
TSPOAP1,-0.6032770007920305,5.500030297141715e-09,
TSPY1,29.60189697223067,0.0002588535894828866,
TSPY2,28.68678587138541,0.0005000009466615394,
TSPY8,28.766956219888918,0.008228087778120959,
TSPY10,29.201359043213525,0.0005267256601361838,
TSR2,-0.7671001298773937,1.4574023563032527e-07,
TSSK3,-0.6081854575293937,1.4047940099598826e-07,
TSTD2,-0.6531027750136236,2.9292348121738897e-26,
TTC5,-0.8281672394176924,9.374165383537424e-05,
TTC7B,-0.8342072667672699,0.0012223601495056251,
TTC9C,-0.8302016954198831,0.0028746875613853587,
TTC14,-1.1410762197134825,2.2302487481683507e-05,
TTC27,-0.6816529050057258,5.404887030855463e-06,
TTC31,-0.7447027147346257,0.0003193688869822864,
TTC37,-0.5356645008647586,0.0006263914831072155,
TTI1,-0.3849435719677728,1.2464264134011227e-05,
TTLL12,-0.9584251275748682,3.4533278640515507e-08,
TUBA3C,1.820021332859665,2.9505128813300897e-05,
TUBG2,-1.7812897032259993,1.6906692217937379e-06,
TUBGCP2,-0.40679059293750636,1.6034700987255823e-11,
TUBGCP5,-0.5542939255070642,0.0028567798353427033,
TUT1,-0.43360941631200606,7.8460734316754e-06,
TXNL4B,-0.495761782111946,4.331683479133311e-15,
TXNRD1,-0.5726392689232754,0.0017671581932346193,
TXNRD3,-0.5064690408112656,1.2093359604936696e-14,
TYR,1.3068886950793932,0.0022383425443448014,
TYW1,-0.7228724592140041,5.478333908793285e-08,
TYW1B,-0.8755747617498966,0.00016958375220281138,
U2SURP,-0.32559230201173267,0.007345561765672253,
UBA1,-0.7608268136509092,4.679820296823419e-05,
UBD,29.390392867316525,1.5253168712308539e-06,
UBE2C,-0.8515635214461886,1.4710666095547098e-10,
UBE2D2,-0.4913211791597129,0.0033124630445335607,
UBE2F,-0.5118687546635355,4.2648044845973285e-06,
UBE2J2,-0.7178721583038113,3.983587614240168e-15,
UBE2K,-0.489148089993908,0.000820086961788018,
UBE2N,-0.6021251858395595,4.30373381972951e-25,
UBE2R2,-0.3401961265881575,1.1973622330928474e-09,
UBN1,-0.8092560908570096,5.107697275429162e-06,
UBP1,-0.9212049290366219,0.006170088250471389,
UBQLN1,-0.3355620919526001,1.1217328029464724e-07,
UBR7,-0.9783518419963724,4.005548387538711e-07,
UBTF,-0.8929752312417516,2.656565815484295e-26,
UBXN2A,-0.5263538806096414,0.002629233306996979,
UBXN2B,-0.3710543190352034,0.00018315565713916256,
UBXN6,-0.5224746453172597,7.039451552395483e-05,
UCHL3,-0.472504971072164,1.6254350103916485e-09,
UFC1,-0.8051281890813978,1.5727884652937903e-07,
UGGT1,-0.8093503645987838,1.25198937995672e-06,
UGT1A9,30.655534934915142,1.4372190347955959e-08,
UGT2B11,3.551933697694313,0.0001156270518677892,
UGT2B28,31.87943094635418,2.1533749850510572e-08,
ULK2,-0.8977313496797552,0.009844001157578983,
ULK3,-0.6358234012445094,7.17205690724614e-08,
UMPS,-0.9014192215345026,6.480508297343531e-12,
UNC93A,32.1349316794433,2.731687198543239e-09,
UNK,-0.6664486857750408,0.0007424226834796151,
UPF3B,-0.6192831664171521,0.00043126167116939074,
UPRT,-0.34531092179539324,1.4818899792375937e-09,
URGCP,-0.5539764703288681,4.882058525816105e-18,
UROD,-0.7513380635188094,1.0610686825136527e-14,
USHBP1,-0.7134108661832078,1.5257422756962513e-06,
USP4,-0.9241028598163904,0.00011898688266848294,
USP6,0.6846892525393045,1.452456182785152e-06,
USP7,-0.48679873858835004,7.404397648763731e-05,
USP8,-0.7507729182620371,0.0005515848960632256,
USP9Y,6.096726600640813,6.695044837565682e-14,
USP10,-0.42154162572238263,0.0011949686710179574,
USP15,-0.45800755247829933,2.0880828222045637e-05,
USP17L1,29.14246535425734,2.4883094456433257e-05,
USP17L4,28.415483850258806,0.00015431648635414854,
USP18,-1.1699250014022373,3.41844667502784e-38,
USP22,-0.5372596390854386,0.00960145859067094,
USP41,3.3846638476261957,0.0003068184214355344,
UTP3,-0.8828281922889865,6.245146161387047e-41,
UTP14A,-0.8356891162796104,0.003455476898083625,
UTP20,-0.43108120353969476,1.0006619817767007e-06,
UTY,5.6939466034886,9.081374802599282e-14,
UVRAG,-0.7575566294412956,2.581497123743559e-07,
UXS1,-0.8558821628999035,1.953716914177286e-06,
UXT,-0.8070147510948357,0.0005058675610813549,
VAMP1,-1.3497506497962644,0.0004049521578812069,
VAMP4,-0.765362945820408,9.280399980098808e-05,
VAMP8,-1.6379214352195428,6.287487947792801e-30,
VAPA,-0.4620413710875799,0.0019870104736441256,
VARS1,-0.42564133368689955,9.709568335661427e-05,
VASH1,-1.8955516877656569,0.002577168093083316,
VCPIP1,-0.5172754483501747,0.0013881273737813345,
VCX3B,30.298969838594918,1.2047575928076368e-06,
VGLL1,-1.3934310426982515,3.5100224009016615e-15,
VIRMA,-0.5842391816997454,0.0010880191031277606,
