gene,log2FC,p_value,FDR
ADGRG6,-0.050564880990899716,0.7264283581427278,
ADGRG7,1.0911478879731384,0.01466747342271545,
ADGRL1,-0.3050646572509494,0.09760583111542978,
ADGRL2,-0.32268241639255885,0.0045005140648332305,
ADGRL3,-0.3423395549080525,0.18680147279184459,
ADGRL4,-0.5161731870639625,6.593619189991187e-06,
ADGRV1,0.9189268015168965,0.11567485854220283,
ADH1A,0.8526024811207442,0.039453303131889085,
ADH1B,-0.03562632000911888,0.917833984752559,
ADH1C,-0.4091234598520787,0.09277930521798033,
ADH4,0.6104628729679102,0.14195118395990255,
ADH5,-0.528614735730823,4.503505750941121e-07,
ADH6,0.797610603237394,0.09358562453654817,
ADH7,0.9391177577217721,0.05062960335313757,
ADHFE1,-0.5330777924414342,0.0004301292838552399,
ADI1,-0.6443423954528292,2.8644390072515682e-05,
ADIG,1.1816068060374265,0.01795475268158633,
ADIPOQ,0.2727944303242043,0.5929012251740078,
ADIPOR1,-0.5269315139659583,3.536333675224633e-08,
ADIPOR2,-0.4975839364243865,3.4894927238702324e-08,
ADIRF,-0.22158959776776563,0.4101096662207413,
ADK,-0.5301420666486566,2.913446455225988e-11,
ADM,-0.1951709525986207,0.37422782669781396,
ADM2,0.7484612327354194,0.16733482117371035,
ADM5,-0.4059923596419243,0.03827938742059882,
ADNP,-0.4651515542869109,2.3401339996728098e-07,
ADNP2,-0.5227424757476006,9.796811524172202e-05,
ADO,-0.577530237291122,2.3974882595534023e-07,
ADORA1,-0.19944961390129273,0.3571398333104756,
ADORA2A,0.00851149985436243,0.9680465526524253,
ADORA2B,0.2674803108303227,0.3653688144052605,
ADORA3,0.2043584984744288,0.5370823263056957,
ADPGK,-0.45176553252820445,5.214402170292031e-06,
ADPRH,-0.3969146322007746,0.002227411034873189,
ADPRHL1,-0.22121529065226261,0.4645812172263055,
ADPRM,-0.5077074852832838,1.4536335671898724e-06,
ADPRS,-0.5289411177480061,3.6438953287837215e-08,
ADRA1A,-0.015254339376702631,0.9494556924482569,
ADRA1B,-0.4276817085160794,0.07076828363004331,
ADRA1D,-0.1942192134222557,0.46534672987340986,
ADRA2A,0.02442347393887806,0.9414352853861285,
ADRA2B,-0.5033655249815671,0.003979417418532942,
ADRA2C,-0.8543225447624774,3.820353539306974e-07,
ADRB1,0.24470258304584955,0.45276987249853606,
ADRB2,-0.43075813743427366,0.004795000327573261,
ADRB3,1.3048545809475036,0.01510361735390807,
ADRM1,-0.4740383980993972,6.405243127414406e-05,
ADSL,-0.5570132530993364,6.28793814407909e-07,
ADSS1,-0.5312261220928598,0.0004384253733054667,
ADSS2,-0.3835855852483696,4.148038026225393e-06,
ADTRP,1.3790206000716136,0.0039059255463558176,
AEBP1,0.0017670292290171878,0.9966261705638716,
AEBP2,-0.46419368425202934,6.21834007738008e-08,
AEN,-0.06601717273389279,0.7395719606378622,
AF196969.1,-0.05062607305975184,0.8449893591755574,
AFAP1,-0.25497546978360874,0.141640460298228,
AFAP1L1,-0.5007998809788471,0.00026651501683159823,
AFAP1L2,-0.3001808581417537,0.023928416979776,
AFDN,-0.4986434754670142,1.0382012985872868e-08,
AFF1,-0.4626544761438324,9.211172734924431e-05,
AFF2,0.6375633984222003,0.024523533448408352,
AFF3,-0.29226422025929516,0.11048227937016995,
AFF4,-0.5025590099762494,3.180482457926476e-06,
AFG1L,-0.3548475881753593,0.0006870874006574784,
AFG3L2,-0.5969930325675215,2.41541367029893e-10,
AFM,1.309141939785997,0.00807966527340886,
AFMID,-0.6572952264335615,3.9384841590395213e-05,
AFP,1.0861566436597005,0.013624353452801463,
AFTPH,-0.4472151549245165,8.363981449399508e-07,
AGA,-0.44714968442690983,2.6839619661352278e-05,
AGAP1,-0.5052554497172176,9.008734708556312e-08,
AGAP2,-0.49585621381139433,6.147340552137139e-05,
AGAP3,-0.598228888672153,6.430524515501025e-09,
AGAP4,-0.565406261096856,6.019907620442735e-06,
AGAP5,-0.04339259550587547,0.8244899813208811,
AGAP6,-0.478779629305239,0.0009897967387310863,
AGAP9,-0.505514402380707,0.0015260796920608605,
AGBL1,-0.3345782075248281,0.08905687538267673,
AGBL2,0.5694430829124788,0.06918595909027421,
AGBL3,-0.15697538740671407,0.19181788233226285,
AGBL4,0.8659826519938055,0.030807096005808297,
AGBL5,-0.3670407834269596,9.386720204746731e-05,
AGER,-0.2495474691682184,0.14812375026391453,
AGFG1,-0.5013439770252958,1.2179173231925734e-09,
AGFG2,-0.3846844650210732,0.0005980825923678951,
AGGF1,-0.49166055912015844,4.4513048940146206e-08,
AGK,-0.25758341052866324,0.0023325146793526843,
AGL,-0.47311798053904097,0.0014525133115470545,
AGMAT,-0.4005990296602966,0.030713788914974817,
AGMO,0.18786001537031172,0.3563285093969897,
AGO1,-0.4733841949448414,9.637033330462314e-09,
AGO2,-0.44365824631992684,1.9329902224418753e-06,
AGO3,-0.414653272853919,1.931796189134235e-07,
AGO4,-0.4899284779150006,5.198277239086762e-08,
AGPAT1,-0.5510892385368878,2.010692379958666e-08,
AGPAT2,-0.28539344251610155,0.2161943809633823,
AGPAT3,-0.597306677575735,1.3858371905183021e-08,
AGPAT4,-0.2701009435935887,0.026128400261954725,
AGPAT5,-0.39528787688267975,0.0001387850054585316,
AGPS,-0.510518148532129,4.678763231906955e-08,
AGR2,1.120294233587869,0.026321890503632733,
AGR3,1.5000736025217576,0.011702961231689403,
AGRN,-0.521474435314723,0.0006481482786006423,
AGRP,1.2854022176391944,0.03500860228758046,
AGT,-0.5751858987631021,0.08757147724150172,
AGTPBP1,-0.5297993494583967,5.973967652276394e-05,
AGTR1,-0.557201166213239,0.0013482917257727621,
AGTR2,1.1332665305722558,0.018526121396512014,
AGTRAP,-0.5937327103431997,5.4132035111899536e-05,
AGXT,0.9159357349172701,0.09568640673472036,
AGXT2,1.1368342148815824,0.015281752010821922,
AHCTF1,-0.4819305937515035,3.1102808991446204e-08,
AHCY,-0.6447983566351827,1.894926358382523e-11,
AHCYL1,-0.33126586368355215,0.001032677231064632,
AHCYL2,-0.5119985450344949,2.861440563622617e-07,
AHDC1,-0.5273606547631227,0.00011569812941778273,
AHI1,-0.3681161434494362,0.0031359767947261624,
AHNAK,-0.4792937591271565,4.197059750644816e-06,
AHNAK2,-0.5374426908537345,0.05468797253667832,
AHR,-0.38276286824821865,0.010502686947098112,
AHRR,0.05230887326240624,0.9346286395029039,
AHSA1,-0.5311698490657999,8.36293267361597e-08,
AHSG,0.9610058681689838,0.05919610661838265,
AHSP,0.23446525356382755,0.665785936168444,
AICDA,1.1687192385584033,0.008094705948606722,
AIDA,-0.5334322000780416,1.5330743638833494e-08,
AIF1,-0.31060949371493957,0.13054725890205224,
AIF1L,-0.6837153551880852,3.871709752264657e-08,
AIFM1,-0.5857469578329059,6.954632064680485e-09,
AIFM2,-0.3514989313973887,0.002756182478499199,
AIFM3,0.5152113922346448,0.11217451333013213,
AIG1,-0.8021909479812682,0.0006515421980154139,
AIM2,0.36436336118012513,0.2899287563785932,
AIMP1,-0.5262526614215673,1.4091231066290889e-11,
AIMP2,-0.6272063131933763,6.876457698021058e-08,
AIP,-0.5059997923146966,9.409239431981155e-07,
AIPL1,1.1281048254905324,0.04266798936391878,
AIRE,0.7741185923839771,0.08317414556083423,
AJAP1,-0.2636750341891575,0.23737289144423368,
AJM1,-0.7332529601098898,0.0001061308503819408,
AJUBA,0.04849851768985076,0.7985990492614399,
AK1,-0.5051454875521679,0.0055797564173911485,
AK2,-0.5601329579020317,1.2496909552932317e-08,
AK3,-0.7391951216885287,5.0424753050960663e-05,
AK4,-0.3884208295830779,0.18688286398767595,
AK5,0.6628051484335955,0.04813867634041846,
AK6,-0.5396908998322976,2.8587072396900243e-06,
AK7,0.9495950464940827,0.019606478160338107,
AK8,0.6333020349402172,0.10357410428370811,
AK9,-0.28006692130726524,0.0018972923067356866,
AKAIN1,1.0939761480959542,0.012211974349496904,
AKAP1,-0.6975792745271068,1.216060653925204e-06,
AKAP3,0.02159763449698574,0.9162180842107925,
AKAP4,0.9569312779729188,0.06444390116865378,
AKAP5,0.2177757932586513,0.33429419705022434,
AKAP6,-0.5578967090536098,2.8766470066379082e-08,
AKAP7,-0.5969971329048352,1.2787594776947678e-07,
AKAP8,-0.4331040093641501,4.018727237348865e-06,
AKAP8L,-0.47693523947611793,1.3411269420849989e-05,
AKAP9,-0.4392957133820204,3.598689995684192e-06,
AKAP10,-0.452703640887434,1.5023504863219741e-06,
AKAP11,-0.4983254747750306,7.732776118671274e-08,
AKAP12,-0.17874170942437664,0.43336029436666657,
AKAP13,-0.5605992181159751,7.290475817905865e-08,
AKAP14,1.3362833873634172,0.02739340625603252,
AKIP1,-0.4183318622400855,1.9129814035171016e-05,
AKIRIN1,-0.45661135517632295,5.07827005089831e-06,
AKIRIN2,-0.48659329397659107,5.20744336959305e-06,
AKNA,-0.333680719652107,0.05732623177359404,
AKNAD1,0.6615837822870843,0.02712778882258632,
AKR1A1,-0.4457757974958348,0.0005912938066511558,
AKR1B1,-0.5687928467903963,2.965833453630041e-09,
AKR1B10,-0.334752135237277,0.15821810109960513,
AKR1B15,0.0053203319332133575,0.9822773861008807,
AKR1C1,-0.4319757642024876,0.034769971968814435,
AKR1C2,-0.42180831198729507,0.11993017128412961,
AKR1C3,-0.48960897771687556,0.04862712522193402,
AKR1C4,1.133678435056637,0.013862856344203771,
AKR1C8P,1.0538226994055702,0.009195460838483088,
AKR1D1,1.128786306540345,0.016890372835384516,
AKR1E2,-0.2419986213654519,0.046895781746319636,
AKR7A2,-0.551922753717197,1.1397639758348369e-08,
AKR7A3,0.183962834810815,0.44291835941152513,
AKT1,-0.5253303018939797,1.54331413013846e-08,
AKT1S1,-0.541056943699765,3.310283830965407e-08,
AKT2,-0.5296615475718371,9.326862136221497e-09,
AKT3,-0.32808177589913606,0.0045594611265572975,
AKTIP,-0.5263866209073013,2.8463178046418526e-08,
AL021997.2,0.04730571474267695,0.9193022463955975,
AL022238.3,-0.5973462251284983,0.008262427024636533,
AL031315.1,-0.8300749980200163,0.04932765002491349,
AL031708.1,-0.3444455314091971,0.039985602022747334,
AL031777.2,0.728697977806652,0.1147932570889111,
AL031847.1,0.3025627698111755,0.6746020466578104,
AL033529.1,0.7776075766884335,0.4103309321347275,
AL035460.1,-26.373790914520242,0.3281832618806706,
AL049629.2,0.321928094703018,0.5227853226328921,
AL049634.2,0.7198920800404546,0.2444474903898492,
AL049697.1,0.01505434572108494,0.9262646501769582,
AL049779.1,-0.20645087712709842,0.7665835419367222,
AL049839.2,-0.2837929659147164,0.618680522636502,
AL049844.1,0.4854268269806306,0.26093354339866404,
AL049844.3,1.999999995022702,0.024833788750134395,
AL110118.1,-0.5510151687161599,0.030938652309310862,
AL117339.4,-0.1842912906033252,0.29562838434147937,
AL121594.1,0.0,1.0,
AL121753.1,-0.8468832861930841,1.3103291505611587e-06,
AL121758.1,0.9999999979261257,0.17543020519239405,
AL121845.3,-1.999999975113511,0.1643719383920415,
AL121899.2,1.201633859294147,0.1563915824319699,
AL132671.2,1.5849624896604946,0.2729170707851549,
AL133353.2,0.13492958002801697,0.732204459629497,
AL133500.1,0.16992500098145147,0.8307843128029699,
AL135905.2,-0.4773082490721961,0.0005155364997596267,
AL136295.4,0.0,1.0,
AL136295.5,-0.6391182705733786,0.01273681397414866,
AL136531.2,0.035800721423759986,0.8967858977953078,
AL138752.2,0.14438990930190984,0.6549724868449783,
AL139011.2,-0.523561955425834,0.45055674917932753,
AL139142.2,2.4020984397278724,0.010244633042512101,
AL139353.1,-0.542990230189885,0.0007181766377142051,
AL157935.2,-0.41163089775789,0.10362144465456308,
AL159163.1,0.9475325789646852,0.15936896476812534,
AL160269.1,0.48542682702438666,0.15625945537110378,
AL160272.2,0.847996906358316,0.08508846715063381,
AL162231.1,-0.2469147404009217,0.37484390250175514,
AL162377.3,-0.1353518528867674,0.4824627511489009,
AL162596.1,0.8210298584746896,0.15294459227874296,
AL163195.3,1.095157232238068,0.10517543483340684,
AL353572.3,0.758991899452017,0.40771592672192203,
AL354761.1,1.599912841492273,0.010151453173039279,
AL355312.5,0.34015883192416146,0.18625699265556078,
AL357556.3,-0.12858420605341983,0.46236123621701575,
AL357673.1,0.31410859025260013,0.5449628128212252,
AL358113.1,-0.6181820359941477,1.137335182548708e-05,
AL358472.6,-0.24100809944578425,0.33998987821836846,
AL359736.1,1.4150374923659301,0.2284308730461956,
AL360181.3,-0.40615934788244096,0.0580231113824482,
AL365205.1,-0.04825516859979579,0.8294148946279167,
AL365214.2,0.9999999994074644,0.0689815285507881,
AL365232.1,1.3219280915691638,0.14951908795991115,
AL391628.1,-0.511500338674762,0.10792681820348667,
AL391650.1,0.023458972815215407,0.9419099114422471,
AL391987.1,0.0,1.0,
AL391987.2,-0.7369655938501873,0.046351776795733005,
AL441992.2,0.21150410511432907,0.5296297484511691,
AL445238.1,1.3398500022573419,0.02110047552326481,
AL445524.2,0.5004289903908817,0.2416957979555622,
AL445989.1,1.160464671114575,0.14516175861535335,
AL451007.3,-0.299560281699379,0.5750004447603714,
AL512506.3,0.2854022186761316,0.5487502622014538,
AL590132.1,1.2175914346327723,0.04015681727224867,
AL590560.2,-0.5127341731343691,0.015970248240985564,
AL591806.2,-0.12029423360229613,0.8233777714713716,
AL592490.1,0.943416471021042,0.10802714417803615,
AL603764.2,0.7188182471846807,0.13452298648799202,
AL603832.3,-1.3219280899100645,0.28218215574978406,
AL627230.1,2.6629650034081878,0.028852750957297547,
AL627230.3,1.6780719005501146,0.15750339995984938,
AL645941.2,-1.9385994512482208,0.11588442281182486,
AL662884.4,1.5849624785998326,0.41340533251365175,
AL662899.1,26.958753409711065,0.18551886907158494,
AL772284.1,1.8002304868085506,0.007260939860240854,
AL807752.6,1.8744691098720234,0.13760032360566762,
AL845331.1,0.07569972612614126,0.8491437424444387,
AL928654.3,-0.447458976913763,0.15172908817140493,
ALAD,-0.5098659597674493,1.3018541348610563e-07,
ALAS1,-0.6381057439379716,4.284868865143729e-05,
ALAS2,-0.09888124167505292,0.7756076570483572,
ALB,1.2636771747499684,0.014023418563508427,
ALCAM,-0.19804823807116437,0.24239893821889968,
ALDH1A1,-0.48710412192751046,0.0005976092215845844,
ALDH1A2,0.05727123555652596,0.7148331729997148,
ALDH1A3,-0.5349670394206538,0.0066822348181408775,
ALDH1B1,-0.5716159405985369,0.0007665768699840526,
ALDH1L1,-0.5610253190066715,4.945021871952959e-06,
ALDH1L2,-0.3250351861850383,0.07008895199354277,
ALDH2,-0.35303697817843377,0.01597850119176435,
ALDH3A1,0.1588272925440717,0.7507243011625123,
ALDH3A2,-0.5813400033599015,7.081307927143601e-06,
ALDH3B1,-0.29636786849382424,0.10120463212342577,
ALDH3B2,1.4150374989782823,0.013362681728455951,
ALDH4A1,-0.6247187517163206,2.0909952304288077e-06,
ALDH5A1,-0.8133882832890698,3.2022980678296376e-08,
ALDH6A1,-0.6610442966818163,0.0008609077604961194,
ALDH7A1,-0.45931726877271317,0.0009148216859608231,
ALDH8A1,0.05319956659266306,0.7617348684482741,
ALDH9A1,-0.5616480817348163,1.641388519652313e-08,
ALDH16A1,-0.357069901002083,0.007001658903329098,
ALDH18A1,-0.4073039589828557,0.0015676575253479109,
ALDOA,-0.5466832359497888,0.0003973879504977205,
ALDOB,1.155097583652513,0.005303221486822255,
ALDOC,-0.1281790709142903,0.5629313012719113,
ALG1,-0.29297251040880834,0.004865509983728763,
ALG1L,-0.245950251188911,0.20865475955554635,
ALG1L2,0.7078192484209133,0.11253827208982242,
ALG2,-0.5027377703841188,7.031981638176137e-09,
ALG3,-0.47942246351909107,2.767202419533372e-07,
ALG5,-0.33956176939847355,0.00032992069076626253,
ALG6,-0.32056295044189836,0.00027509805722525995,
ALG8,-0.3763351562809345,1.829737559857928e-05,
ALG9,-0.4487332857741231,5.395773007705324e-06,
ALG10,-0.3764842585063586,0.000210750003714568,
ALG10B,-0.34510243696151344,0.00018491959095883563,
ALG11,-0.4428750538426063,2.479638836847224e-05,
ALG12,-0.4751688948100277,3.9750619015222205e-07,
ALG13,-0.40458640168163534,1.3425060874898297e-05,
ALG14,-0.36391952765113217,0.0003830987216030551,
ALK,0.8190539507067524,0.0419659040095193,
ALKAL1,1.7500217459317857,0.0073116598601256225,
ALKAL2,-0.0519277920377189,0.9443013093068722,
ALKBH1,-0.5172649971087928,1.5304764430868336e-07,
ALKBH2,-0.2618595726669595,0.047387836732472925,
ALKBH3,-0.5189053375304419,4.448896479342194e-09,
ALKBH4,-0.5029936539206781,0.000368861503710087,
ALKBH5,-0.5238562997048759,3.430675448547605e-08,
ALKBH6,-0.4357534762951124,0.0034275470132592994,
ALKBH7,-0.6353036195045146,1.5598261127449383e-07,
ALKBH8,-0.4677268179421445,6.850985440713206e-06,
ALLC,1.440041505262217,0.0017936501889936752,
ALMS1,-0.4977037657562229,9.517838227795431e-08,
ALOX5,-0.44228753367879503,0.2453571435882933,
ALOX5AP,-0.5045158193766694,0.10314725063678443,
ALOX12,1.0257630959129678,0.020358066957050124,
ALOX12B,1.3561438099556717,0.01998457108132085,
ALOX15,0.600006380874599,0.1669784911318958,
ALOX15B,0.45435042325414227,0.19054832849968778,
ALOXE3,1.05683122244282,0.03217678875391616,
ALPG,0.16992500136550245,0.8047299848586175,
ALPI,0.8744691176876153,0.12468150091971808,
ALPK1,-0.267204210439205,0.09162684960852688,
ALPK2,-0.5416151315602773,0.00020997100291899595,
ALPK3,-0.4464197245169273,0.007564054209330207,
ALPL,-0.33990316920766867,0.42720593655532424,
ALPP,1.0605415414415416,0.015827415256891086,
ALS2,-0.4836077718502495,1.533171948747654e-08,
ALS2CL,-0.6671683640478886,1.1041005101864971e-07,
ALX1,0.7067077729522911,0.028588020965760522,
ALX3,1.2630344051885884,0.056823427048937176,
ALX4,-0.990710238061581,0.03497190722746043,
ALYREF,-0.4954001313672844,1.0772935085366494e-06,
AMACR,-0.2180742647232817,0.259312626749274,
AMBN,1.0874628410507152,0.04095993468872319,
AMBP,1.4315525857871187,0.009084547228477001,
AMBRA1,-0.4255781607322848,1.9214307957922646e-06,
AMD1,-0.31397934177161674,0.021187123558404932,
AMDHD1,0.24143817700717554,0.2956730059060512,
AMDHD2,-0.30405060415322405,0.003233648585394363,
AMELX,1.7900769296429688,0.029025124045503708,
AMELY,0.9510903984511279,0.23929913658657256,
AMER1,-0.6361717670111355,2.069209762106267e-06,
AMER2,1.0605415418645492,0.023181543286963594,
AMER3,1.3176151017197208,0.019496315429535737,
AMFR,-0.5012413867090237,1.4060877118226598e-07,
AMH,-0.3870231230934423,0.13313487071564525,
AMHR2,0.06586564965871604,0.7617314430422272,
AMIGO1,-0.4953410341930507,0.0002748664163564378,
AMIGO2,-0.22317585607335644,0.3701650463499523,
AMMECR1,-0.26421259702805044,0.015861116052993788,
AMMECR1L,-0.4179377327020775,1.075503872926171e-06,
AMN,0.608232279904801,0.12556012294878643,
AMN1,-0.46811037976323966,3.899631581675299e-05,
AMOT,-0.6139387713864705,0.00023518088548006905,
AMOTL1,-0.5197125133652873,0.0014844732583702003,
AMOTL2,-0.2162142717921759,0.12811200089771316,
AMPD1,-0.5315987580700426,0.0001461488243599841,
AMPD2,-0.2926274435385995,0.20426075306414995,
AMPD3,-0.1247781155785168,0.5803204643339251,
AMPH,-0.04628511584360068,0.8247607103325221,
AMT,-0.20992306932009405,0.5137621888594176,
AMTN,1.1520030930394922,0.05428533342570062,
AMY1A,1.0544477826988787,0.11228567596165633,
AMY1B,3.087462826611228,0.05814909944571798,
AMY1C,1.9541963073095137,0.0032644707885247887,
AMY2A,1.0230836128411973,0.03685199687139275,
AMY2B,-0.44859005898849746,1.2868429018570046e-06,
AMZ1,1.0374747053067126,0.019255859069671817,
AMZ2,-0.5643441071632077,9.433647113561986e-11,
ANAPC1,-0.4790232208769462,1.1304049585920529e-09,
ANAPC2,-0.490933614397206,3.5411910697196796e-06,
ANAPC4,-0.34147292555628567,0.00027205933677291685,
ANAPC5,-0.5792387612059133,7.254305120315552e-10,
ANAPC7,-0.5301474411570896,9.583280659608857e-07,
ANAPC10,-0.468100417461305,5.2135211309124395e-06,
ANAPC11,-0.6149076743574412,2.3293802993406074e-08,
ANAPC13,-0.5720613574760378,2.4480599646905807e-08,
ANAPC15,-0.4853232819843751,3.246709677070365e-06,
ANAPC16,-0.5449548117569966,1.180757558323263e-08,
ANG,-0.2314234056898817,0.293919490270432,
ANGEL1,-0.5335599764889137,4.330279694139914e-09,
ANGEL2,-0.5095205301457856,2.612428121611715e-08,
ANGPT1,-0.6128132658307018,0.00016136262992459444,
ANGPT2,-0.09808754791694936,0.6434233676580147,
