gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
HECW1,-0.7122318142256702,6.6593046809875065e-6,0.0010952723364073718,104.13690672041807,0.15812788492490437,-4.504296912845851
AF241728.2,-0.6770218247376388,6.745859064229972e-6,0.0011044419029587471,14.047371035458648,0.15006301525620097,-4.501553465449352
LINC01348,-1.9963240755977378,6.8348465556789695e-6,0.001113924651153952,26.422085490540766,0.2931885733373375,-4.498767782118927
LINC00545,-1.1542917870063265,7.388203163993229e-6,0.0011986607440949196,4.3844813883802995,0.2536583038210411,-4.482186788896527
ALDH5A1,0.4182686591939408,7.4887434732685234e-6,0.001206212679201868,1436.7328150037474,0.09337706385273879,4.479302239739058
DOCK5,-0.49550920412012195,7.523957787140617e-6,0.001206212679201868,633.0388306249316,0.11064705256991268,-4.478300674627033
NRIP3,-1.0825292026133675,7.5356753630238035e-6,0.001206212679201868,13.943326970707451,0.2414159746605404,-4.477968397156784
RNF213-AS1,-0.3078717026872577,7.569523846279565e-6,0.0012062456778149059,60.80665323689313,0.06875249301714707,-4.477011316903548
PCDHGA3,0.5237999349171352,7.66866383212963e-6,0.001216636910181451,92.65388508251067,0.11707838567413256,4.474231455937878
ITGAX,-1.0383633118249502,7.703487922255839e-6,0.0012167777949448593,174.0204208071601,0.23261551310785047,-4.473263146038856
BAZ1B,0.16437467940584768,7.832255221679264e-6,0.0012263122749926203,1646.9707674207225,0.036775242952698614,4.4697186599047205
TTC8,-0.4490713357381721,7.818635911931748e-6,0.0012263122749926203,81.40998083107841,0.10044270371191605,-4.470090903685137
ADAMTS3,-0.8080539304331512,7.949815769483744e-6,0.0012342758937697812,61.30270529160217,0.18089754016800466,-4.466530971705588
AMOT,0.4054796114471161,7.951965735903485e-6,0.0012342758937697812,4504.70808689717,0.09078184126738857,4.466473095375043
SACS,0.3881797767825558,8.013985354235176e-6,0.0012385407106728545,4587.229517355604,0.08694114700992402,4.464809956856391
FAT3,-0.683045465767924,8.196064472211545e-6,0.0012612441701765878,130.3536008685478,0.15315252564658013,-4.459997406519768
SDC1,-1.3080625932981693,8.235685025776443e-6,0.001261925156406899,8.49553723892295,0.2935570623039954,-4.458963740774315
SRSF1,0.25851465879395813,8.46451184421482e-6,0.0012859960685352642,1632.3529570644625,0.058053037536124126,4.453085272021858
ZNF280D,0.23722454866612536,8.452621462421183e-6,0.0012859960685352642,801.2957188361838,0.05326861354940128,4.453386968597089
CCL22,-1.372416375824751,8.613791436216719e-6,0.0013007687834162825,11.278264451488647,0.31115682217650115,-4.4493316578566935
ZFY-AS1,-1.5302619209260975,8.63430401486753e-6,0.0013007687834162825,1.2745709806110204,0.34856322489942293,-4.448820737527559
PIEZO2,-1.271673176654637,8.781867118037429e-6,0.001312199311634651,188.31582432023353,0.28896621123522714,-4.445179110799636
AP001267.3,-0.5306859216907356,8.783372885017884e-6,0.001312199311634651,27.90661045498386,0.11930365509963987,-4.445142253075507
LIMD1-AS1,-0.9668151200643292,8.91484209276045e-6,0.0013263139553357922,16.232546002425043,0.2173352082831404,-4.441947242343878
ARTN,-0.8854894744237565,9.140552574712521e-6,0.0013542748453153615,8.571526011238454,0.19861521893648398,-4.4365655120666085
AC010889.2,-1.4198565145588369,9.219364728388383e-6,0.0013603305445940967,35.36275494335589,0.3525360486668817,-4.4347162247883185
AC099792.1,-0.9127607066225669,9.380090581002729e-6,0.0013783735564830036,25.33583034338842,0.2059330337425388,-4.430991227124104
TLCD3B,-1.203613793582608,9.445222826831538e-6,0.0013822794467593664,49.96392813429098,0.27328280261622523,-4.42949905207617
AC106820.2,-1.2233127409855,9.599789835305397e-6,0.0013991888802637195,3.308767984075345,0.2701455502949573,-4.425996908993391
KRT24,-1.4438805455062138,9.804839157826526e-6,0.001423289506088543,7.837007009385267,0.33347378185387727,-4.4214331683694
ASXL2,0.17875986637993171,9.853532119239209e-6,0.001424590298932749,1811.2784231545313,0.04044018636900337,4.42036282025337
BDKRB1,-1.7820124679141984,9.936369667519795e-6,0.0014281776911095852,4.4839329671156785,0.2679457788018564,-4.418553475315254
TRIM24,0.19326751623079985,9.958009281199173e-6,0.0014281776911095852,751.7898538115041,0.043744905294000325,4.418083194517199
CPT1A,0.3065093830228709,1.0184119182094989e-5,0.0014547872241992663,667.2721310315357,0.0694526781838277,4.413226838346757
GLB1L2,-0.6747393136309294,1.0239916337404347e-5,0.0014569531757048922,27.689794234745815,0.15280938352717516,-4.412044281517565
COL11A1,-1.2082666565190752,1.0296950063307718e-5,0.0014592772510667914,78.60525636482498,0.27565290248870544,-4.410841860016316
ABHD13,0.14859923382428422,1.0615546514929527e-5,0.001486798516768743,316.4837830453267,0.0337404632586384,4.40423980683075
LINC00390,-0.67684885917708,1.0589287411341078e-5,0.001486798516768743,66.26278767254279,0.1536392048090635,-4.404776751566182
LINC00426,-1.0525688798228416,1.0568864712373253e-5,0.001486798516768743,17.780091921160217,0.2387628636919837,-4.405195233497167
HKDC1,-1.3034507711678691,1.0686351771310568e-5,0.0014908916060713635,13.737322525267036,0.2977081222353559,-4.40279828061099
KIAA1671,-0.60813018056091,1.0775470987962902e-5,0.00149749810958686,1259.5346743724808,0.13819440070211625,-4.40099680828039
IL17D,0.661531580943636,1.088002656104942e-5,0.001506190549600104,897.4863949450595,0.1503580518586537,4.3989013503419
DAGLA,-0.4478269015667787,1.099714157728942e-5,0.0015127465640727986,149.39745353826294,0.10184762313593261,-4.396576890125007
MTERF3,0.2070481217411878,1.1011765534039895e-5,0.0015127465640727986,243.24019059881073,0.04709705393262436,4.396288300167297
AJ009632.2,-1.1104453939845276,1.1162054173151673e-5,0.0015275398945738673,1097.0374523456644,0.2538039723939876,-4.393343516615892
AL109840.2,-1.2709170822582925,1.1246664228789833e-5,0.0015332667145371084,4.345508269180079,0.28522971971105576,-4.391702262704218
ZNF536,-0.7347286571607237,1.1324389162544062e-5,0.0015380150508447626,28.296031665481674,0.1672327287778582,-4.390204920142197
HOXA3,0.3135919637015136,1.1419155770392469e-5,0.001545033321311026,303.36314814690024,0.0714605538196243,4.388392492887784
SLC40A1,0.42713184057080794,1.1517368826946872e-5,0.0015524633807901507,3099.1121663368635,0.0973718247786831,4.386529240143382
AL138689.2,-0.8296420054864504,1.1633480377394193e-5,0.0015587135409627602,43.4379825488882,0.18919460921349804,-4.384345891298322
BX323043.1,-1.1487964278998068,1.1650682721461993e-5,0.0015587135409627602,5.43268005205794,0.2594018985873987,-4.384024190830075
RASSF5,-0.6916809420938157,1.1754164257078169e-5,0.0015667121168681701,106.35237743059027,0.1578316900165489,-4.382098500420935
HELZ,0.16956919552717123,1.2116701178105341e-5,0.0016075936100063955,4172.180274389957,0.038754480070753244,4.375477371989294
AP000695.2,-0.6619374059949901,1.2150547156930223e-5,0.0016075936100063955,42.56065299714618,0.15124550299052322,-4.374868915131754
SYT14,-1.1569372610730138,1.2293097351926936e-5,0.0016204742851225744,31.88724198507922,0.26553260572679344,-4.372323884161623
SALRNA1,-0.8575866423877239,1.2543304066254312e-5,0.001647399880203474,8.270977183391755,0.19531502562367406,-4.367924143585345
MSI1,-1.0477761522142606,1.264012194905546e-5,0.001654056833880962,10.270340346855132,0.23920238503275965,-4.366244095793588
ZDHHC21,0.17113993786894038,1.2771518239177856e-5,0.0016651737689662618,1063.2364751605999,0.0392165721748484,4.363983554767704
PCDHGA11,0.4010128039590045,1.2962842595057468e-5,0.001683995366832556,230.25426966829687,0.09196178420030408,4.360731378579929
ST20-AS1,-0.5765060473413152,1.3267518535482205e-5,0.0017173533468942761,16.70324259323361,0.1321714630173143,-4.355645773792163
AC005165.1,-0.9334067325301075,1.3430626366014528e-5,0.0017322126199764423,117.86597017897417,0.21468046471324576,-4.352968810776233
AC109583.4,0.9507198760427951,1.365766224484142e-5,0.0017551809311426134,11.249933140543213,0.21849670664737514,4.349293819984715
NUP43,0.17083278332152044,1.4529170974926927e-5,0.0018605122332357319,639.9123201411189,0.03940159516366724,4.335708002315965
BICC1,0.4441011750327862,1.4931428784107133e-5,0.0019052184307977269,647.0306417419669,0.10256936777721536,4.329697526803195
XPO1,0.22082865989745648,1.5255364812663809e-5,0.0019396493097803577,4109.710850618123,0.05105905103818587,4.324968516832733
NUB1,0.14965004942534255,1.535672613977671e-5,0.0019456375114547486,862.1450879481301,0.03461324572365336,4.323508438542849
SHD,-1.3421000835985029,1.560109431518068e-5,0.001969638157291561,8.296585714219123,0.31180939188428874,-4.320025823598662
CDH3,-1.2715814545166992,1.5901810197175814e-5,0.0019970817455286435,10.928757361107495,0.295547195949293,-4.3158108512837545
MYO15A,-0.9136882808642963,1.5929866942440162e-5,0.0019970817455286435,45.94884828216347,0.211782802806595,-4.31542147877938
MUSK,-0.7144734954517965,1.600028114355539e-5,0.001998920140774141,238.55967152251756,0.1656230024047896,-4.314447139687711
EIF2B5,0.18848994495492302,1.662260030458369e-5,0.002053130270036565,623.329529224919,0.043774030866413884,4.306009390569519
SCN2B,0.6050704841844015,1.651698720945109e-5,0.002053130270036565,260.81500019074105,0.14045940409595925,4.3074199089007505
ZNF365,-1.0909765942166891,1.6556825570309474e-5,0.002053130270036565,12.840664352399294,0.2529330183414576,-4.3068868396993665
AL353804.1,0.4581109549899839,1.6663252226485577e-5,0.002053130270036565,73.44469380297501,0.10641309035961984,4.305468738244628
CHRND,-0.9160190916599734,1.6915706185064327e-5,0.002066143179569746,429.5201925491749,0.21319138179192698,-4.302139093340566
LIPJ,-1.0566614512625998,1.7056990131157298e-5,0.002066143179569746,19.881598289580744,0.24577167326287483,-4.300296292139078
MCU,0.36506308173810104,1.694410508813868e-5,0.002066143179569746,1821.1673742605878,0.08486313995524535,4.301767504644601
AC012078.2,-1.4875730521773014,1.7031184776720285e-5,0.002066143179569746,1.2142344940759067,0.3508472361494306,-4.3006317892956165
AL121929.1,-1.4871537428637187,1.6944337695657915e-5,0.002066143179569746,1.5010343576028335,0.34973729287485394,-4.301764463516136
SAXO2,-0.5729662534060909,1.7156731756212492e-5,0.0020712276670673364,30.208157984325524,0.1331768430528997,-4.299004076203715
AL450043.1,-1.1487233494107756,1.7303681450802183e-5,0.0020819580483842693,6.075081991441317,0.2654010734697622,-4.297113233496598
NUCKS1,0.22211940672715474,1.7378902789124265e-5,0.0020840152491774268,6418.103186097635,0.05170195322009104,4.296151252533841
KCNC1,-0.97294872005006094,1.7505239286041545e-5,0.0020921678486700655,24.88581319893634,0.22656423248902474,-4.29454446880459
PSTPIP1,-0.6777036899526068,1.76907847003613e-5,0.0021073192207025065,31.48591012054044,0.15777003283164626,-4.292204567228798
AL591115.1,-1.0612483792582819,1.7817686579995598e-5,0.0021154077891580867,9.89293608101819,0.24677675827662474,-4.290617642850055
ADGRA3,0.26544801609534635,1.798281872091469e-5,0.002127966881974905,1654.8742554300109,0.061896739328295064,4.288568690678812
CXCL3,-1.2396313987438299,1.8155880420835203e-5,0.002141378593713968,16.831291551278238,0.2909610439394084,-4.286440497145316
GALNT5,-1.1350674563921868,1.8484426705946318e-5,0.0021729807198088698,42.76314564986525,0.2660671281917842,-4.282452900205946
HERC1,0.24695578980613234,1.9013485333796544e-5,0.0022278709694224675,6990.176006518374,0.05775157542276713,4.276171406282108
LINC01358,-0.7566264630109638,1.9827964056647502e-5,0.002315738277690867,89.80450918809406,0.1773436504453527,-4.266819291380027
SLC22A15,-0.5656843928299735,2.0522126817248435e-5,0.002373615667846589,54.005029189009676,0.13276844000755905,-4.259133080248611
TECTA,-0.5449378652522399,2.0443089921428736e-5,0.002373615667846589,74.12966362443974,0.1278940708834578,-4.259995631502778
AF111167.2,-0.5042424485002188,2.0507611315931282e-5,0.002373615667846589,96.83088664009695,0.11836983667544038,-4.2592912545081765
EXOC6,0.3669093436360497,2.0648522719760606e-5,0.0023805555695080916,1164.3054098250143,0.08617383288829636,4.2577602390088165
TSNAXIP1,-0.9501317576983189,2.0782135789930575e-5,0.0023820576546139988,9.225065801030569,0.2222784838724502,-4.256317681262029
LINC00513,-0.9881990340165868,2.0794423257402916e-5,0.0023820576546139988,21.488980547295014,0.23218378896126166,-4.256185462925344
BCL2A1,-1.1693197236925825,2.105696092849645e-5,0.00239105729658318,11.167581550813908,0.2747976956828701,-4.253378077169914
C11orf49,-0.2902970247656627,2.1103372646882316e-5,0.00239105729658318,87.0889619316554,0.0682510730782665,-4.252885253047923
CXCL8,-1.531177131893497,2.1206420870546682e-5,0.00239105729658318,88.84452659029927,0.3230895756742947,-4.251794711201476
SEC14L2,-0.8950289786657539,2.1191723196116234e-5,0.00239105729658318,16.601376612534402,0.21013172498106555,-4.251949945329977
AL359710.1,-0.6803737657816519,2.116780672830962e-5,0.00239105729658318,20.41493230166711,0.15981110494299808,-4.252202765879427
UPK1A,-1.3121782861821234,2.1674512496035918e-5,0.002436174437446294,3.532485382619399,0.30423356949197244,-4.2469036365171045
OSM,-1.3335032043722352,2.1962494299488375e-5,0.002437972857919987,13.296926557036604,0.3191646931366922,-4.2439442437710175
SELE,-1.581506925699011,2.1912853237671007e-5,0.002437972857919987,117.03669559139598,0.3345744920583294,-4.2444517264142965
AC007389.1,-0.9153744630504076,2.1921771142421175e-5,0.002437972857919987,50.484440745448985,0.21582707305631896,-4.244360477720946
MTOR-AS1,-1.4402667495350263,2.195074184525771e-5,0.002437972857919987,3.097283813786215,0.3385864178278387,-4.244064290882745
TRPV5,-1.0321252489891102,2.211426712138314e-5,0.00244410671854136,14.680581330250517,0.24313977660598865,-4.24239940818757
AP003119.1,-1.3258229857029005,2.2154084047578913e-5,0.00244410671854136,4.7854881884100555,0.31024897387037664,-4.241995798490603
SRRM4,-0.8279621078558034,2.2438521926496953e-5,0.0024678932628053626,43.06363389136839,0.19531909459188213,-4.2391324779587025
MMP19,-0.634601658088652,2.2683505196861388e-5,0.0024871810983180197,95.73713264257445,0.24388606154711506,-4.236693886536876
SAMD11,-1.4501467965848782,2.2752625861060116e-5,0.0024871810983180197,23.562686315575768,0.2961467692188135,-4.236010384807527
AC099489.1,-0.9624747794707076,2.341816764877524e-5,0.0025521531946712346,110.70826424389854,0.22791737314140129,-4.229528437014155
CACFD1,-0.28577622141133263,2.35792789572796e-5,0.002555218271826759,79.60889225578033,0.06758375179263802,-4.227985685153068
AL449403.1,-1.15006163080344,2.3588822980746263e-5,0.002555218271826759,8.574512645115021,0.27160709032802755,-4.227894609532547
IVNS1ABP,-0.3582059851384178,2.3929709804228707e-5,0.002584336581417531,1002.0086316644193,0.08478899327542234,-4.224664412157466
RAD21,0.18628557252203326,2.4157302637448707e-5,0.002601081339536707,2056.144448575724,0.0441170893954153,4.222532057499475
NEFM,-0.9986830179672471,2.4632177310057496e-5,0.0026442716091380583,35.94446355047241,0.2369600051702407,-4.218143747298611
PPM1A,0.2526766532295069,2.4783439046317002e-5,0.0026466026074401464,5498.008249467189,0.059921914854922834,4.21676283098675
SRSF12,-1.0770325524073243,2.4801519344579256e-5,0.0026466026074401464,12.742742395297876,0.25515337607350014,-4.216598306993232
TMPRSS3,-1.263068667822997,2.507617364864256e-5,0.00266797093819608,10.585039644343786,0.3013210454866294,-4.214112987237968
CERKL,-1.147187756559002,2.544298978333997e-5,0.0026855588789476293,23.40599713438389,0.27331742184884983,-4.210833785452707
NHLH1,-0.818397875209802,2.5466183763553033e-5,0.0026855588789476293,8.519464035614844,0.19351868716810008,-4.210627954328973
SAA1,-1.3232320840745109,2.5347647526753472e-5,0.0026855588789476293,12.563814206823718,0.31858331665695516,-4.211681763469686
MAP2K6,0.4890704206408676,2.5700158215442363e-5,0.002702284964265941,3926.903627488363,0.1162030087498264,4.2085615012787425
PTPRM,0.17903976830214474,2.5791483618872573e-5,0.002703958026768059,2744.06066202774,0.04254996666438515,4.207759770723362
FAM153A,-0.7396205276872769,2.602521084226949e-5,0.0027125986475278275,25.064390858890647,0.17572654784429292,-4.20572015142088
FAM227A,-0.9542430376268527,2.6018963761629226e-5,0.0027125986475278275,31.23300721518077,0.22699103095463732,-4.205774439544514
HS6ST2,-0.7628803055669908,2.6462728779466298e-5,0.0027186852160107854,72.001353090564,0.1815513747243143,-4.201948547942021
KISS1,-1.4558744197893223,2.6412832067653816e-5,0.0027186852160107854,1.2374831094402023,0.3512983902675157,-4.202375671891575
ONECUT2,-1.1294706020510847,2.6390256726487433e-5,0.0027186852160107854,30.07265874098677,0.26987160892170625,-4.202569172661119
THRB,0.2869676935985421,2.6306291513036402e-5,0.0027186852160107854,1560.4884588681434,0.06827226293707285,4.203290250708915
AC011455.8,-1.4496812898383618,2.6268741775124797e-5,0.0027186852160107854,2.7729162569628376,0.34197134693381265,-4.20361342962379
C21orf62,-0.9767733342406862,2.6815673322302255e-5,0.002747074191346135,11.42005357697354,0.2321182807421829,-4.198948973598465
AC008556.1,1.2453374272790916,2.6983546216609214e-5,0.002756396152696648,11.038361398168595,0.2944939468553487,4.197535422146223
FAM120B,0.15484874770766396,2.7530095802726974e-5,0.0028042374574056127,934.9560010139251,0.03693050395327608,4.192990515292552
MGAM,-1.0568626021624645,2.7903762613408983e-5,0.0028308976329908704,104.00057541638742,0.25308730795267237,-4.189932355559975
NRAV,-0.47950818167607273,2.7949735380805136e-5,0.0028308976329908704,128.65753937238563,0.11443958345663816,-4.189558799089137
TMEM67,-0.44233584037563356,2.8044443639981435e-5,0.002832488807638125,102.45933609257897,0.1055854838538131,-4.188791075157391
