gene,log2FC,p_value,FDR
GPATCH2L,-0.1894190567484928,0.10930717316302908,
GPATCH3,-0.15057598842932474,0.186526633388686,
GPATCH4,-0.04052121437277219,0.785642547156751,
GPATCH8,-0.1905756070338799,0.15373782115671636,
GPATCH11,0.03946847799105814,0.7623119001693158,
GPBAR1,0.2314787042407722,0.18475980610156484,
GPBP1,-0.1829266807811729,0.11445439301374932,
GPBP1L1,-0.2155485415018341,0.05420487332994022,
GPC1,-0.2397111467325834,0.058441849244388513,
GPC2,0.5063244573517808,0.05635257619984437,
GPC3,0.28934051023586926,0.4176704615717659,
GPC4,-0.29974157306138427,0.02436696746811548,
GPC5,0.5999318370941981,0.04588238884504305,
GPC6,0.4656389717634817,0.2869551404477581,
GPCPD1,-0.2294327334916795,0.09030425455483428,
GPD1,-0.11154847402705695,0.515142261667378,
GPD1L,-0.4593569506637743,0.0005220914487443045,
GPD2,-0.20723306757175652,0.11163060693479812,
GPER1,-0.10685030681121899,0.5552822006255671,
GPHA2,0.8512316496047841,0.11515126941443107,
GPHB5,0.31816843832751923,0.387277598619167,
GPHN,-0.22825972486476814,0.034498754508583876,
GPI,-0.2727542735841787,0.03147324167372234,
GPIHBP1,-0.269909371864005,0.03472315158877449,
GPKOW,-0.1969000740225488,0.0960655690456855,
GPLD1,-0.11563053414318476,0.3841441063930343,
GPM6A,0.6646233974164483,0.011715631363533938,
GPM6B,0.03831381157304141,0.8150633346373882,
GPN1,-0.13915696982917589,0.23383503985169618,
GPN2,-0.1463772246142245,0.2569759415616626,
GPN3,-0.15379871402415884,0.19433220507524648,
GPNMB,0.3478256934350721,0.48689152340215247,
GPR1,0.14417201304754176,0.43576751132972147,
GPR3,0.7795234673144527,0.05926532541635242,
GPR4,0.46194092226947797,0.028785919840121625,
GPR6,0.6791112082202403,0.17508116689161196,
GPR12,0.05853983855087366,0.7373054022312377,
GPR15,0.33478794352758695,0.3548886350666942,
GPR17,0.757881173555654,0.03447796095619334,
GPR18,0.5146224442766173,0.11945661091403993,
GPR19,0.7943679051051886,0.031167595551718878,
GPR20,-0.07873667059894685,0.6862579279231451,
GPR21,-0.1947109671888207,0.11350740803246197,
GPR22,0.47777325453577957,0.18746021295139936,
GPR25,0.2513973190529349,0.6711348249004023,
GPR26,0.7956201726482207,0.06906068414263015,
GPR27,0.17120030077812792,0.49001906665071027,
GPR31,1.1145746864225599,0.007431972582688024,
GPR32,1.0534579408590135,0.04612623462239918,
GPR33,0.7245138527016683,0.12045498177988878,
GPR34,0.1691877207852158,0.5295198401758433,
GPR35,0.20789651678892346,0.20120335075396908,
GPR37,0.37453963295077547,0.22649559794979948,
GPR37L1,0.5004219935216926,0.08886929005985758,
GPR39,0.3218370127413694,0.25787989536980876,
GPR42,0.6927861449820014,0.13848114227665498,
GPR45,0.8916238384068151,0.07819286295366717,
GPR50,0.5927720451716243,0.19873830563212258,
GPR52,-0.14332646504377378,0.3483357376533578,
GPR55,0.8846764784067107,0.04767693237558091,
GPR61,0.3174769543680979,0.16651802537586607,
GPR62,0.014480586737177155,0.9574346341877433,
GPR63,0.17227212775510314,0.32109594183738727,
GPR65,0.37411178744152523,0.1502950355621701,
GPR68,1.010350285705033,0.0851162924077468,
GPR75,0.056570382541691895,0.7181291634442472,
GPR78,1.0146502755437854,0.012839266174108336,
GPR82,0.37550385085150173,0.24569306157779072,
GPR83,0.28183290412538786,0.10318603930421787,
GPR84,0.9971474135700025,0.06879094490395782,
GPR85,0.6793002534115684,0.016369534947648354,
GPR87,1.0528202862423173,0.013585436654725905,
GPR88,0.05808939048299322,0.8499282530142904,
GPR89A,-0.07607576136246615,0.4666342330738985,
GPR89B,0.05212149419639535,0.6781828814227132,
GPR101,1.1342570525940572,0.005923690462523555,
GPR107,-0.10338001370949297,0.422582737771971,
GPR108,-0.08225503189040945,0.5713445584418246,
GPR119,0.8321228267562505,0.09672469596199076,
GPR132,0.5159726503720399,0.13074971603801072,
GPR135,-0.22875554379817079,0.07415623357737869,
GPR137,-0.08803303092073923,0.5811614545969317,
GPR137B,0.2676592941800382,0.37923584702409596,
GPR137C,-0.07253332233588754,0.5482129894417194,
GPR139,0.8778837821824191,0.03401830477033865,
GPR141,0.7002596962513898,0.012111032358621092,
GPR142,0.7143692953565628,0.09909350823209595,
GPR143,1.0627357550406058,0.012850263609435548,
GPR146,-0.05174996116076132,0.7441120084300841,
GPR148,1.479821081298587,0.015982427893518853,
GPR149,0.8852770811050676,0.021564581990459904,
GPR150,-0.009615088875078713,0.9700009119957937,
GPR151,0.7065919449663954,0.08287998593859928,
GPR152,0.24716032624275508,0.5695027181775232,
GPR153,0.26628440885856525,0.43678150925530823,
GPR155,-0.15535652855455281,0.2006124029288328,
GPR156,0.5424104005037753,0.03684241560654818,
GPR157,-0.2487111073457995,0.06987692117542425,
GPR158,0.6294310227593523,0.02119984708926119,
GPR160,0.195321394959213,0.22922729938839437,
GPR161,0.2621538514966886,0.22081155816176243,
GPR162,0.43240443916511145,0.3031374368571685,
GPR171,0.3846638501858869,0.17658849538200885,
GPR173,0.3423348771206718,0.27915386084551114,
GPR174,0.50482955303477,0.0688229843123876,
GPR176,0.31870058785014066,0.2433424170734868,
GPR179,0.16759910859737934,0.41042026762512684,
GPR180,-0.2283585039852331,0.1375807596737201,
GPR182,0.618755300135627,0.08903490626797181,
GPR183,0.5260369204283637,0.3985717230814524,
GPRASP1,-0.22705300743623613,0.07212348530621406,
GPRASP2,-0.2710291288007042,0.04247651468995016,
GPRC5A,2.229389035239857,0.24409250172374145,
GPRC5B,-0.2410274323069119,0.06160983239912407,
GPRC5C,-0.2297451714909584,0.1586053095429558,
GPRC5D,0.8853574337280337,0.018771871910253424,
GPRC6A,1.031431635255034,0.015368785554376551,
GPRIN1,0.2510542425632722,0.31385083825534277,
GPRIN2,1.0783326100885895,0.05051006508335285,
GPRIN3,-0.1468962330322011,0.30184087685600663,
GPS1,-0.193863394482605,0.12017567146452654,
GPS2,-0.10554803949461276,0.4584848517260165,
GPSM1,0.42569659719846625,0.27690478367319243,
GPSM2,-0.026144692537486604,0.8936828590505841,
GPSM3,0.24499280755288336,0.32978527969711524,
GPT,-0.45879568611445365,0.008101545384402428,
GPT2,-0.599075499414014,0.00037722566949903306,
GPX1,-0.10295687827896602,0.46251237836621173,
GPX2,0.5924687351879039,0.11678416487001426,
GPX3,-0.001821239796458048,0.9933527748766644,
GPX4,-0.1760862006356094,0.20221704148541408,
GPX5,1.01129553006982,0.011625597823993588,
GPX6,0.7340726814147894,0.08465727949512537,
GPX7,0.025023403078745298,0.8771554988686998,
GPX8,0.4373829395618028,0.3139369805855294,
GRAMD1A,-0.11089675936327424,0.3748999919020215,
GRAMD1B,-0.23417277826564964,0.13209160434475442,
GRAMD1C,0.3043639188064645,0.17920874226486427,
GRAMD2A,0.7764540684628499,0.06192530827138508,
GRAMD2B,0.02855092699494984,0.9188801359920367,
GRAMD4,-0.10488022745764722,0.4192523072229717,
GRAP,0.060637289460719494,0.7515976593024999,
GRAP2,0.3621564508141044,0.11113154428146574,
GRAPL,0.7805925250751731,0.20463337879203106,
GRB2,-0.17951408433346963,0.12078029532349108,
GRB7,0.7652678523750576,0.01487644685824876,
GRB10,-0.24530884139345657,0.07804591934869938,
GRB14,-0.013718800452183297,0.9520836780905864,
GREB1,-0.21810797042932753,0.2414722630610042,
GREB1L,-0.10276566020526674,0.5142312804960123,
GREM1,0.041629027751245176,0.8356564482608433,
GREM2,-0.7132068548104661,0.26469862975834657,
GRHL1,0.24716032648167185,0.21072026421736714,
GRHL2,0.8447228639142882,0.03795860282701556,
GRHL3,0.9528311082996955,0.014240519007619091,
GRHPR,-0.2657053704009512,0.01498983589040207,
GRIA1,0.7943080907260973,0.021938900615558397,
GRIA2,0.5131485643143567,0.01807457384412144,
GRIA3,0.4483021361238057,0.11044991708414535,
GRIA4,0.9348609327530302,0.015024993697093769,
GRID1,0.2303472747895967,0.2761781541205214,
GRID2,0.7636320947779764,0.022352948272066183,
GRID2IP,0.546252992430414,0.13408688434600954,
GRIFIN,0.8271820851775874,0.1619158613727236,
GRIK1,0.7386257727154758,0.03154888112266476,
GRIK2,0.19783678887897851,0.4256441197789562,
GRIK3,0.365696345582122,0.0952118328016381,
GRIK4,0.44678556212867554,0.0624526206387044,
GRIK5,0.21344087745114337,0.18033434011091534,
GRIN1,0.7229619061502013,0.09443156580193186,
GRIN2A,0.4617933243558228,0.060197032469963795,
GRIN2B,0.8164840319623606,0.014272723495885474,
GRIN2C,0.20562150402597731,0.3470456320593255,
GRIN2D,1.009154715064142,0.17477051247944903,
GRIN3A,0.5362721714392672,0.06721184969535693,
GRIN3B,0.5710769742751283,0.2148907317250471,
GRINA,-0.11044954318544067,0.4053932416550924,
GRIP1,0.39268055627270887,0.017024576183779377,
GRIP2,-0.23250771345164428,0.09744120105949411,
GRIPAP1,-0.050270984175728964,0.7057170252543798,
GRK1,0.6381574887225709,0.1761956602485917,
GRK2,-0.15073394627608336,0.20958576724313188,
GRK3,0.2319982619251441,0.253266566302164,
GRK4,-0.1103267391167656,0.38430628529480826,
GRK5,-0.05793550436041711,0.6780797007385304,
GRK6,-0.12321101322532468,0.30556781702646774,
GRK7,0.31609956372410647,0.13132766666727214,
GRM1,0.7772050333471165,0.03069256941533983,
GRM2,0.019108822946945086,0.9101294037826697,
GRM3,0.6718962037989524,0.08224196548208132,
GRM4,0.8761566780615719,0.026857155329180937,
GRM5,0.9473817135451003,0.010087687102436552,
GRM6,0.7384637199217428,0.0864221287260737,
GRM7,0.7528782074348679,0.02510726784698342,
GRM8,0.906758292842094,0.01527761961849245,
GRN,-0.00803126041813682,0.9706055995183445,
GRP,0.7832132264673619,0.05003769265978481,
GRPEL1,-0.28287272672421376,0.013078143060477972,
GRPEL2,-0.20887870669060646,0.07199001347900154,
GRPR,0.030250794120698175,0.8205735781928661,
GRSF1,-0.2618644292228201,0.03956695248481845,
GRTP1,-0.15954260542314783,0.31597848817942226,
GRWD1,-0.058655021526644896,0.6122042059140262,
GRXCR1,0.6545519269688616,0.08050689888382118,
GRXCR2,0.8496265747041664,0.02150932367834463,
GSAP,-0.04183781473111033,0.7410376811373963,
GSC,0.05335742302944265,0.845937789256441,
GSC2,0.7223592606875021,0.04379754729042285,
GSDMA,0.786235281817482,0.020116926753513103,
GSDMB,0.058399967205596245,0.7385594695967646,
GSDMC,-0.1586848269181248,0.5365457909661298,
GSDMD,0.11393746579111795,0.5818013345081287,
GSDME,-0.11095525355955528,0.5818990443833391,
GSE1,-0.13652170991383236,0.2711497904860909,
GSG1,0.7289597580460784,0.06460237102005635,
GSG1L,0.6603991347366103,0.04092243977267087,
GSG1L2,0.3280803216037235,0.5089232298924906,
GSK3A,-0.19966258422814034,0.08837713383344083,
GSK3B,-0.1865544056686711,0.09320906213068844,
GSKIP,-0.0941461376416157,0.4378049762631169,
GSN,0.037077531909931065,0.8439208119087054,
GSPT1,-0.19957495804478537,0.10087061318578262,
GSPT2,-0.24356922413006063,0.04710684028140532,
GSR,-0.11176595423056974,0.47916121093636554,
GSS,-0.09963322351657725,0.44503346632541163,
GSTA1,0.7603632013878634,0.055818158391884136,
GSTA2,0.6874600847905847,0.10869784885063613,
GSTA3,0.5941172156854608,0.18094974033475344,
GSTA4,-0.2413273331082708,0.035108610469808045,
GSTA5,1.3846638497312507,0.0073328828654756475,
GSTCD,-0.020845024164806734,0.8491227201540422,
GSTK1,-0.26335666892716003,0.030231754915986436,
GSTM1,-0.7276345156226834,0.07539276879571315,
GSTM2,-0.39685084116784153,0.0031922482600946944,
GSTM3,-0.10712265350990073,0.5471384010604088,
GSTM4,-0.32525489888246817,0.006533068951705466,
GSTM5,0.037184667073301536,0.8622447447564283,
GSTO1,-0.1772210091997348,0.26526583975928253,
GSTO2,0.16538068665260405,0.3987940195407964,
GSTP1,-0.1814091146227182,0.1680780879540483,
GSTT2B,-0.1112299759766316,0.6991580009366594,
GSTT4,0.8071958858593171,0.10377582740372124,
GSTZ1,-0.274399540987385,0.039587914096931645,
GSX1,1.0349178107260606,0.06226219417421033,
GSX2,0.8642733503798453,0.06424805323971192,
GTDC1,-0.08021000098402356,0.49147699981108073,
GTF2A1,-0.17395660136880556,0.1435794275609973,
GTF2A1L,0.41672505927648734,0.27932734196125547,
GTF2A2,-0.2308338067979077,0.04598177395028924,
GTF2B,-0.06858800843381191,0.5613075105526817,
GTF2E1,-0.05889425098688144,0.5959507814518508,
GTF2E2,0.05051566669283147,0.7100340809123225,
GTF2F1,-0.13089957250652706,0.3128385380606748,
GTF2F2,-0.3021590363891603,0.006350335330770667,
GTF2H1,-0.09839301724021131,0.3898448496110193,
GTF2H2,-0.2508772622620243,0.23451743968221184,
GTF2H2C,-0.1589721381513182,0.1945886033195588,
GTF2H3,-0.21984575313986857,0.03611346469897228,
GTF2H4,0.2884485345796419,0.5689528558391865,
GTF2H5,-0.3150245737129623,0.006770685652127021,
GTF2I,-0.24116470345119606,0.043168946076308376,
GTF2IRD1,-0.2106246684942133,0.12954988860040598,
GTF2IRD2,-0.3921408727932508,0.002235182470350405,
GTF2IRD2B,-0.2026017304431469,0.11145224991687483,
GTF3A,-0.20327836670838173,0.12009920505505844,
GTF3C1,-0.13466637943855636,0.2736410094412936,
GTF3C2,-0.13529853216612195,0.25506290455583813,
GTF3C3,-0.17311767220231386,0.12981650511055512,
GTF3C4,-0.10543553738026255,0.383585365871168,
GTF3C5,-0.19042505287585387,0.12396228731229908,
GTF3C6,-0.2386404657895858,0.05911505662989788,
GTPBP1,-0.053861949435780536,0.672231550200157,
GTPBP2,-0.08865906214023052,0.45911326046386947,
GTPBP3,-0.21603729792633103,0.0774204741401592,
GTPBP4,-0.13565883215188734,0.22835331125062594,
GTPBP8,-0.3132916357133029,0.004675888824582254,
GTPBP10,-0.18486506767965843,0.10951585949843463,
GTSE1,0.6631068008629625,0.018535523657602745,
GTSF1,0.3057333809836306,0.4321823930087678,
GTSF1L,0.5033083461633747,0.38915249340422453,
GUCA1A,1.1642737811841566,0.0660940222790732,
GUCA1B,-0.0414560129631328,0.7518539359401759,
GUCA1C,0.632591363490862,0.16004220390517546,
GUCA2A,0.9151785663442847,0.048440303808055786,
GUCA2B,0.84861094895538,0.12378786502126844,
GUCD1,-0.29384357293723073,0.030283419729693128,
GUCY1A1,-0.04849762932072756,0.7749827528985785,
GUCY1A2,-0.227224832238134,0.04730961932670121,
GUCY1B1,0.033071860600155954,0.8444879181233316,
GUCY2C,0.8987179745982328,0.012075693465568091,
GUCY2D,1.011129902978543,0.03633787088442649,
GUCY2F,0.9659693272646098,0.012220753618891446,
GUF1,-0.25451798088014205,0.03532462603327462,
GUK1,0.005220748051510485,0.976727600766748,
GULP1,-0.15483809542507865,0.20590079638617442,
GUSB,-0.10923728239115067,0.4822057644251968,
GVQW3,-0.1126015256244007,0.40087766661153923,
GXYLT1,0.004202600423385257,0.9748594589317218,
GXYLT2,0.6136127628378504,0.42432278821076064,
GYG1,-0.21860400874113664,0.11200401541061643,
GYG2,0.49355252276901257,0.17520881099158767,
GYPA,0.6994372259486891,0.043200217759691156,
GYPB,1.0002146706688029,0.0033796383224234832,
GYPC,-0.24840823133432208,0.080345219278302,
GYPE,0.3215670148797701,0.17874941050350615,
GYS1,-0.26362511919212245,0.050867660057566245,
GYS2,0.45177804565980473,0.3547580970256693,
GZF1,-0.1922295246413779,0.09086922662324098,
GZMA,0.22073758937882634,0.4007016413653608,
GZMB,0.5883342978690285,0.03622628058571562,
GZMH,0.3846638501490769,0.1469815283718078,
GZMK,0.4612851317900399,0.17479058816491225,
GZMM,0.3269483522891699,0.31938920995764636,
H1-0,-0.3417634403513196,0.012732266527642712,
H1-1,0.4953673145206497,0.0694973915195216,
H1-2,-0.14390657243180532,0.3283950351532354,
H1-3,0.12045125319686058,0.6925513575951777,
H1-4,-0.28925359859686806,0.061416404048661534,
H1-5,0.08556018968597556,0.8451915790987943,
H1-6,0.30140834652623294,0.22169536596830705,
H1-7,0.9537723994867966,0.0317100961274897,
H1-8,0.8700906768472251,0.1025501188833508,
H1-10,-0.2636773012198847,0.058460413969851625,
H2AB1,0.6476982511639556,0.537559737148547,
H2AC1,0.6842241316017742,0.187213610205241,
H2AC4,0.4258865128362391,0.1455602217942208,
H2AC6,-0.154807174231345,0.24023052188658572,
H2AC7,0.036740546693232415,0.9560717454882723,
H2AC8,0.009393908550855447,0.964721962413627,
H2AC11,0.22260709210615345,0.41038584453207017,
H2AC12,-0.043197689382863495,0.89087883318304,
H2AC13,0.43528992298992564,0.2950009789418038,
H2AC14,1.0892079653781825,0.05624076226967159,
H2AC15,0.1295491076799606,0.5089530812735533,
H2AC16,0.7351610966426647,0.10403703268185582,
H2AC17,1.8440954566425032,0.1386518067137327,
H2AC20,-0.2584658302716843,0.07982576196498486,
H2AC21,0.00307283404946934,0.9841622118155668,
H2AJ,-0.09761502518995614,0.4663061761906372,
H2AL1RP,1.1920187711014179,0.030830928967828762,
H2AP,0.4606127029677295,0.33923060060874255,
H2AW,0.36462609694656173,0.32145701837123114,
H2AX,-0.08885057209531455,0.4951059279009271,
H2AZ1,-0.08361147471588383,0.471087871774582,
H2AZ2,-0.2521574418366209,0.023663163600742068,
H2BC1,1.3846638485617988,0.036591105592930336,
H2BC3,0.14964382052746256,0.5935181754479415,
H2BC4,-0.07858413843255999,0.6177286960864035,
H2BC5,-0.26789912072780847,0.08737432593906852,
H2BC6,-0.24158129616452137,0.15970784381877354,
H2BC7,0.25707579531577907,0.26469887712689,
H2BC8,0.30201995605575843,0.08602473815950992,
H2BC9,0.48339780374024643,0.10537106994208796,
H2BC10,-0.12723518821491722,0.7485392783717181,
H2BC11,-0.020417493421764653,0.8960528684972452,
H2BC12,0.14076480723501789,0.6096984084357955,
H2BC13,0.34116221145735487,0.3719013070066992,
H2BC14,0.49389291976922145,0.24115012161737923,
H2BC15,0.26937506029186525,0.20977206071327792,
H2BC17,-0.06354051296137068,0.8600971331795024,
H2BC18,-0.06398506497608908,0.6378502803181623,
H2BC21,-0.24763143174832394,0.03739571885597498,
H2BE1,0.8135071484771822,0.07534816561146017,
H2BU1,0.3341987832085225,0.20250510027027094,
H2BW1,1.5039627770939057,0.007982453988268913,
H2BW2,1.2160642456916546,0.03644231295464403,
H3-2,0.8220691623892216,0.01739546562993268,
H3-3A,-0.02207368919935992,0.8622320183196696,
H3-3B,-0.16403807298835,0.181216298439982,
H3-4,0.7997013479111741,0.30318289129646553,
H3-5,0.3976807358528057,0.06829102757579976,
H3C1,0.03487595088520133,0.8503038105078335,
H3C2,0.28941553505327267,0.49331246037544985,
H3C3,0.4537054945752873,0.25700865350175117,
H3C4,27.312390361921274,0.031822032096270464,
H3C6,0.001238258629674679,0.9952112546753429,
H3C7,0.02209377084425563,0.9552382658866021,
H3C8,0.6109397059485818,0.08885601297805631,
H3C10,0.16785246115135186,0.531942545691976,
H3C11,0.49428834130629734,0.3216133035381307,
H3C12,0.4044271049424357,0.22856685532902674,
H3C13,0.2836339299456155,0.3020249021143993,
H3Y1,1.1837511555501723,0.041310159225395694,
H3Y2,1.2147388480783439,0.019904197945104354,
H4-16,-0.11360181120365351,0.3151136307044354,
H4C1,0.4702395818366167,0.05561209210724734,
H4C2,0.048029256532036595,0.7892831298525934,
H4C3,-0.33732318044924664,0.015507455276642943,
H4C4,-0.040598320052955744,0.8117575693203398,
H4C5,0.17324254671151323,0.526722282952772,
H4C6,0.22742410839725544,0.4595427960516266,
H4C7,1.4671260078813655,0.03592171464064156,
H4C8,0.11953225276050898,0.6305038390151898,
H4C9,0.19703684704036026,0.39922827981951126,
H4C11,0.04362693238254053,0.9072826543746842,
H4C12,0.06840450540993066,0.8159319468575515,
H4C13,0.4183469763572185,0.22526435759515107,
H4C14,-0.03037364886318193,0.9696545577701349,
H6PD,-0.14734842066108406,0.2944387224933421,
HAAO,0.09630429499441764,0.661909290786894,
HABP2,0.6956623849032465,0.0333997625220163,
HABP4,-0.06541945409151241,0.6811085887871883,
HACD1,-0.2875479717004565,0.05079482075511697,
HACD2,0.04677621636784099,0.7536523968502348,
HACD3,-0.09090130043260662,0.5237001334584682,
HACD4,0.24066377945758294,0.3112703827305116,
HACE1,-0.08367092320302555,0.5170947507684434,
HACL1,-0.22212870123874698,0.05570019004689797,
