gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
PTGFRN,0.8494789032889265,1.606221875398944e-5,0.005476121443831718,337.284725824877,0.19491144462123472,4.313593466256827
GPX8,0.8430774402596322,1.6593505649781247e-5,0.005531537294497077,93.37822280955982,0.19396461753181385,4.306397110656946
C2,0.9138665514704356,1.8936311345048185e-5,0.006011493044371436,26.963969733876535,0.21054982845791803,4.2770772399957115
KCTD11,0.49694471142524327,1.8642714701628885e-5,0.006011493044371436,74.15713047773838,0.11613229980626116,4.2805557857082714
PI4KA,0.22340620668860905,1.923549537563022e-5,0.006011493044371436,1226.8699571178654,0.05227716854893826,4.273584945871862
ARHGAP1,0.4641669538359064,2.3200436612979808e-5,0.006073291451232432,755.7601403636419,0.10965743601485257,4.231629487360378
CCN4,1.1807388427207413,2.0644603015254047e-5,0.006073291451232432,66.94234899051966,0.24535426275904404,4.257802692274798
GALNT10,0.4565277961965159,2.0260006105691045e-5,0.006073291451232432,361.75777821376255,0.10709763052465444,4.262005935194611
GPSM1,0.7767450136248751,2.1226077432972682e-5,0.006073291451232432,53.816160901870944,0.18177120417409273,4.251587262224664
HLA-DRA,0.663732671580558,2.0752125626046773e-5,0.006073291451232432,764.5866464143583,0.15553875180499485,4.256640916429284
ITGB5,0.5298569083673916,2.268595019206698e-5,0.006073291451232432,611.7052480670116,0.12498218275535365,4.236669675333106
KIF3B,0.3806335792544826,2.1919777037700918e-5,0.006073291451232432,273.18885138268143,0.08968536942704612,4.244380878487734
LPCAT1,0.5299599520085057,2.3404818066981233e-5,0.006073291451232432,155.62227381081357,0.1252533373102084,4.229656721175354
VASN,0.8846094886895729,2.3327367143949498e-5,0.006073291451232432,85.66436277510732,0.20614458859374518,4.230402370298898
VCAN,0.8651589876374527,2.348182815622166e-5,0.006073291451232432,2028.9492028023685,0.20190780836768688,4.22891764044287
FBLN1,0.9072098895610731,2.426794822164723e-5,0.006076068162411422,1539.2547070945002,0.2110456345413062,4.2215022965055375
MEX3D,0.6829576935255989,2.4302652472814166e-5,0.006076068162411422,63.312861730228384,0.1614707139263161,4.2211802296267535
DAP,0.7239162133017122,2.539922197863898e-5,0.006246126703304317,153.18031118195572,0.17121253976953085,4.211222682191674
ROR2,1.0382474638608838,2.7040915220266468e-5,0.0065425930519228594,29.979904931477243,0.23610075806406192,4.197054270699417
MARVELD1,0.7854809640138377,2.872210426648546e-5,0.006839052160342038,196.94024460303135,0.18640758976407598,4.18336866978212
MRC2,0.9146629036102102,3.084019813958263e-5,0.007129961956267271,649.9548805829704,0.2150203697384447,4.167171865886506
SHISA5,0.4299198871571619,3.089444218101277e-5,0.007129961956267271,368.1774896843273,0.10316626187351598,4.166771109068732
CPXM2,0.8853165972263445,3.277568154857695e-5,0.007449515135003073,167.20852990108634,0.2096713576427817,4.153270568414606
GLI3,0.6869878696122664,3.355609148527884e-5,0.0075130586323980285,394.7117252687001,0.1650615091967732,4.147884969980682
STMN3,0.8169839671615311,3.4107747294819806e-5,0.007524269370141058,45.70385349370605,0.195463957296778,4.14414930904592
COL6A2,0.8373768137866681,3.527606143841596e-5,0.007669220255618519,3511.076435164679,0.20000844739595652,4.136423675311621
MAN2B1,0.40906298278883024,3.690091250108622e-5,0.007907865548982776,237.21388135566892,0.09914351463113648,4.126073657004868
IGF2,0.8813346061532796,3.823004770649114e-5,0.007958142657355168,1201.1073356445172,0.21036278893266339,4.117924146975362
MGP,0.9600669692249147,3.870779556221439e-5,0.007958142657355168,772.5413943648775,0.22613119877996982,4.115060451640066
PAPSS2,0.6706940361429238,3.872704579607542e-5,0.007958142657355168,186.6844944743129,0.16252714271065682,4.114945767175668
AEBP1,1.0720308204971638,4.093933187031987e-5,0.008133675588025656,929.7152088442491,0.2426659135821929,4.1021135183896105
OAF,0.8275982608927711,4.120787578761082e-5,0.008133675588025656,247.9794464124858,0.19952140670748347,4.100600874290947
SULF1,0.7824471462621574,4.065957675380248e-5,0.008133675588025656,415.75614609838954,0.18913759323311044,4.103699358640705
CALR,0.39198335218340924,4.245048067974304e-5,0.008270125463335394,1292.1216740691118,0.09573930506578246,4.093721147021871
CNN3,0.6840290021349137,4.3507499423227724e-5,0.008367384600613322,596.1395545858936,0.16671818609258085,4.088017684365695
DCN,0.7269475509081592,4.777406421740514e-5,0.008847638732411043,9250.196174193952,0.1777904727721837,4.066257907088053
EPHB3,0.994729078306646,4.768692728256332e-5,0.008847638732411043,30.934455693238185,0.23455214841771083,4.066683553465412
FSTL1,0.8585269913285712,4.7555495655319144e-5,0.008847638732411043,2753.705964936239,0.2078079721928205,4.067326967528191
OMD,0.9296103276760718,4.97949749528356e-5,0.0088617556423668,100.09828639293129,0.2231478111965723,4.056587208410713
P3H1,0.4864794536695495,4.990802589043727e-5,0.0088617556423668,173.58383725723232,0.11991133928225524,4.056057276010554
PDGFRB,0.61350846770932,5.02132677555615e-5,0.0088617556423668,1754.6196240634808,0.15099990359672827,4.0546321015670825
TSHZ2,0.801879628395531,5.0030173143897013e-5,0.0088617556423668,489.60321103596345,0.19574315492045796,4.055485981459283
TRAM2,0.5589571983658628,5.1554961349452506e-5,0.008992743897710894,350.86283901842074,0.13792018497887146,4.048463549013335
LRRN2,0.6589536745811465,5.4279587575059456e-5,0.009359173485212263,52.01711730548575,0.1629608467179274,4.036391599703921
MXRA8,0.7657193021094946,5.594411651497301e-5,0.009536564680012615,459.17437178002433,0.18856400365594092,4.029296098330365
CHFR,0.3993466014009171,5.8959465270028955e-5,0.00959888584961115,259.7730517426134,0.09941603455658896,4.0169370505071695
FAT1,0.8413250496778036,5.950912499258962e-5,0.00959888584961115,903.2366113675643,0.20650623748986818,4.0147488609846995
GLT8D1,0.3378828269038285,5.7336109541558666e-5,0.00959888584961115,213.19273671427337,0.08398740440494804,4.023514265210093
NID1,0.5399548699604257,5.939061148293854e-5,0.00959888584961115,1019.7051226724857,0.134341164169736,4.015219038799683
NMNAT3,-0.43469964849654646,5.923517767442026e-5,0.00959888584961115,394.88768335621904,0.1082532102524898,-4.015837038838677
ROR1,0.5689655359065553,6.229152615449613e-5,0.009940799828123367,165.51045116393342,0.14195308042600438,4.003957629183251
MFSD12,0.39275677952422805,6.411107002468021e-5,0.010123475383581345,179.06078676299322,0.09826946582580072,3.9971448642771987
ABI3BP,0.8285065147776324,6.700715651166209e-5,0.01025688117174942,2077.3355410530144,0.20495935365737122,3.9866698758987
COLGALT1,0.4085118191307069,6.611232140054713e-5,0.01025688117174942,504.74346676809,0.10237346338718982,3.9898599445555534
KIAA1755,0.9193329144880388,6.678929864265702e-5,0.01025688117174942,86.86986573787806,0.2243510646941287,3.987442805295275
FAM171B,0.6120417772951658,7.141211084460315e-5,0.010712530747798918,106.23657933106851,0.15386186861979048,3.971531316282041
MGAT1,0.27977625982686727,7.130511670885398e-5,0.010712530747798918,747.9352687927468,0.07044040827727893,3.971888428360217
MMP16,0.8970175655841177,7.491636406253863e-5,0.011126934428734081,103.07149916140884,0.22114712601502615,3.9601064400960295
AHNAK2,0.8495524836458873,7.733092426119734e-5,0.011372952890610013,645.5073953610092,0.2112906518062924,3.952524760908241
FAM102A,0.5515466923894718,8.097272385622138e-5,0.011505377298691432,174.4805030806437,0.13980367061257296,3.9415026986575983
GJA1,0.8972391971857968,8.129924629433316e-5,0.011505377298691432,394.1748979263721,0.22199662756424082,3.9405374807827793
RAB35,0.2889776152658384,8.052745335734988e-5,0.011505377298691432,263.2593451218698,0.07330066881194716,3.942824888566029
UBE2L6,0.5409582760607794,7.919476745467861e-5,0.011505377298691432,147.73065330639722,0.13696410412764168,3.9468238811122673
PRRG3,0.7956115148688684,8.424230238320097e-5,0.011810455869629885,107.77588118740378,0.200156919238626,3.9319993249053127
ADAMTS15,0.7558744277544891,8.698861827359399e-5,0.012082557988168366,90.19605255068089,0.1911556331463478,3.9242824762631097
LRP1,0.6467940255129284,9.269972325101602e-5,0.012569272555546206,7469.528525262866,0.1649086905779573,3.908945887616847
METRNL,0.785344574247831,9.160738538467267e-5,0.012569272555546206,95.73367680454928,0.1987453974304526,3.911808907927088
SLC38A10,0.3784162700091453,9.300641648327637e-5,0.012569272555546206,371.8257166324879,0.0968234376881767,3.9081477724865055
KIRREL1,0.6343495420706511,9.403267822871898e-5,0.012594501840259047,341.0829176739997,0.1619682704769699,3.9054950631371024
CMTM3,0.6867592781341378,9.9176813481567e-5,0.013125144056700429,84.14781780309093,0.17571785297944828,3.8925970285374527
HIVEP1,0.32387013616410915,9.974444520124318e-5,0.013125144056700429,1024.5298668398377,0.08322805594026256,3.8912127013566784
MPZL1,0.5013931200413927,1.0158803357522401e-4,0.01325149644923422,557.8952295610709,0.12890706338074803,3.886767345070782
PTGIS,0.6249558285874656,1.0267074241615646e-4,0.013277274198144508,850.3076153378323,0.16045194362985402,3.8841920233839162
CNPY3,0.4455739384605933,1.0519218025771903e-4,0.013487076034581566,122.56773747482978,0.11489334053028415,3.8782925339980405
DPT,0.7726567298211949,1.0940289715191448e-4,0.013877619232061131,203.1078249213545,0.19770900274235664,3.868731805571423
TLCD3A,0.6646819061177743,1.100884400116842e-4,0.013877619232061131,34.62561317877732,0.1715386498893358,3.8672081896340966
TTC7A,0.4965017547845572,1.1142958787667946e-4,0.013929627064483906,248.99606310522415,0.12841525583331648,3.8642532040462108
CCN3,1.016940190874574,1.1707465036674586e-4,0.014514353968194666,216.18664020805815,0.24391995272375405,3.8521721855828805
ARSA,0.40366071016741983,1.1958327020958844e-4,0.014703841282082264,203.53229061174164,0.1049284898661885,3.846978886346557
ANKRD13D,0.4681014864883816,1.2824870344896723e-4,0.015358572300031107,108.48462115842096,0.12222197719541097,3.8297975925145247
CLIC5,-0.4281965498273597,1.2788690218406632e-4,0.015358572300031107,13809.8964662147,0.1118287456798866,-3.830492748932385
FBXL7,0.5628188501220011,1.2900340709312176e-4,0.015358572300031107,226.72674597531264,0.14680808747700153,3.8283534518732587
MAN1A1,0.5864260115610312,1.2707867519902652e-4,0.015358572300031107,599.5310096849754,0.15272631053334454,3.8320523765318137
MANF,0.4440306894690453,1.3016737013178838e-4,0.015375123774385492,67.19217823528352,0.11610300931672261,3.8261417198516905
ACSL4,0.41926088046664434,1.375865920095434e-4,0.015695913667912793,542.1048907370464,0.10994491840678883,3.8124670209128193
PDGFRL,0.7249506640756247,1.374496277932688e-4,0.015695913667912793,255.82374450995997,0.18875546852886244,3.8127131059687693
RAB34,0.5565619044581603,1.353596458696073e-4,0.015695913667912793,79.4970124132038,0.14572066493082012,3.8164971357435613
TMSB10,0.5280705855882774,1.3652113038089503e-4,0.015695913667912793,789.7638148765018,0.13828682059135264,3.8143874637778765
ZNF469,0.7719689641528787,1.3811483262212446e-4,0.015695913667912793,285.73750955214854,0.20031017598624948,3.811520081728984
MYO1D,0.7250679257109555,1.3991390644941921e-4,0.01578081586953186,316.6665966058091,0.18898619263069236,3.808320409299049
ADAM33,0.6614938816113439,1.580451765042012e-4,0.015894364544406257,424.050259740612,0.17431935502870644,3.778075173942481
ALPK2,-0.6096840323261059,1.5778047143922492e-4,0.015894364544406257,4366.365456708698,0.1618545910822157,-3.7784927083654227
CHRD,0.49420118931740875,1.5430293556399987e-4,0.015894364544406257,108.68952258166512,0.13056562050084328,3.78404011654881
CKAP4,0.5356581710698801,1.498840861800754e-4,0.015894364544406257,256.6169583043999,0.14113479836511306,3.791261420864382
CTTN,0.3783246908839384,1.5066099731477257e-4,0.015894364544406257,795.9557505798181,0.09980846962730192,3.789977390837577
FAM102B,0.7007068832530612,1.5999260357345141e-4,0.015894364544406257,201.70209244805451,0.1844845329359729,3.7750234631323734
GFPT2,0.9243917585988587,1.5900562328385342e-4,0.015894364544406257,248.74454929333078,0.23468721693998223,3.776565712431501
GIPC1,0.39926938255881395,1.4451030717190216e-4,0.015894364544406257,253.4582672127081,0.10505567416335965,3.800318367939986
HPS1,0.29397847775318775,1.4384737717455475e-4,0.015894364544406257,289.8315055682474,0.07734102360069418,3.801457565517613
IFI16,0.6736782327803997,1.5848116955306517e-4,0.015894364544406257,486.0741513126883,0.17746754840104978,3.7773888897849566
MCM2,-0.3542252343122684,1.5680694095641302e-4,0.015894364544406257,160.40970904817667,0.09367502329135127,-3.7800340055313404
NUMBL,0.5213428266300272,1.535301062910197e-4,0.015894364544406257,294.0828457721344,0.13760001349433712,3.785288913734123
PHLDB1,0.39828585837247005,1.476592725571921e-4,0.015894364544406257,1791.778637716747,0.1049258905349647,3.7949734231219066
SELENON,0.34589116611611886,1.4863964186518158e-4,0.015894364544406257,1317.5331527802118,0.09117601805595228,3.7933312759104165
SLC2A10,0.7385065913908685,1.440306269213752e-4,0.015894364544406257,81.64722690680338,0.1927870457787976,3.8011421703603716
SLC39A7,0.3881003345538773,1.5495835278405025e-4,0.015894364544406257,203.13720630342254,0.10259279159331036,3.7829856478335144
STAB1,0.6667230761521168,1.4621471390875184e-4,0.015894364544406257,1017.6402899263054,0.17476957605482601,3.7974119057325937
TMEM45A,0.7375248292026787,1.5589930612571062e-4,0.015894364544406257,39.371809708921944,0.19372130904610552,3.7814791103271017
ITGBL1,0.7973511650487763,1.6417452663978002e-4,0.01620251364554829,210.393414328382,0.20851947752825953,3.768586601830822
PHETA2,0.7081246288382479,1.6528675098997418e-4,0.01620566373595165,33.2190798306107,0.18710526818086887,3.7669006295530907
MAP3K12,0.6069603958557119,1.7675245004928713e-4,0.01696071960753499,110.38213091721218,0.16149294762254657,3.7501164765941275
PDIA3,0.36290760453488474,1.775103645345639e-4,0.01696071960753499,462.9359877280671,0.09679368824269678,3.74904340455814
PIEZO2,1.0629422070235475,1.7633588888161565e-4,0.01696071960753499,188.31582432023353,0.24304852717968864,3.750708097078564
SLC22A17,0.6210358191375561,1.7484731600873464e-4,0.01696071960753499,80.27731106993417,0.16509610940474406,3.752833035155127
PCNX3,0.2213948637299782,1.7888536985480536e-4,0.016983920463240095,444.97128317579933,0.059087789785817774,3.747107593076109
GASK1A,0.7464294128365647,1.82652955348162e-4,0.01712485614486111,65.92012098245931,0.19770469832368517,3.741874190902607
MID1,0.7187361036591519,1.8153437730580825e-4,0.01712485614486111,94.92981004564584,0.19063933052660656,3.7434172881906926
STAT2,0.30130894642699246,1.866721850895021e-4,0.017392977941165347,816.8088841291694,0.08064023624849297,3.736401957012074
CILP,0.7644914907836808,1.9874216696141734e-4,0.01764101329342143,2193.820379737444,0.20299701648693477,3.7206099815299276
IRAK4,0.3688089130265398,1.986068480496302e-4,0.01764101329342143,134.25688032384286,0.0991423331532235,3.720781975538492
ISLR,0.7175031969835833,1.9603536876872042e-4,0.01764101329342143,659.5293005791568,0.19113863748861307,3.724071496694574
PLEKHM1,0.2763250549687927,1.9679926816347344e-4,0.01764101329342143,546.8204983968919,0.07422222078617761,3.7230900785650656
SGPP1,0.2730953588141565,1.9428674796782898e-4,0.01764101329342143,166.9509765140572,0.07330214078728148,3.726331630553448
SLC39A10,0.44551297152016783,1.9813374598999698e-4,0.01764101329342143,257.4356387197657,0.11968161393753504,3.721384167717529
SLIT3,0.7464775491675592,1.9737210435380204e-4,0.01764101329342143,794.9015392426198,0.19848346199745373,3.722356474195936
XG,0.8100301176492407,1.908721860382122e-4,0.01764101329342143,85.60397259661411,0.21351610669327367,3.7308006871928114
MYOF,0.7381492100113195,2.0071085218636173e-4,0.017710961727338895,579.0322763593451,0.19662908174209343,3.718120095781217
ABHD12,0.32329940689025866,2.0282155287083456e-4,0.017792550377867776,152.39710314051706,0.08703330729291918,3.7154759551957675
CALHM2,0.5882235343837761,2.0446621503767158e-4,0.01783254471965181,183.43693766217677,0.15806762204759822,3.71343349350338
LTBP2,0.7173390065999046,2.0729665518928096e-4,0.017974896673378055,1864.971585693165,0.1917789134483312,3.709954309899354
LXN,0.6766446450478458,2.0995205897980624e-4,0.01799709049574899,40.098287321352764,0.18183956797621206,3.706730611778127
PLTP,0.7055956166134839,2.0944315669185927e-4,0.01799709049574899,391.63793515637553,0.18894748022186442,3.7073454488946798
GPC6,0.7405495163473647,2.1307446548689542e-4,0.018058361902649256,180.7623782553385,0.19804656082919567,3.702988593890773
NUBPL,-0.26579626620629565,2.1254769022484022e-4,0.018058361902649256,238.74995591459393,0.07175214246139985,-3.7036162763106506
ADGRA2,0.6448069121876091,2.2078146872117954e-4,0.018192304844893616,385.9706883787374,0.173823995374679,3.693968149073264
CHRDL1,0.8297406031072074,2.1953886989219425e-4,0.018192304844893616,419.4600900288082,0.21967209203049604,3.695402323689907
COL1A1,2.094438190257326,2.1627054284221073e-4,0.018192304844893616,3210.156670632012,0.24175608897658285,3.699211242558872
DNM1,0.7137566084686571,2.2782617261532626e-4,0.018192304844893616,353.4887769651582,0.19208974513824142,3.6859778436569717
DRAM1,0.5414829749315793,2.2667622408897864e-4,0.018192304844893616,96.03354237673459,0.14672082728308716,3.687266169131762
P3H3,0.8073226034592123,2.2799502105459634e-4,0.018192304844893616,31.491352723901784,0.21552496667055118,3.6857891912489897
RAB8B,0.40367901425148023,2.20634049825427e-4,0.018192304844893616,297.91118036811827,0.1092594180304941,3.694137899299038
SMOC2,0.7557839464602183,2.26367622073882e-4,0.018192304844893616,1314.0399722066672,0.20254417892211088,3.6876129502276855
THBS3,0.6055268319461419,2.2203796442064186e-4,0.018192304844893616,314.358269994434,0.16352543979867087,3.6925256199508234
TIMP2,0.7032831859339312,2.2509189052183557e-4,0.018192304844893616,2575.5920446046844,0.18922296982458559,3.6890512354428417
TRIM14,0.5997922738884766,2.237225094938335e-4,0.018192304844893616,61.962432935809765,0.16224122912779343,3.6906036428713636
ODF2,0.43843726983361947,2.297638286707486e-4,0.018236440179311638,126.97150480180795,0.1190138700524044,3.6838207665735405
LGALS3BP,0.67726485750672,2.3114849792842508e-4,0.018249782196970023,530.4955002558937,0.18284973394661333,3.6822897313276917
CYBC1,0.3891417933930402,2.340497699619741e-4,0.01838209737800824,206.41673529138313,0.10576996477850031,3.679109496994044
PGM3,0.3934023686397881,2.3799873220971236e-4,0.018594890530614035,315.2600578750508,0.10704000534757596,3.6748397669331894
TCIRG1,0.548124327940175,2.4255179104443964e-4,0.01885243221480642,174.20308763286943,0.14914574307999712,3.6699986062645285
ANTXR1,0.6911518574385261,2.442556189491849e-4,0.01888513023904475,1291.9424208209248,0.18712612915923896,3.668208861635999
LRRC17,0.7616417219549959,2.468920172437518e-4,0.01888513023904475,59.314921761104195,0.20538243626375557,3.6654624704155636
PXDN,0.5960748851910979,2.480081765943481e-4,0.01888513023904475,636.5615321726555,0.16222196523855903,3.664308023969147
RPL9,-0.5354456013831861,2.457008438330541e-4,0.01888513023904475,381.9529680913773,0.1462138738833949,-3.666699916714282
CDR2L,0.5053880013409683,2.5233287692369856e-4,0.01911740144814344,76.39577645563526,0.13804595134774977,3.6598805198773534
MAN1C1,0.5009862701892271,2.537956425935645e-4,0.019131600173598294,232.1246299696601,0.1368291389506832,3.6583990779141806
WIPF2,0.19331886329286974,2.596844519649467e-4,0.019477632319630823,509.6220570775413,0.05293029158295656,3.6525149702506345
CCNT2-AS1,-0.4011767968884073,2.69325960257854e-4,0.02010029218819934,73.04986090488082,0.11001122936763541,-3.6431460087077556
C6orf132,0.8149888910590926,2.7599942216857584e-4,0.020369686407626493,32.05668882122217,0.2198366937826322,3.6368435766602665
GLMP,0.57382307061367,2.7645393469722795e-4,0.020369686407626493,99.98418191018347,0.1575317866928432,3.6364195458928164
NCOA7,0.5227282615885885,2.7700926785919635e-4,0.020369686407626493,326.2511967187385,0.1435936999126151,3.63590234189951
PODN,0.729625514677891,2.8163263416929746e-4,0.02043815678580407,845.2244133328468,0.1988667472588821,3.6316337458260364
RALB,0.32620188165507913,2.821264529733896e-4,0.02043815678580407,271.17061465678063,0.08983991453358496,3.6311817080886364
SERPING1,0.4906197685849635,2.833902147488332e-4,0.02043815678580407,2352.893686251744,0.13502394250274286,3.6300282384888014
VSIG4,0.7342944450870742,2.823748819840901e-4,0.02043815678580407,89.60162370206682,0.2002460480398568,3.6309545784132835
NADSYN1,0.2709614093462067,2.868435135541527e-4,0.02049018831821831,324.3218177449268,0.0747154374341761,3.626900724886728
NT5E,0.7655597203391982,2.8599655705465236e-4,0.02049018831821831,171.57876808836326,0.20814566614086386,3.6276645009919624
FERMT3,0.646369370267382,2.889717626281896e-4,0.020544385835002236,77.0825346392874,0.17761200766603413,3.624990778570001
MICALL2,0.6824344538297948,2.9235088898399935e-4,0.02068658342287252,76.90812139744591,0.18731854107764917,3.621985166434449
MELTF,0.6531997647189945,2.973019874313299e-4,0.020938155462241217,56.318715101303894,0.1798471245617872,3.6176395968046076
TYMP,0.689018778294737,2.989192684307132e-4,0.020953681989388448,93.00941070025341,0.18929639438937365,3.6162347914479427
APOBEC3C,0.6137124416319418,3.082275663325961e-4,0.0212097326722719,100.47329398242184,0.16957707588877372,3.608285190599835
GASK1B,0.5477203540528173,3.0690144183979744e-4,0.0212097326722719,561.6706419578413,0.1514773735369716,3.609403899996048
RCN1,0.43111578214977453,3.0817957957446427e-4,0.0212097326722719,113.24543115643529,0.11947857571327519,3.608325593237603
TSHZ3,0.5196446891331736,3.040235334869118e-4,0.0212097326722719,175.81421266128442,0.14372224567415684,3.6118473366697716
GPR137B,0.6196631810912648,3.11420627763589e-4,0.021331601995806387,61.08959627693281,0.1713913991963869,3.6056099268044646
CNN2,0.7514166238630184,3.2912252222024e-4,0.021655538080883975,136.09759634150245,0.20658541190958873,3.59122881365648
DKK3,0.72928195474403,3.210039802597099e-4,0.021655538080883975,210.69832540171208,0.2005971254787972,3.597732118958416
FNDC1,0.9539526439732188,3.305858423120079e-4,0.021655538080883975,599.6746696931285,0.24467170512618175,3.5900726242612895
LPAR1,0.6350041610261663,3.2690808442940666e-4,0.021655538080883975,339.3115767492939,0.17595981309517278,3.5929876525482998
SEPTIN8,0.4662526506791076,3.2706084009363816e-4,0.021655538080883975,296.12736161973646,0.12969449634682623,3.5928659673611794
SH3GL1,0.36406671982170036,3.276824020689005e-4,0.021655538080883975,250.31047665789907,0.10134292364080173,3.5923713788915124
SLFN5,0.5586992201377405,3.191137367159024e-4,0.021655538080883975,1159.991559102641,0.15490026602764004,3.5992683661848015
STAT6,0.4685087773045869,3.2360207057534915e-4,0.021655538080883975,564.8805348230499,0.13020749976788687,3.5956343472171364
STK38,0.28465744253098657,3.3011607179800735e-4,0.021655538080883975,424.1041335532817,0.07928495677393671,3.5904432735799507
VDR,0.8041236175852796,3.194680515363201e-4,0.021655538080883975,46.011966895979235,0.21918284829097362,3.598979758324754
FKBP9,0.43352559365370485,3.3524704580000517e-4,0.02186539536541686,815.8889145133041,0.12082254457725214,3.586421403860473
OLFML1,0.6291724843372084,3.39465037033119e-4,0.02194963370919749,170.4718608252885,0.17488923913788296,3.5831580725356416
VAT1,0.5556511938867437,3.393040148368094e-4,0.02194963370919749,647.2317088380072,0.15475204929048383,3.5832819522581962
C7,0.8781829112092367,3.45018537705272e-4,0.022023928017518235,203.65887783112234,0.23539777298501605,3.5789188750619005
DGKA,0.6322694778480732,3.4258904171988733e-4,0.022023928017518235,106.37613710480171,0.17589303797626896,3.580765488227694
GAL3ST4,0.6749118761503334,3.438805761239021e-4,0.022023928017518235,52.69754506187677,0.18751532602619697,3.5797822981918053
CDNF,-0.3575506289149729,3.4774595986712355e-4,0.022103970949011526,318.11612472938526,0.09995603850433488,-3.576860251156025
ARID3A,0.441994096708039,3.5985438647377264e-4,0.022399069093332214,81.61649564192552,0.12389613195983866,3.567899559288735
FSTL3,0.6769327871424713,3.5389885199887077e-4,0.022399069093332214,103.14097591219061,0.18831007456697352,3.5722710418001995
GPNMB,0.7941197682501433,3.57666739069545e-4,0.022399069093332214,921.040074532852,0.21805950039480892,3.5694974205173335
UPK3B,0.646448869907718,3.5960632050593966e-4,0.022399069093332214,27.982537157784833,0.18071768907705874,3.5680802897611144
WIPF1,0.5495018410279954,3.573127115102212e-4,0.022399069093332214,504.34014598433413,0.15363921375080997,3.569756861633754
NT5DC2,0.59208504780117,3.642014123304867e-4,0.022575972670948886,60.43012827859518,0.1657607457303873,3.5647512625071713
SNX33,0.4516455019766537,3.659683988673668e-4,0.022592147948186706,343.59377957193846,0.126675914209904,3.5634815712349535
ATL3,0.3890407825964499,3.710944467112411e-4,0.02272158283720542,817.9870792124177,0.10925902228075345,3.559830352036745
BCAT1,0.7639727713752416,3.710894823262325e-4,0.02272158283720542,147.2005952036207,0.21138552575628003,3.5598338652385575
TMEM176B,0.7415087578061726,3.730054279136045e-4,0.022745749691593417,76.91197149786029,0.20591179940196214,3.5584812394856415
SLC49A3,0.49898214955813047,3.7537694869655585e-4,0.022797690718206618,66.03804759077477,0.1402519476454586,3.5568159517518283
PALM,0.5464914793167985,3.787853242854956e-4,0.02291193003873677,200.19821234899544,0.15348917713094326,3.554439725054979
PLOD2,0.6034989384567688,3.827705394739502e-4,0.02306000346445272,210.78453337593027,0.16936993511245776,3.551686556215813
AXL,0.5490168187672744,3.9018072781096813e-4,0.02317380628082171,684.3301415792537,0.1544897466149763,3.5466377310620416
EDEM1,0.2667064177203336,3.9083224727935354e-4,0.02317380628082171,394.62236531700563,0.07521385991982706,3.5461981231081956
FBXL14,0.3226997359812925,3.9585631366072965e-4,0.02317380628082171,85.76227774965687,0.0911226736985981,3.5428309889917964
HDAC7,0.2912492555102439,4.000416802256579e-4,0.02317380628082171,956.4461993154758,0.08227029980444829,3.540056301272406
MRGPRF,0.59869130583605,3.868302085598827e-4,0.02317380628082171,66.46384218578015,0.1682914325982331,3.5489093607156152
MSX1,0.6417105688645313,3.971239156073863e-4,0.02317380628082171,53.62254310063796,0.18047810079804769,3.5419877503820807
MTA2,0.23423187674956558,3.9576559752853096e-4,0.02317380628082171,290.5515051044566,0.06611960368970433,3.5428914321902347
STK36,0.2946444125625918,3.979683654349177e-4,0.02317380628082171,205.28265113067266,0.08321076674958244,3.5414273970610775
TMEM98,0.6786273253392758,4.001077146012148e-4,0.02317380628082171,77.53547316236556,0.19045966864398237,3.5400127415150684
ZNF217,0.38043372282084686,3.9095563749030833e-4,0.02317380628082171,374.17829696061165,0.10726679068518463,3.546114943607597
P3H4,0.6100334072612218,4.042234511949735e-4,0.023322138428368454,39.014080270988345,0.1720952895750291,3.5373109523080384
CD74,0.5088671392008389,4.083702293573777e-4,0.023381533628206195,2666.532093501775,0.14377069300670187,3.5346146515503816
HLA-DPA1,0.5062990318380581,4.075149293323285e-4,0.023381533628206195,274.8246175286304,0.14305880969636894,3.5351686809684866
REC8,0.6764410145064019,4.10292856675895e-4,0.02340229331937301,62.27787643328152,0.19027205808329448,3.5333731960172963
PTTG1IP,0.39659348676197637,4.141031255364634e-4,0.023530155250653363,765.0363255074035,0.1122874493274822,3.530928848088188
LY6E,0.5190923696365937,4.165037463593301e-4,0.023577255468438908,179.8257331020494,0.14689816836275973,3.5293995757620746
ACKR1,0.6714899980589276,4.2349939039827385e-4,0.02370490431106159,180.44799655158693,0.18920965519125876,3.5249896170005477
KDELR2,0.3203020713509785,4.216221810280432e-4,0.02370490431106159,803.56151153225,0.090830248321345,3.52616626724288
LRRC59,0.3812446674517649,4.2216738586018645e-4,0.02370490431106159,360.4761899777626,0.10811400336487643,3.525824025113861
COL8A2,0.9014840048500936,4.260266745709373e-4,0.023757718012039516,42.70145423836361,0.2415444682008207,3.5234131632121777
B3GNT9,0.7728768453630968,4.3057928142095034e-4,0.023922665928132133,50.20112469455634,0.21588885048106143,3.52059527101944
TSPAN4,0.4312252106438665,4.3518296378098676e-4,0.024079830712134754,257.76347544224245,0.12254091228895847,3.517773911444305
UBA7,0.42141918531714007,4.3661848901410926e-4,0.024079830712134754,292.2739013067276,0.11978905458372334,3.5168998495813883
