gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
PPP4R1,-0.012218534267962057,0.7811476210820789,0.8251980776611749,546.4627455838722,0.043979330630280554,-0.2778237990794733
TAGLN2,-0.028606212143391607,0.7814723364840828,0.8255013796396239,498.21819256402557,0.10312204670212757,-0.27740084028060746
BRWD1-IT1,-0.03499216972247405,0.7814807789459699,0.8255013796396239,22.658564730861393,0.12613809189293057,-0.2773898441945177
FAM104B,0.01766492017264218,0.781527794883662,0.8255024034630638,105.296134637279,0.06369724968813324,0.2773286077771868
ACVR2B-AS1,-0.03022796737162296,0.7815080176923491,0.8255024034630638,245.83142985813166,0.10898648996987827,-0.27735436666750857
AC015909.3,-0.05060849213931006,0.7815818888992787,0.8255352214247227,12.452023967241933,0.1825167894082487,-0.2772581537271351
AC074032.1,0.033169114424352525,0.7816600044248996,0.8255934090981463,28.660144286392903,0.1196748254625344,0.27715641560100235
STK17B,-0.035467937810996324,0.7817329717718692,0.8256461559703184,249.74901610935277,0.12801319944940318,-0.2770613850847613
RAPGEFL1,0.02244122066194962,0.7818041858607212,0.8256970480437172,182.15977506772504,0.08102480665476706,0.2769686403726494
NXT1,0.03418507602812267,0.781851298447166,0.8256981622285983,26.14762107799306,0.12346545184546538,0.27690728523788705
ANKRD10-IT1,-0.02025164078932659,0.7818457204684355,0.8256981622285983,494.68223785230975,0.07313263286935555,-0.2769145494341304
NOX4,0.04722677497405127,0.782134391508593,0.8259728030024918,136.33375115195147,0.1707818648461501,0.2765386326005604
MSH5-SAPCD1,0.14927218335176928,0.7821592043724226,0.8259746789024007,0.24576090942310386,0.5419328952654899,0.2765063223054197
HBA2,-0.08641967086917426,0.7823680805683744,0.8261465919239894,1455.0183768089505,0.31288886119500886,-0.2762343437158021
SLC39A6,-0.016361033448114272,0.7823666147517738,0.8261465919239894,303.4397452933522,0.059228465871642835,-0.27623625229066073
ZNF205,-0.036385655876257895,0.7824483862248357,0.8262070587846473,78.13558717651473,0.13176007684997754,-0.27612978281555045
ARHGAP31,-0.0204722419092048,0.7825907854716923,0.8262844198323721,633.9483192697561,0.07418943529628585,-0.27594438121253917
CDK5RAP3,-0.024892722980064595,0.7825705353433582,0.8262844198323721,79.55312691781276,0.09019831556919096,-0.2759707459857789
KANK2,0.03145124889866277,0.7825905437466245,0.8262844198323721,754.9286127444242,0.11397683359805227,0.2759446959267763
FOXN3-AS1,-0.0528022783344791,0.7827836554602368,0.826463721040247,7.889145067419514,0.19144938709290346,-0.2756932826110734
AC096772.1,0.047949734087779146,0.7828215780350244,0.8264794228805336,23.39671893748147,0.17394990881347364,0.275643913027558
KYAT3,0.021401540738107787,0.7829272763100504,0.8265666772303414,97.05153943141902,0.07768121259514833,0.2755063130519745
MFSD13A,0.03506332960509484,0.7830192087876869,0.8266393937838977,32.3117458120738,0.12732743612540637,0.2753866378883556
AC090517.4,0.04833608164182924,0.783054140081343,0.8266519312394464,10.16307351886618,0.17560764457850359,0.27534116632788996
ZNF830,-0.018303168599235514,0.783271049345845,0.8268565721859348,115.96421263659093,0.06654273059821467,-0.27505881899107665
AC034229.2,0.1285546735802692,0.7834999107822918,0.82707381796794055,0.4788353706222168,0.46801840791573185,0.27476093747331615
HFM1,0.03054867069950999,0.7837444770173696,0.8273076286824796,206.94260455560976,0.11131279113184393,0.2744426418448044
AVEN,-0.020352463071459326,0.7839928041911157,0.8274935096920727,130.1759330515975,0.07424770661641972,-0.2741194799136163
RIN3,-0.027191691789969046,0.784012885727218,0.8274935096920727,199.65657975445447,0.0992049680734135,-0.2740933479478548
TMA16,-0.019901541333679898,0.7839876943775834,0.8274935096920727,99.3343843244313,0.07260050182206303,-0.2741261293089377
AC005546.1,0.06232540725193563,0.7839850513310498,0.8274935096920727,5.338565252329431,0.22743507262218363,0.2741295687075473
TRIM38,0.02548567668537233,0.7841513490303138,0.8275951185525119,687.001593743176,0.09304313880335684,0.2739131716907327
ZNF14,-0.021773850897225135,0.7841553189955232,0.8275951185525119,100.04277342124078,0.07949182061649196,-0.2739080058793162
SDE2,0.014946279777376647,0.7841832948812029,0.8276002836865111,318.5371059264623,0.05457421172043629,0.27387160321095455
AC021321.2,-0.026923772003146936,0.7843988190846546,0.8278033747838203,30.24103771208403,0.09840526164295418,-0.27359117184561565
AC135048.2,0.051596107969216196,0.784439406871744,0.8278218428710377,5.855426360507964,0.18865003330903898,0.2735383630687985
ANKRD13D,-0.027750767826104496,0.7845289603706682,0.8278919820493366,108.48462115842096,0.10149061243040651,-0.2734218476939519
LINC01729,-0.0810131348033521,0.7849705059371936,0.8283335537812138,4.257965830065261,0.29685859497721817,-0.272847420216915
NOP14-AS1,-0.01886146987820327,0.78505940566633,0.8284029839067149,157.0279874475428,0.06915652128582947,-0.27273177725484143
CX3CR1,0.0389033133122806,0.7851071489015116,0.8284258527420745,130.24946275751682,0.14267698684784344,0.2726696731814495
AC092068.2,0.06479545527372343,0.7851272877430883,0.8284258527420745,5.918117784222113,0.2376633348267799,0.27264347702960695
CWC25,0.014460270497832368,0.7851754757808729,0.8284523184074863,230.19939357495997,0.05304965680978398,0.2725807958740721
IFI44,-0.030802495083267212,0.7852234763264554,0.8284785846948491,110.63823527443857,0.11302853432428143,-0.2725183596659092
LINC02185,0.041531140526558416,0.7853179074997815,0.8285538363172277,63.20637731218426,0.15247464836243796,0.2723955324042572
B9D1,0.02052810396968129,0.7853527663488733,0.8285662332628763,95.97948406133797,0.07537471695544894,0.27235019230359714
YEATS4,0.023635597964895293,0.7853882492304091,0.8285792878289977,101.18758487641665,0.08679967804496698,0.27230404111332956
MYH8,-0.09291252751264187,0.7856370433494742,0.8288173769175096,380.1851907753491,0.34168148529475445,-0.2719804606590704
TTLL7,0.022059812070258887,0.7856959933443755,0.828855179515199,709.0228839292067,0.0811311124446744,0.2719037947488303
AC092440.1,-0.04551030075845644,0.7857603343741031,0.8288986668917434,28.60737507665174,0.16741611426335606,-0.27182011948995316
ZDHHC17,-0.011016167988216597,0.7857983414080856,0.8289143727916125,1037.7758864254006,0.040534878261252856,-0.2717706923842834
RBMY1F,0.12221518071397812,0.7860831174564482,0.8291903791121459,0.10851889872410442,0.4503096807061185,0.27140037005579676
AC093151.2,0.08779970083687058,0.7861540524524245,0.8292408081513792,24.083503113665735,0.3236563299279862,0.2713081320896811
MNT,0.018299028223624652,0.7861807451471741,0.829244568506808,323.1886426914002,0.06745623610029682,0.2712734237283365
TMSB4Y,-0.11957023525590088,0.786312222192003,0.8293588494056088,2.297306327546398,0.4420224104020853,-0.2711024696321133
ARL6IP4,-0.08671775711429991,0.7863761285301932,0.8294018558155634,2.149825678622178,0.3194895507576,-0.27101937775815665
MEIS1,0.022589310188498236,0.7864502080625834,0.829455589189432,388.9882193691755,0.0833792476131611,0.2709230609029162
SEPTIN11,0.029325728241740994,0.786615874623284,0.8296059118339221,970.4418100160349,0.10833006003900972,0.2707076733593438
AC123768.2,0.03559851026169668,0.786778826212144,0.8297533623694461,22.702815730430462,0.13160914610153213,0.2704958278744847
ANKRA2,0.02090118752761535,0.7869580078217826,0.8299179202461842,153.26283673558265,0.07733690462086791,0.27026289653612573
LENG8,-0.017069041051334687,0.7870792684194741,0.8300213873288306,2795.733851498204,0.06319388024266913,-0.27010526929652817
AP1S1,-0.023419919217664294,0.7871292275405908,0.8300496589355572,57.6303157225457,0.08672666000784493,-0.27004032914470244
PRORP,-0.019856132313958927,0.7872894627075242,0.8301942146161485,91.09933286588132,0.07358732962422843,-0.26983205261689314
AL390195.1,0.03574259023924853,0.7875392147320962,0.8304331542575453,16.009272771729016,0.1326258154627794,0.2695074438161935
AC093525.4,-0.08967012533344923,0.7876698736192688,0.8305465039000965,2.651358691631144,0.3328680439252413,-0.26933763458822935
AC016831.6,0.5305949920674602,0.7877905085756138,0.830649277605606,757.4925479848076,0.15508281324532178,0.269180859734946
CAMLG,-0.01432988343455918,0.7878241969789661,0.8306603711898144,287.8007643706716,0.053243561840580086,-0.2691370801202025
REEP2,0.03617768960756626,0.7878610250574299,0.8306747744121549,68.20945657131519,0.1344509709082607,0.2690892209448175
AC074387.1,-0.09636782948676811,0.78795772071767,0.830752295822514,6.1160775859568846,0.35816733381024585,-0.2689635650124665
MAFK,0.024316165177223154,0.788034080748891,0.8308083732321294,527.5103273353019,0.09044075466389674,0.26886433821461575
AC132872.1,-0.0317776060799982,0.7881243771766387,0.8308791397726665,44.01796993834485,0.11823494800111782,-0.26874700504430377
LAMC1,-0.016413541589315545,0.7883512814536808,0.8310939165717481,4197.735332354431,0.06114132043650593,-0.26845217694636136
AC108516.2,-0.07401924103985404,0.7884819257585065,0.8312072047533592,2.8812104076169005,0.2756614106307076,-0.2682824348407929
PDE12,0.018555268075526602,0.7886876587180751,0.8313996414117126,523.6386834186253,0.06923235573204294,0.26801514803586185
NKAPD1,0.012079417079412973,0.7890384476366884,0.8317449738346993,193.05998533984538,0.0451464574420114,0.26755944969815143
CCDC51,-0.02566510209127766,0.7891382847094885,0.831818966133293,38.4867372664048,0.09597103533207585,-0.26742976480346836
PDE11A,0.05203530719198553,0.7891782393238385,0.831818966133293,596.585352691812,0.19461234169263786,0.2673778664055164
LINC01634,0.07844386185830275,0.7891595855097767,0.831818966133293,137.85877664437058,0.2933313757587542,0.2674020963849555
PTOV1-AS2,0.020025417772161706,0.7892109318824634,0.831828971798628,74.44931670095278,0.07490995240126701,0.2673354014727232
FRK,-0.04334384874748968,0.789325389316054,0.8319251545879397,617.8043535610844,0.1622229175728111,-0.2671867345199887
APOL1,-0.03143307888576768,0.789431787055439,0.8320128372978474,141.15277783217584,0.117704592718317,-0.26704854147284707
AC004908.2,0.03358074119065002,0.7894791887241325,0.8320383384293163,21.831424054771706,0.1257851379913785,0.2669869761958104
BX088651.2,0.14499502759946942,0.7895187103717378,0.8320555334894674,0.23762865416598494,0.5422300807508328,0.2669356462620542
GJC1,-0.023768266447029576,0.7895984607836409,0.8321151224582619,249.4686558426991,0.08907627028192862,-0.2668320701466944
SYNJ2BP-COX16,0.14126962887111214,0.7897631749926538,0.8322642440442511,0.20127308269423771,0.5269327766045054,0.2666181560744223
ENTPD3-AS1,-0.027493916361593186,0.7898894787651047,0.8323503378284973,97.23281686086698,0.10318615911832128,-0.26645413383746247
SEC62-AS1,0.1271826721397491,0.7898913009329925,0.8323503378284973,0.7234155878702414,0.4902604060781676,0.26645176756272104
ELFN1,0.04451568923458524,0.7899782624068297,0.8324175095834742,21.574505058542105,0.16718906944788461,0.2663388407681301
MEA1,0.01873624264608884,0.7900794730060734,0.8324996915667321,115.47524602162392,0.07038255916479176,0.2662074145612691
AL731577.2,-0.06323627131633197,0.7902420547232025,0.8326465330189082,4.80016211555377,0.23766971321281916,-0.26599630500890087
PTGES,0.06171536308415294,0.7907458738524633,0.8331529035257147,14.400513123439257,0.2325896302368626,0.26534217980556574
SPHK2,-0.02502668559281618,0.7908018486977346,0.8331873963461925,161.0735954784894,0.09434175178637498,-0.26526951280659317
CLN6,-0.013385389684775493,0.790899683275395,0.8332659891819254,212.33706726553848,0.05048410824788593,-0.2651425065262935
AC130371.2,-0.06192435216924547,0.7909974672234815,0.8333445240589408,7.494261704842578,0.23360702705031072,-0.2650155702454207
ZNF260,-0.016748673550252554,0.7910222575049315,0.8333461551048752,230.1269898740226,0.0632060318206148,-0.2649833899148439
DUSP10,0.04315951732882752,0.791138485312005,0.8334441131441734,1119.7110495452494,0.16296936143730098,0.2648325179465733
C8orf44-SGK3,-0.05429861895438564,0.7911762126400875,0.8334593696148296,6.719519308431375,0.20500752595002544,-0.26478354648486246
PHKG2,0.023221738627466387,0.7912513577693302,0.8334669972060993,76.51184933269131,0.08773375432493681,0.264686007230644
AC007620.3,0.043110407482435664,0.79124019806321,0.8334669972060993,9.767879921773108,0.16287415280744863,0.26470049250011085
AP001029.1,0.08668287652174134,0.7912531897336053,0.8334669972060993,2.302972547665298,0.32793825170000734,0.26468362935109524
SARM1,-0.018837358399324083,0.7914161838740592,0.8336141972034193,188.3576286355955,0.07122531290430435,-0.26447206984202903
MAPK7,-0.017072655726936684,0.791473538105693,0.8336501192320914,163.64513476023237,0.0645719006297336,-0.26439762928797844
TRIM47,-0.029812968976607603,0.7915479635345993,0.8337040195209758,155.30365206361319,0.11279613382685325,-0.2643010340631669
GALNT16,0.04250630047302786,0.7915837526538201,0.8337172238463918,272.6178603599266,0.16085254761160417,0.264254584983676
AC012291.3,0.02357633258049554,0.7920072047568942,0.8341387124473753,76.85466546702986,0.08940564517798384,0.2637050488955836
ZNF45,0.014716915408688108,0.792121143440174,0.8342342076089716,173.10941501997337,0.055839749545238744,0.26355719827023877
ZNF81,0.01254119533711621,0.7922864339876047,0.8343837775546485,279.36766092591074,0.0476232765267926,0.2633427219978447
TRAF2,0.02095156111129498,0.7924214345158482,0.8345014402022422,95.98804382584036,0.0796151899207262,0.26316755817272214
AC008121.3,0.05527874868613324,0.7924812886932847,0.834539961410295,12.933212074731747,0.21012275606097264,0.26308989967771385
SERTAD2,-0.01549697187555234,0.7925922810095456,0.8346323309230008,916.5714449907944,0.058935782347640686,-0.26294589561150605
TDG,-0.012186045624804166,0.7927546978411725,0.8347543300077895,209.0671142926272,0.046381604562593874,-0.2627351819843898
AC017100.1,0.042758021010924886,0.7927401619900933,0.8347543300077895,11.519479979655749,0.16275148282800003,0.262754039787833
DNAL4,-0.021130420607738537,0.7927816490877697,0.8347581941748498,42.067002681340476,0.08043321983640803,-0.2627002175564601
KNOP1,-0.018155734879601516,0.7928058533364959,0.834759165752799,223.27631459360117,0.06911947083025369,-0.26266881714126944
POLR1F,0.014319580568881055,0.7928758398993822,0.8348083408584115,267.88919831667596,0.05453468880058368,0.2625780243266456
EHD4,0.035825114101761056,0.7929355387362114,0.8348221676470184,291.5147916892315,0.13647711252010766,0.26250057937892113
AC048382.2,-0.07040652128859487,0.7929167227936723,0.8348221676470184,2.843351730035737,0.2680422071944396,-0.2625249883895304
ABHD2,-0.0335352097137455,0.793094546923578,0.8349556566696665,1191.3684549526313,0.12785303267682246,-0.26229431200521575
CD82,-0.03525011463423431,0.7931089040539813,0.8349556566696665,172.77471160807926,0.13439547642825417,-0.2622756883087327
H2AC12,0.08342736528040004,0.7932767354716281,0.8351078231990143,2.1778323307723264,0.31851519296510566,0.2620579885000846
C2orf27A,0.05131323074494712,0.7933785655938579,0.835190501155836,99.48004553413082,0.19590185741449292,0.2619259072584475
BCAT1,0.05223086488647774,0.7934386444885623,0.8352094203296296,147.2005952036207,0.19947884759108594,0.26184798260728476
LINC02160,0.08331979616763573,0.7934431257918796,0.8352094203296296,26.35009287086466,0.318268319754666,0.2618421702472079
AL035427.2,0.01935634854098915,0.793468442035326,0.8352115488705226,62.82857714429045,0.07393632659112025,0.26180933462601186
TMOD2,0.017329366374637417,0.7937357505871403,0.835468392945688,467.6753355051692,0.06627880338359708,0.2614626478639686
GCNA,-0.028436867921104964,0.7939131256662639,0.8356060330171988,111.36835554833817,0.10885178389922014,-0.2612326179804379
RFX3-AS1,-0.027464777644901434,0.7938908726467386,0.8356060330171988,126.3212143775205,0.10512288811254113,-0.2612614761772506
AL359704.2,-0.045309032254832605,0.793959774227125,0.8356306016060577,14.994482374713764,0.17347453134813118,-0.2611721238242052
CXorf38,-0.01999967425382046,0.7940084485320573,0.8356573007548701,176.17202797998087,0.07659352649048246,-0.26110900368883344
AC004908.3,0.05214313836664632,0.7942065148229047,0.8358412219018828,6.888601090961543,0.1999801530763907,0.2608521649109032
KTI12,-0.03901675289757379,0.7942316570363979,0.8358431483134736,10.708437589571247,0.14956772912978125,-0.2608195634443825
LINS1,-0.015791863351066034,0.7943331741873578,0.8359254486363099,310.16973074485975,0.0605774526740182,-0.26068793075721086
MTHFD1,-0.017770807475443465,0.7943899280333382,0.8359606383433712,1232.3103550801181,0.0681880077460015,-0.2606143425867764
ADAMTS9-AS2,0.023449303847574866,0.7945608637056937,0.8361159794607943,456.80014360565997,0.09005387803646432,0.2603927125038016
PC,0.02604351332485225,0.7946054067739317,0.8361383124927898,261.06252794251037,0.10003892164415949,0.2603349613941899
HSPB7,-0.03545002573563152,0.7948611365952813,0.8363583182481457,20530.865744522693,0.1363441773577299,-0.2600034186104201
PGPEP1L,-0.035219869383123124,0.7948399018935828,0.8363583182481457,163.76744096056493,0.13544479115250144,-0.2600309474051084
AC009097.4,0.1088371896825718,0.7950150867753795,0.8364957577348718,1.1859129370678658,0.42248032354279835,0.25980384256435013
AC087292.1,-0.05446095139721628,0.795170094635322,0.83663430198807065,7.0544620625196375,0.2097338181869332,-0.259602905830723
AC112484.5,-0.07153939898885005,0.7952264096185739,0.8366690019329783,10.601926474949956,0.2756757198162513,-0.2595299072977519
AC005229.4,0.031024252556109928,0.7954592027939826,0.8368676065463603,22.96803116561942,0.11969357266190228,0.2592281628383456
AC010680.2,0.02339460745733198,0.7954618574454471,0.8368676065463603,39.291714484735095,0.09025037704116447,0.2592247220387058
FLNA,-0.03389418589225506,0.7955974743410865,0.8369857239158399,4643.870058389478,0.13084058213892713,-0.25904894765353
AC000050.2,-0.029810826058645032,0.7959995850770949,0.8373841834034338,41.84271166724402,0.11530692282821188,-0.2585278150171416
AC104564.5,-0.027713581840163804,0.796044986104156,0.8374073752131356,134.15179995892137,0.10722156802683305,-0.25846898002450147
PRPF4,-0.0129867876888171,0.7961197796704726,0.8374614845264721,287.49849232057,0.05026524384128302,-0.25837205731954577
FBXL7,-0.03125602875391384,0.7962342593008267,0.8375573363618829,226.72674597531264,0.12104023259510235,-0.25822371135288713
HSD17B11,0.023298332395670394,0.7963913781814042,0.8376488857019639,179.97441491582308,0.09029706193121846,0.2580201214814513
AC124319.1,0.05889820912965573,0.7963809560531291,0.8376488857019639,6.3080043357400974,0.2282932212993691,0.2580336258273348
AL161668.4,-0.04813444965744775,0.7963793634920913,0.8376488857019639,13.586827017816523,0.18654970438011567,-0.258035689373064
PCDHB11,0.03799961349546092,0.7964697250327604,0.8377067172499156,65.96806866301901,0.14732848066696244,0.25791860600842703
COL6A3,-0.1479845086943465,0.7965294973314284,0.8377204366660321,4631.629892895628,0.166290908265028,0.2578411597163605
AL158071.2,0.026615164222634356,0.7965119254112079,0.8377204366660321,58.50128294098313,0.10321725278320863,0.25786392729434515
TLCD4,0.02389855011902087,0.7966993369472859,0.8378744823349349,1059.4873349021743,0.09276648129205002,0.25762110888332296
RNF135,-0.022136533169300168,0.7967874784709074,0.8379286374365358,114.67078744063983,0.08596387724113203,-0.25750691420359495
TGFB1,0.0394856434945911,0.7967975705870503,0.8379286374365358,207.47769226805744,0.15334429886211853,0.25749383924146224
GPR137B,-0.03856847598410329,0.7968375389896267,0.8379460922241045,61.08959627693281,0.1498094467005023,-0.2574420581304024
DCLK1,-0.05112184942638323,0.7970601982505578,0.8381556561654618,651.0926845086933,0.1987980078587106,-0.25715360429192174
CXCL9,-0.06689700095374641,0.7973365766654796,0.8384216950067679,38.44261109124628,0.2605425334521,-0.2567955873445532
NPIPB11,0.025690032251331398,0.797391126531519,0.8384544661658,65.57246518777812,0.10006959896858839,0.25672492805945835
RIN1,-0.04565522537899694,0.7974724714363244,0.8385154094823875,49.483076096228366,0.17789260164563298,-0.2566195631268963
LINC00115,-0.030153682758111148,0.7976380648678052,0.8386649311115556,51.994988677271685,0.11759710973121866,-0.25640508104162746
PSEN1,-0.009919935696803156,0.7977575856674743,0.8387660029941733,656.1300667430412,0.03871183418764116,-0.25625028108117964
AL442125.1,-0.028781531841694893,0.7981550869487425,0.83915933033889,89.12460322655755,0.11254278107032628,-0.25573549280627017
SELENOH,-0.01816192070859052,0.7983339161109615,0.8392981252648739,70.26701321655743,0.07108137060769361,-0.2555039203012732
STUM,-0.02584937584662167,0.7983114926873047,0.8392981252648739,144.56226018452472,0.10115621058007208,-0.25553295647145075
EEF1AKMT4,0.04993648745235791,0.7984832061326266,0.8394304625545455,7.280041680137783,0.19560764616821827,0.25531060961698376
AC131235.3,0.052773190872488975,0.7985724464046768,0.8394996647561992,5.522447869146018,0.2068976031511378,0.25519505991286573
MPHOSPH6,-0.020238145974325203,0.7985971114913257,0.8395009801958919,97.83481020900709,0.07931406636843105,-0.25516312377283495
AC011676.3,0.1324337648329357,0.7986896323716046,0.8395736248111607,0.4812811372047958,0.5292490406338424,0.2550433308590824
TAMALIN,-0.037840167480989464,0.798981363858722,0.8398556669936815,190.64119757335254,0.1485885045587153,-0.2546656307283159
HCG11,0.012352796454268653,0.7991413513134257,0.8399992129032535,301.2994527542099,0.048545247529618966,0.254458512934725
ITPR1-DT,0.038111328619163304,0.7991935870942815,0.8400294930014499,12.853601135021613,0.14981506959218846,0.25439089149865235
FUT10,-0.018853822813143323,0.7992664070771414,0.840081406670504,165.83053075316002,0.07414062522710486,-0.25429662488018673
AL391095.3,-0.0449478586527566,0.7993717888847631,0.8401675409058798,9.89291567147352,0.17682954269581944,-0.2541602104660184
SERINC2,-0.0324098741833655,0.7995929131059025,0.8403753158262387,682.1774325759529,0.12766123582429292,-0.25387398543331335
DEFB1,0.105525465396158,0.7997641525932118,0.8405306510502287,2.736790586042436,0.4178525765256475,0.25365234590541297
TKFC,-0.01792904069544828,0.7998257227624661,0.8405707210378469,137.47630759536352,0.07070462912566709,-0.253572657149855
AC007563.2,-0.048588720260580816,0.7999981454915883,0.8407272849112168,122.92717680914852,0.19178612010874246,-0.25334950321968236
AS3MT,-0.06799895743278798,0.8002506955046836,0.8409680438266196,4.716539628233723,0.26862057950830454,-0.253022669266103
IGF2,-0.05073128561547335,0.8005629556505863,0.8412296073896115,1201.1073356445172,0.20082230074436427,-0.2526185996674652
PDP1,-0.03122822559414479,0.8005699808492072,0.8412296073896115,1133.5553578303582,0.12362232899670086,-0.2526095094232774
GATA2-AS1,0.023951184356850393,0.8005649671618866,0.8412296073896115,42.35780666734574,0.09481532254780814,0.2526159968735976
AC091271.1,-0.03230027621027223,0.8007824668671993,0.8414282258161191,24.487024431577282,0.12800936441957106,-0.252334573349968
SAMD11,0.15634717238141782,0.8008403901484394,0.8414644293978518,20.892821759357982,0.3585525148759325,-0.2522596296125478
GTF2H2,-0.052668454352593916,0.8009733732067391,0.8415548349155375,51.121719079259094,0.20892263698991537,-0.25208757553089256
PALLD,0.02957045955122003,0.800955233002882,0.8415548349155375,6254.380564133053,0.11729177644320435,0.252111044968946
B3GALT4,-0.03176654197070361,0.801051714312737,0.8416124832737477,19.926828493435195,0.12605469363934158,-0.25198622094721046
SIRT1,0.017645118902815653,0.8011534817251544,0.841670077859164,712.9883141579652,0.07006092876985098,0.25185456221216485
AC009506.1,0.024823400562637585,0.8011514412098217,0.841670077859164,68.7599344015767,0.09856680600331463,0.25185720202873907
SEMA6A-AS1,0.022805080663519665,0.8011945863459995,0.8416885992802757,112.99983033174068,0.09056874213317419,0.25180138549988207
DDX31,0.01585922933045213,0.801226708329251,0.8416976832540886,178.16630276657307,0.06299470834608702,0.251759830048128
AL513165.1,-0.033929691202300716,0.8014689476791537,0.8419274908893722,25.953920657058426,0.13493998590705505,-0.25144646471295323
AL451069.2,-0.07858493575430289,0.8015714456538331,0.8420104937719564,2.0491597217687927,0.31210723708154026,-0.25131387885927653
NLGN4Y,0.12776453333985718,0.8016429342310812,0.8420609189328945,43.8081774005791,0.5070279210310801,0.2512214077054435
RAMP2-AS1,0.03544159222851459,0.8016978067773062,0.8420938878570475,98.21757897161976,0.14111034655097196,0.25115043100286066
CLSTN3,0.03476395423282045,0.8017778336580382,0.8421532758908179,137.69985641941216,0.13847612172498946,0.25104691986564626
AC022486.1,0.11350467652064626,0.80186504279757,0.8422202041628402,0.12363930607186353,0.4523248097987928,0.25093412186541164
FAM184B,0.03971028783489995,0.801891672093114,0.8422235017546019,426.4888829668056,0.15827140247314644,0.25089967965206517
MAN2A1,-0.024662782232410158,0.8020129061429634,0.842326159224229,1593.6022328902068,0.09835898160467405,-0.2507428798282447
FAM20C,-0.021076760915917966,0.8021073779894141,0.8424007040952093,404.67423983055545,0.08409827015664269,-0.25062069756367206
PWWP3B,-0.02317618191639859,0.802184677063555,0.8424572096925622,457.23186667065363,0.0925117227295216,-0.25052072796043756
ACSM5,-0.040143966719131945,0.8022807966853311,0.8425030528031007,164.6708485129559,0.160323421148357,-0.25039642154893876
DENND4A,0.016276811402121564,0.8023213687954349,0.8425030528031007,1555.7722684214502,0.06501791397980816,0.25034395295103995
IL10RA,0.0391826163396229,0.8023223187271475,0.8425030528031007,150.7349536851488,0.1565129316403692,0.2503427244901612
RRAS,-0.02187224579244445,0.8022631335732542,0.8425030528031007,282.91372964768635,0.08734178714430357,-0.2504192640252302
FRMD1,-0.0682894510211343,0.8024388723081075,0.8426007663154453,45.25437910474376,0.2729349470650746,-0.2501919991382136
AL021707.3,0.07663335351567149,0.8024744274077954,0.8426134241575103,2.3639604630516424,0.30665159636003664,0.250146020945317
ZNRD2-AS1,0.021705897067109462,0.8026730150464199,0.8427972635143899,52.80634825947612,0.08686343665842383,0.24988922641597738
AC016831.1,0.3863123501295509,0.8027452504548931,0.8428484276277546,651.5437809385289,0.15982259506916263,-0.24979582258659006
SUCLG2-AS1,0.024002362961867335,0.8030576864449332,0.8431517817711005,308.34887089826333,0.09624425950338425,0.24939185303115777
FEN1,0.019959219896214374,0.803136874447387,0.8432102320081714,71.51474763385833,0.08006626810980642,0.2492894719911569
VHLL,0.06151013953581326,0.8031846541190462,0.8432357043054111,4.964762828929614,0.2468253130190696,0.24922769959849111
ACVRL1,-0.016034148938743525,0.8033634504155911,0.8433517820609798,364.59003300241744,0.06439447005475289,-0.24899654958016185
BCKDHB,-0.023676911784602604,0.8033333011257289,0.8433517820609798,236.8109361961637,0.09507538005281975,-0.24903552601449566
MAP2K3,0.02386553303807448,0.8033657820748227,0.8433517820609798,1215.683890227612,0.09584841484002293,0.24899353527076273
CHST7,0.028910733082896156,0.8033998711241396,0.8433628756047553,43.221988756153536,0.11613284868936442,0.24894946607828286
C11orf94,0.05822093457345048,0.8036083745684739,0.8435570533171131,4.4215340906241956,0.23418014575166438,0.24867993025858756
TMEM54,-0.03544780479602571,0.8036812634781489,0.8436088676740159,64.0821631857788,0.1425927641948889,-0.24858570983307907
AP005717.1,0.04618017260429231,0.8037131305810649,0.8436176204509522,13.173112110182084,0.1858612689169983,0.24854451726384583
TAF9,-0.01598874199287437,0.8037721840454516,0.8436549080488779,282.6022106541332,0.06435028417664629,-0.24846818373580667
SMC1A,0.01714766723240007,0.8039574974202957,0.8438247144405814,1358.9848671526695,0.06908027537231046,0.24822865386429657
AC007749.1,0.04968715651204918,0.804059606478205,0.8438769626859811,62.091780783689565,0.20028898361234682,0.24809667719688897
AL162412.1,0.10340401044296954,0.8040583958975837,0.8438769626859811,1.049504895506797,0.4161155117104842,0.2480982418554435
AL645608.4,0.1059613988089117,0.8040778846242883,0.8438769626859811,0.13198263601402238,0.42713383947018335,0.24807305302203528
MPHOSPH10,0.013942332609467213,0.804191817686385,0.8439622783847486,251.8401259995241,0.05623608329584511,0.24792579971033826
AD001527.1,0.07969186952942416,0.8042062530551756,0.8439622783847486,2.1889279882612964,0.3217748556312126,0.24790714303512768
EAF1,-0.012342566499316296,0.8043390316448129,0.8440594600808308,257.8706545662477,0.04982146266421669,-0.24773554031063488
LYSMD2,-0.0314713587972724,0.8043694796123806,0.8440594600808308,144.02473735383444,0.12705192699563583,-0.24769619046023536
AC027796.5,0.0372912294480522,0.8043474175698179,0.8440594600808308,16.357310304971005,0.15051954978175586,0.2477247026066398
AC011461.1,0.04986492994301548,0.8048590013684458,0.8445484194927019,5.94707274232245,0.20187202791496617,0.24706360287771428
LINC01359,0.023651579326150755,0.8050344731216723,0.8447078234110083,400.29785308547,0.09581892957788589,0.24683687247820696
