gene,log2FC,p_value,FDR
NIPAL1,-0.6346958405961411,0.00040844568235045794,
NIPAL3,-0.7079709119724042,3.6267028975415976e-05,
NIPBL,-0.8778971990959916,9.106770880204322e-05,
NIPSNAP2,-0.8059018680548121,0.00038907401635382514,
NIPSNAP3A,-0.6439996564388077,0.0015401019474558084,
NISCH,-0.8143542021510899,0.0003547112446290739,
NIT1,-0.7385740453858944,4.04890923826988e-06,
NIT2,-0.9374841238856899,0.00040695386879703967,
NKAP,-0.7472161555422778,0.00015319683006207276,
NKAPD1,-0.746722105033688,4.254750340350445e-06,
NKAPL,-0.9512546696119851,0.0021017885820814367,
NKIRAS1,-0.8275982366901383,0.0009157695391962071,
NKIRAS2,-0.8116226302572602,0.0003331392708221401,
NKRF,-0.7066101174002312,0.005805923482908593,
NKTR,-0.8246292598926914,0.00654853026239378,
NKX3-1,-1.074227784014312,0.0038221031751946776,
NLE1,-0.6936351382539708,0.009151806269873481,
NLGN2,-0.8100311206041166,0.00028528557146054553,
NLGN3,-0.703606997193971,0.0017207900053223314,
NLK,-0.8659965691241823,0.00015395501220205978,
NLN,-0.7041679917727428,0.002946217822106535,
NLRC3,-0.7546616469835641,0.002487355277183794,
NLRC5,-0.7547559294977543,0.0030990806842868816,
NLRP1,-0.7688745886272506,8.28091737824046e-06,
NLRX1,-0.7485997442854956,0.0006218160426496532,
NMD3,-0.7687014533968288,0.0006210023277095857,
NME1,-0.5106108963280922,0.004849262844227919,
NME3,-0.8716944019120466,4.7214614537778974e-05,
NME4,-0.6316063195229218,0.006715490812039092,
NME6,-0.7087227526806286,0.0003598813358751414,
NME7,-0.8343493591213544,0.00012207874505537443,
NMI,-0.8716638629823718,8.417103215977187e-06,
NMNAT1,-0.97751939872395,0.0010784300570463774,
NMNAT3,-0.6081902206325608,0.0014612083056672607,
NMRK1,-0.8459499796121748,0.00031826419180047444,
NMT1,-1.00252441688669,6.616281766163654e-05,
NMT2,-0.793730415630248,0.0013527143404201908,
NNT,-0.7084285461585531,0.0014796361900439984,
NOA1,-0.7856761816834632,0.00015026864573834255,
NOB1,-0.8685014470136218,0.000453891134585245,
NOC2L,-0.8559666726474066,0.000339249953632739,
NOC3L,-0.7629545885101395,9.71620709124915e-05,
NOC4L,-0.8368891137447292,0.00034928328691683907,
NOCT,-0.7388044246753804,0.0010989653989093276,
NOD1,-0.6768366391518125,0.0009521584194173884,
NOL3,-0.9781162868636782,3.300862064312914e-05,
NOL6,-0.7810220465625388,1.7898970848796382e-05,
NOL7,-0.7882508822703823,0.0009614084820055663,
NOL8,-0.8412547976856788,0.00013349421075119536,
NOL9,-0.859739766585292,0.00017424083091663358,
NOL10,-0.8632547272950676,5.39786833070691e-05,
NOL11,-0.8550834635211958,0.0002116298646893077,
NOL12,-0.8657485374369632,0.0008673836593191469,
NOLC1,-0.7779211194114145,0.00016334393156371024,
NOM1,-0.8202887875918283,0.00014548533494402027,
NOMO1,-1.2793201596266834,0.0022755030072237484,
NOMO2,-1.0223780542563812,0.0019458094868814735,
NONO,-0.8030054168623418,0.00029070674154065316,
NOP9,-0.7909626291024242,3.2289486750290216e-05,
NOP10,-0.9193572990919147,5.5880415739325026e-05,
NOP14,-0.965065485302237,0.00021643095545809097,
NOP16,-0.9890002351830488,0.005741361622159772,
NOP56,-0.8851605215028718,0.00045351169053404263,
NOP58,-0.9323384144856578,4.672972459728912e-05,
NOS1AP,-0.6268312266573385,0.004880712514128846,
NOSIP,-0.8119856909087116,0.004827240147873513,
NOSTRIN,-0.8113216837144615,0.009891013414451791,
NOTCH1,-0.7270871816235901,0.009286156014188212,
NOTCH2,-0.7040372885308316,0.005764915610088016,
NOTCH2NLC,-0.7617431671940442,0.004289042604967244,
NOTCH3,-0.5663234432421221,0.008840011294565468,
NOTCH4,-0.8103295855221226,0.006610934068057368,
NOVA2,-0.7413204957227204,0.00845434087423853,
NPAS2,-1.1000029432008782,0.0028895109926389832,
NPAT,-0.9063671257051041,0.00027953065464951526,
NPC1,-0.8926532499063474,0.0009123342404158026,
NPC2,-0.6332176693247115,0.003041751423778618,
NPDC1,-0.8451384871492187,0.00544168461096623,
NPEPL1,-0.8704685430164091,0.00011625585415092683,
NPEPPS,-0.8353335847780539,8.528375975176583e-05,
NPHP3,-0.8388739278724596,0.005179864653145785,
NPHP3-ACAD11,-1.0797161301620783,0.0029714111448908846,
NPHP4,-1.0212655805799786,3.869848069232527e-06,
NPIPA7,28.556315939806023,2.5829289904368736e-05,
NPIPB3,-0.8418049128280316,0.007610603874280768,
NPIPB6,-1.130232470533692,0.006044685763419455,
NPIPB11,-0.6473519535240482,0.00020117860753496398,
NPIPB12,-0.8906839051217751,0.0009095170671796922,
NPL,-0.8406252411504263,0.00026933653213836355,
NPLOC4,-0.9367599315179297,3.6425780431839194e-05,
NPM1,-0.8148285780040352,0.0009369147886650621,
NPM3,-0.8606151088146152,0.0007640451476998883,
NPR2,-0.814360906994688,8.474920589755687e-06,
NPRL2,-0.8059338983372348,3.467068414973463e-06,
NPRL3,-0.8251148076728498,1.237316735099902e-05,
NPTN,-0.7716563897603964,6.0677899850106465e-05,
NQO1,-1.444304311448251,0.0023306230085849648,
NR1D2,-0.7792738683118384,0.009132647705429894,
NR1H2,-0.9619082564652336,9.244077285955611e-06,
NR2C1,-0.8291227537800561,0.003511151494436052,
NR2C2,-0.853012831529801,0.0007461265700964211,
NR2C2AP,-0.8933167841199887,0.00846670933997057,
NR2F2,-0.7442160962080335,0.009752645049288414,
NR2F6,-0.84137135063219,0.007164721816149272,
NR3C1,-0.7323266908584969,0.0013848943122336446,
NR6A1,-0.8691529892058878,7.063917042611491e-06,
NRAP,-0.941352122942981,0.0020310276965303186,
NRAS,-0.8829749898346368,0.0010794746507620699,
NRBP1,-0.8819449169207381,7.437420443981549e-06,
NRBP2,-0.8174692723663392,0.000936545338274367,
NRDC,-0.9207411587622958,9.952388094664597e-05,
NRDE2,-0.8605062451355842,0.0014340305792316056,
NRF1,-0.8940173444541911,0.0001587050941235094,
NRG2,-1.4997930146704241,0.005652259163012488,
NRIP1,-1.0164911248556907,0.0010896376371288877,
NRL,-0.7144868189401598,0.008158274425106133,
NRM,-0.771473815331129,0.0032117156349735815,
NRP1,-0.6706992975464803,0.009189843880327307,
NRROS,-0.8269869544668685,0.0016537502082511204,
NSA2,-0.6831416242054047,0.00010014220488204616,
NSD1,-0.872499349479245,4.587807872110564e-06,
NSD2,-0.8087856222572002,0.0004686594478134496,
NSD3,-0.8552463117897128,0.0003031016729522397,
NSDHL,-0.7138307332737722,8.329000509528281e-05,
NSF,-0.9810508971973211,3.760717951139168e-05,
NSFL1C,-0.8625874591082762,5.826597026736446e-07,
NSL1,-0.8105834756165182,0.0016655902253342688,
NSMAF,-0.8607832021737014,0.00010275855711252116,
NSMCE1,-0.6751970740951528,0.00579681756445463,
NSMCE2,-0.8036964940434369,0.00010875889273764136,
NSMCE3,-0.6719180379665419,0.00014631414018888392,
NSMCE4A,-0.9789404375569473,0.0011159880023087296,
NSMF,-0.7266727460845439,0.0017837904369778768,
NSRP1,-0.8600371202609025,0.00020549313580542084,
NSUN2,-0.803260117127278,0.0007888569351089218,
NSUN3,-0.7775640656663705,0.0002701094834044052,
NSUN4,-0.8373151297965722,4.300277708552438e-06,
NSUN5,-0.8293713203775717,7.605992812571604e-05,
NSUN6,-0.7702149290707674,5.817708287230893e-05,
NT5C,-0.894441350037687,4.231512000809914e-07,
NT5C2,-0.8105151012200749,0.0017845539890658868,
NT5C3A,-0.9005050130996222,2.323549206449567e-05,
NT5C3B,-0.9519784851329082,6.054204307529314e-06,
NT5DC1,-0.8582909332838097,0.00015275825717478347,
NT5DC2,-0.668980250252473,0.0050380395918267476,
NT5DC3,-0.7560209444438243,0.005884239770956381,
NT5M,-0.7232830468349148,0.006242116676576477,
NTAN1,-0.7697907222014039,3.894271964064935e-05,
NTAQ1,-0.8022506716228299,0.0009175217830517676,
NTHL1,-0.705142596108428,0.0001378696139211297,
NTMT1,-0.7699073425612917,0.0031127928939730285,
NTNG2,-1.0633290237910147,0.0006995754873471353,
NTPCR,-0.7648554608449871,0.0005086343299540045,
NUAK1,-0.7601850176244521,0.002110076977090795,
NUB1,-0.8549636270271507,0.00015598396467693756,
NUBP1,-0.8043949048357263,0.0006768940789932074,
NUBP2,-0.7895354200091315,0.0007436349068833703,
NUBPL,-0.6344234320715997,6.043402276146507e-05,
NUCB1,-0.8809560331558987,0.0003443110662885003,
NUCB2,-0.8629649901529545,0.00045898206165992205,
NUCKS1,-0.6254398074027021,0.004869777659709035,
NUDC,-0.9664214080230623,0.005016615530417656,
NUDCD1,-0.8466441087321476,0.0008466605474776546,
NUDCD2,-0.7178654949686704,0.002876354413980348,
NUDCD3,-0.851974039213672,5.524771437258913e-06,
NUDT4,-0.595749437331146,0.006809536601677491,
NUDT5,-0.7770376813430474,0.0005862520255275396,
NUDT6,-0.7323623156200151,0.0006115145939744554,
NUDT7,-0.7929924002870004,1.7504834610159452e-06,
NUDT9,-0.8814037877699681,0.00032872689329312794,
NUDT12,-0.9095273250710587,0.0014832444467297405,
NUDT13,-0.8266276969328777,0.0001502822403372324,
NUDT14,-0.9680101249889052,0.007967915880348338,
NUDT15,-0.7564399129215877,0.0015514492698095546,
NUDT16,-0.7182720574797945,0.0007718038141875161,
NUDT16L1,-0.6699294476789001,0.000426411043274083,
NUDT17,-0.8375848340335775,0.0006179371454712482,
NUDT18,-0.9747051477137425,0.00019567159191787186,
NUDT19,-0.9625356507707316,0.001562183448324126,
NUDT21,-0.8867576697490516,0.001616057101209728,
NUDT22,-0.7415149857912695,0.00045963024458116184,
NUFIP1,-0.8010569819795694,0.0008662693382233482,
NUFIP2,-0.8093717806056201,4.664791764221005e-05,
NUMA1,-0.8894615094408692,5.110100155420773e-05,
NUMB,-0.8255393832937319,0.0002023489879396638,
NUMBL,-0.7270375975413255,0.0014322687422703556,
NUP35,-0.8164132566604683,0.0017065787390803128,
NUP37,-0.8834162315701373,2.5504801594666226e-05,
NUP42,-0.7084328425765146,0.005138087405878161,
NUP43,-0.8350457555261017,0.0001628728909486233,
NUP50,-0.8391388946570053,0.0007555239974736594,
NUP54,-0.7888337555158679,0.003959746271756138,
NUP58,-0.8083305592007706,2.1884965933380662e-06,
NUP62,-0.7895685424168137,0.00012297020656651424,
NUP85,-0.7521070129733439,0.005639382441881492,
NUP88,-0.9526368264162027,0.0001651671647999998,
NUP93,-0.8574026297718905,0.00011754591890745607,
NUP98,-0.8026121464933337,0.0008491376165352811,
NUP107,-0.7951855965855269,0.0006907198411038682,
NUP133,-0.8210615133695691,7.603032789360004e-05,
NUP153,-0.8428770275355146,0.0018894357761427385,
NUP155,-0.7735430012388633,0.0010960705150367944,
NUP160,-0.7148196646184155,0.00021455551342532657,
NUP188,-0.7989503616035054,0.00014865086581743766,
NUP205,-0.8407397786417943,0.00025857198816469214,
NUP210,-0.7039764926848749,0.0010483025907421122,
NUP210L,-0.7636317682809481,0.002703156783676974,
NUP214,-0.8631415266393352,0.00015609048558517995,
NUS1,-0.8812205663271994,0.00017535719988210054,
NUSAP1,-0.8687255904173361,0.0020945858092535053,
NUTF2,-0.8059304881414684,3.647874166185622e-08,
NUTM2D,-0.723533153243173,0.0050151429086100026,
NVL,-0.8002949968994926,0.000529470251809633,
NXF1,-0.9477899973672465,0.0007166346245185262,
NXN,-0.928186641094368,0.00026871182421008753,
NXPE3,-0.808354355197365,0.007570161367443696,
NXPH3,-0.46108362077016596,0.0048745328978083684,
NXT1,-0.7183990248387306,0.00529085030143872,
NXT2,-0.7364271746532283,0.004490741477248426,
OARD1,-0.7778598642309466,0.0027521695185927777,
OAS1,-0.9292099534407096,0.006804081719079624,
OAS2,-0.8344783607283475,0.00981763913199119,
OAZ1,-0.9423051184360955,1.6096792050152354e-06,
OAZ2,-0.7645956773295254,0.00010955639041494239,
OBI1,-0.9031858297778003,0.0001446376753634716,
OBSCN,-0.7983769169007002,0.00025647095613584234,
OBSL1,-0.7782931399006338,0.00027681755620169516,
OCEL1,-0.8700698448446369,0.005123269761067619,
OCIAD1,-0.7281981820750871,0.00017635759740204077,
OCRL,-0.9353075836901188,0.0008812275047582359,
ODC1,-0.9417763668970913,0.005518110049514966,
ODF2,-0.8329884546798593,0.002351085713767593,
ODF2L,-0.6672243369998874,0.002430706208756024,
ODF3B,-0.7215895612208212,0.001923477130301482,
ODR4,-0.8191354343871375,5.205766418091251e-05,
OFD1,-0.7190885933894144,0.0005028876146404625,
OGA,-0.8999444574896808,0.0011259187098062783,
OGDH,-0.8411242932360387,3.518937807045525e-05,
OGFOD1,-0.6955691860755614,0.0003904639981432291,
OGFOD3,-0.783132710035806,0.00019755043579152386,
OGFR,-0.9000743817186603,0.0016788150047853637,
OGFRL1,-0.7449474346839737,0.0019471386774116853,
OGG1,-0.7492648591145369,0.000979820294689651,
OGT,-0.7790094752491694,0.0019897140171245575,
OIP5,-0.70104747407741,0.0009718957278939367,
OLA1,-0.843540668770538,4.281738958104641e-06,
OLFM1,-0.8278735942372037,0.009688263375256467,
OLFM4,-0.748967530601468,0.004291192638190083,
OLFML2A,-0.7050034199993235,0.002662910395230932,
OMA1,-0.8560165695108628,9.549416533792523e-05,
OPA1,-0.7744459785435517,0.00011183335805313957,
OPA3,-0.8827870477883552,2.0757296981332302e-05,
OPN3,-0.6956017132647103,0.0037906896203930085,
OPTN,-0.9059275814073142,2.8142599521299093e-05,
OR1J1,2.4174083955331533,0.004827666395533595,
OR1J2,3.259867117710523,6.568048743171802e-06,
OR4F5,2.4420704497353816,0.006382545208296252,
OR51E1,-0.8091827290491828,0.0021390674399185236,
ORAI3,-0.6017273831793157,0.000372436080208911,
ORC2,-0.8128440841433991,0.0006925093588021938,
ORC3,-0.8511192075325402,0.0001549072615930513,
ORC4,-0.7757803617526914,0.00026130446685704084,
ORC5,-0.7289664472108432,0.0009889611131740006,
ORMDL1,-0.9511163200797019,0.0007053375422492566,
ORMDL3,-0.8523372447373925,0.0006468285749450554,
OS9,-0.8026954897366865,6.155736610820423e-05,
OSBP,-0.7899690898883168,0.00042810453784518116,
OSBP2,-0.7914979664405624,0.0008112983437127341,
OSBPL1A,-0.7778375507644014,0.00019967100583249888,
OSBPL2,-0.8522819826245294,2.2569893493716477e-05,
OSBPL5,-0.7975758307691231,0.0020135855374343015,
OSBPL8,-0.7692358728875321,0.0010503630553449328,
OSBPL9,-0.8587084649054927,0.0003531091912886804,
OSBPL11,-0.8794596133698015,0.0006884496059948908,
OSCP1,-0.8293752818002984,0.00023979295075785231,
OSER1,-0.9428800940517699,8.52523304712635e-05,
OSGEP,-0.9049496605173404,0.008223661827402372,
OSGEPL1,-0.6566165653160769,0.0006724432947954438,
OST4,-0.8726280204244355,2.5519495005608468e-05,
OSTC,-0.7018624427689454,0.00040282214339939175,
OSTF1,-0.6455862267518448,1.233696409335896e-05,
OSTM1,-0.9961970180971684,0.0031223564576163525,
OTUB1,-0.7671769908524807,3.224359733916509e-05,
OTUD3,-0.8284291123789345,0.001200918220646779,
OTUD4,-0.7355226217172874,0.00041053371618216824,
OTUD5,-0.8761727070256315,0.00012702029491109575,
OTUD6B,-0.8715888058973471,0.00031104185512376435,
OTUD7A,-0.9075181095939275,0.0022497404472845532,
OTUD7B,-0.9004900450640694,4.0771922701853386e-05,
OTULIN,-0.8782208116075491,7.912073511491563e-06,
OXA1L,-0.6657548530722348,0.0006798397452660437,
OXLD1,-0.8335163197959274,0.0015703628143894943,
OXNAD1,-0.5885241854784963,0.007985719020574029,
OXR1,-0.7920861480068992,0.0007074771394781512,
OXSM,-0.8518118566779642,2.0965046452912064e-07,
OXSR1,-0.7979145313310799,0.000277526839719212,
P2RX4,-0.7021483612394417,0.003754701846778073,
P2RX6,-0.9471869825648332,0.0007550972199453002,
P2RY2,-0.7901688232595698,0.001372973732946488,
P2RY4,-0.8855919336565085,0.008882978359639533,
P2RY6,-1.006045187537649,0.0015705879639357175,
P4HA1,-0.9838667421777139,0.0002527035565244304,
P4HB,-0.8199334184234072,0.00010543002918070132,
P4HTM,-0.9778439550029989,4.084800383988646e-05,
PA2G4,-0.8389922187129943,0.0007978903174970567,
PAAF1,-0.8506603269379113,5.440721036152491e-05,
PABPC1,-0.6449878759964142,0.00011080619855643804,
PABPC1L,-0.8381313116455322,0.0008776231980795554,
PABPC4,-0.7893374233318288,3.437865570295732e-05,
PACC1,-0.9176541210733932,0.0013826803286308502,
PACRG,-0.8506710408365827,0.003976983005919207,
PACRGL,-0.777535743819682,0.00021783556666098912,
PACS1,-0.7051823204186135,0.00013537115851664885,
PACS2,-0.8605906212658263,5.462312076304929e-05,
PACSIN2,-0.8940035638513477,0.00033878388588767024,
PACSIN3,-0.8581817801910462,0.0021134780506639342,
PADI2,-0.7387474852210117,0.002735273090944073,
PAF1,-0.8132533822552653,3.867621218656843e-05,
PAFAH1B1,-0.9124947706463328,8.01266857294292e-06,
PAFAH1B2,-0.7955446046435359,0.0013913696956311453,
PAFAH2,-0.9237477524045461,0.005543090738261478,
PAG1,-0.6075679605977778,0.000955123354292456,
PAGR1,-0.6494404677067488,0.00038843463529535566,
PAICS,-0.7706305364133675,0.0032743863619545802,
PAIP1,-0.8728216899337402,7.153744712318777e-05,
PAIP2,-0.8516939082358247,3.204863025760468e-07,
PAK1,-0.5975360865275451,0.002328040717426363,
PAK1IP1,-0.8954352347477276,0.0004648890937026259,
PAK2,-0.7882159588172689,9.33677778050804e-05,
PAK4,-0.7580843880219373,2.537564661385252e-05,
PALB2,-0.8779055520843619,6.391238446737269e-05,
PALM,-0.7346430365796071,0.002995987265503125,
PAM,-0.8260906601794065,7.827240780368933e-05,
PAN2,-0.9052244393428022,0.000247673145615034,
PAN3,-0.8252017007859667,0.0011040416710697938,
PANK2,-0.7835235934964382,0.0007124265985234831,
PANK3,-0.8419599930568817,5.6800652686397155e-05,
PANK4,-0.9348088638096144,0.0005620841094108672,
PAOX,-1.1371804478501342,0.002072481229742986,
PAPOLA,-0.8979111138372105,0.000922809495370365,
PAPOLG,-0.887921927851676,0.0005796583823831368,
PAPSS1,-0.5644143326089994,0.0005243517334047349,
PAPSS2,-0.6981137336568574,0.008460139618934891,
PAQR3,-0.8814335250654644,0.00018375208985348953,
PAQR6,-0.6068045642061807,0.0010249385763578275,
PAQR7,-0.67364032617618,0.0012600871802618146,
PAQR8,-0.6537331264349536,0.00040662907803173704,
PARD3,-0.8294192435245696,0.00015470959919395964,
PARD3B,-0.7105312679653981,0.006222668826148692,
PARD6B,-1.2515668483676488,0.0009024400318770333,
PARD6G,-0.6873227093715609,0.005395222588061998,
PARG,-0.8094858189411317,4.13019351448922e-05,
PARK7,-0.8669835022685097,0.0014971151612015504,
PARL,-0.816046943877376,0.0011107120037387157,
PARM1,-0.8332176983228647,0.0004486161637978867,
PARN,-0.8789211383841576,0.00010917748911859016,
PARP1,-0.8248930091713448,0.00028420219986767417,
PARP2,-0.8011867323132718,0.0009235159481842814,
PARP3,-0.8317955561545061,0.001684389416083832,
PARP4,-0.6392279441734804,0.0009976225060679745,
PARP6,-0.884653774821808,3.1737877223021536e-05,
PARP8,-0.6494014997079466,0.005200298414548935,
PARP9,-0.8518279283351601,0.002542777904664609,
PARP10,-0.859547698977754,3.2103494124719366e-05,
PARP11,-0.9179581491599673,4.693500787205742e-05,
PARP12,-0.8919256602171655,0.00024697926687746564,
PARP14,-0.9261106916514839,0.0017956236441823506,
PARP16,-0.7110327685473011,0.0007717011231026084,
PARS2,-0.9497710220909509,0.0008819524122445656,
PARVB,-0.9345145629532764,1.0840531674028569e-05,
PATJ,-0.9026000668664074,0.003962565780489342,
PATL1,-0.7678324513126029,6.024787641581366e-05,
PATZ1,-0.7299784554480051,0.0008569301343948476,
PAX7,-0.6707933507761731,0.005710999498303474,
PAXBP1,-0.8514926001337431,0.0007467791159698048,
PAXIP1,-0.8328900141628345,0.0004567382486631877,
PAXX,-0.7820534836835645,0.00030674387232277163,
PBDC1,-0.7213440210994938,3.831360705731024e-06,
PBLD,-0.7822317628511762,0.0020961498123723316,
PBRM1,-0.7986624333800313,0.0005995063916829811,
PBX1,-0.5857811410755907,0.007100675220617121,
PBX2,-0.7224649930187462,0.0008324147276890769,
PBX3,-0.8119037348975564,0.0007206697552691536,
PBXIP1,-0.8666365008859036,0.00026228547948123343,
PCBD1,-0.8161630694367378,0.008459481915602479,
PCBD2,-0.7506615183126294,0.0004341315694776312,
PCBP1,-0.8294297093726503,9.225466068764769e-05,
PCBP2,-0.7972166259709614,0.0007887719183752268,
PCBP4,-0.7431908883318776,0.0006452254029502507,
PCCA,-0.7526112547192625,1.3095421057084983e-05,
PCCB,-0.8179819604898225,0.0022721552657387536,
PCDH1,-0.715438423966228,0.0016797969495713893,
PCDH9,-0.9161431275052675,0.002827430841155538,
PCDH12,-0.7579793413331067,0.0022706774187850067,
PCDHB2,-0.902556111830381,0.009298186096866373,
PCDHB4,-0.7586040627609275,0.0004083727929265438,
PCDHB5,-0.5529171370016283,0.0009555738557571616,
PCDHB6,-0.746612053446996,0.0015314396291267896,
PCDHGA1,-0.7996908702123552,0.000912539195109007,
