gene,log2FC,p_value,FDR
AC027458.1,-0.9574897042516567,0.421104663890742,
AC027514.1,-0.7559368275516589,0.01956601124271059,
AC027514.2,-0.886974261297486,0.5030431762662531,
AC027541.1,-0.8757879718997342,0.467132952239088,
AC027544.2,-0.8418569355668362,0.02382632722117911,
AC027575.2,-0.7326670030505252,0.006874912603846193,
AC027584.1,-0.17048342798097949,0.7889187174905365,
AC027601.1,-1.1604646719386527,0.38780821069784993,
AC027601.2,-0.9045196908941883,0.16862825334701023,
AC027601.3,-0.5661034733080834,0.13486486137720705,
AC027601.5,-0.7475204192593787,0.057527363819709104,
AC027607.1,-0.7552081936600499,0.03689794197421333,
AC027612.3,-0.41266659471159123,0.6214927187064372,
AC027627.1,0.18745863111519412,0.7721981989598469,
AC027644.3,-0.4948627468735181,0.025116781775190878,
AC027682.1,-0.9561162231709974,0.002667287670994646,
AC027682.2,-0.697064151162899,0.038487526109230404,
AC027682.3,-1.3764422525007614,0.3391773825309269,
AC027682.4,-0.9388711959147581,0.0014805575103394796,
AC027682.5,-0.8719286660887875,0.001317515899900123,
AC027682.6,-0.9204996213775429,0.0016519065334078093,
AC027688.1,-0.7540720639860958,0.46744008971939155,
AC027688.2,-0.5263024650698763,0.5420238728703913,
AC027698.1,0.5541136085280933,0.35844853170827995,
AC027702.1,-0.362570079224409,0.6039440597217951,
AC027763.2,-0.9299574320622923,0.06339297881105588,
AC027779.1,-0.2706475897948194,0.7534794357671573,
AC027796.1,-0.7537608366899353,2.496698614575948e-05,
AC027796.4,-0.9951614430331287,0.009980930758123062,
AC027796.5,-0.7204093527498872,0.03021756852075505,
AC027801.1,-0.8224318418651109,0.000545451839221352,
AC027801.2,-0.7858916276890664,0.07062747936692015,
AC027801.4,-0.40740572737414843,0.49966389404929745,
AC027801.5,-0.49946628027243795,0.4159783903310583,
AC027804.1,0.004212251283642882,0.9960010800674126,
AC027807.2,-0.3425405082563066,0.649639963155439,
AC027808.2,-1.099535673358555,0.07802921348431302,
AC027811.1,-0.6449310897847643,0.37866904816362323,
AC032011.1,-0.9468026558812689,0.004512388971612451,
AC032019.1,0.7293524060488449,0.5618165614724377,
AC032019.2,0.5950513176620991,0.5017138095940916,
AC032044.1,-0.11864449642648418,0.8585978738938036,
AC034102.3,0.7293524092548338,0.1861012092730777,
AC034102.4,-0.09007534425847293,0.898364442628818,
AC034102.5,-0.6679830873789294,0.17689658821459753,
AC034102.6,-0.9789197326658043,0.273269928076789,
AC034102.7,-0.898045356606058,0.35135841955629593,
AC034102.8,0.5817952208046004,0.28738335348449434,
AC034110.1,0.018859027236742924,0.9728406572328403,
AC034111.1,-0.8109102831407398,0.04575880117669634,
AC034111.2,-0.5076867871799822,0.540554295172406,
AC034114.2,-0.24819273909367026,0.7728310458947165,
AC034139.1,-0.9729174428289074,0.004196120359763271,
AC034148.1,-0.0014609571274929692,0.998449243525316,
AC034154.1,0.2516231326003387,0.5766320754063792,
AC034159.2,0.32698132251612283,0.5708147197195352,
AC034187.1,-0.8077154004645826,0.04796395725418792,
AC034193.1,-1.2311192249065237,0.4207025279030232,
AC034195.1,-0.6965620823843602,0.03522334921785215,
AC034198.2,-0.5916651798256897,0.02618335178203714,
AC034199.1,-0.10428920349631374,0.8972729290000756,
AC034199.2,-0.10270295254680555,0.8941221596717446,
AC034206.1,-0.6127535662342551,0.4020767025679677,
AC034213.1,0.46631800406758106,0.5229296027411126,
AC034222.2,0.2374993135733698,0.6122228253810946,
AC034223.1,0.3667823305582681,0.39250517662835027,
AC034223.2,-0.16493814870817758,0.7752933978741529,
AC034226.1,-0.025535092087100256,0.9697464703784074,
AC034228.1,-0.37644225369255274,0.7060729192621877,
AC034228.2,0.1627684385671482,0.839863587869705,
AC034229.1,-0.682545381332563,0.5230057233140436,
AC034229.2,-1.4812145738727143,0.19663942154368658,
AC034229.4,-0.8915296648489811,0.0011468854403876541,
AC034231.1,-0.5521192439220325,0.08428381235968774,
AC034232.1,-0.5635834813056863,0.5481386298331198,
AC034234.1,-0.17586936511883225,0.8223644731988035,
AC034236.2,-0.7942095459758864,1.942656254060206e-05,
AC034236.3,-0.38036795711082594,0.25681041787467607,
AC034238.1,-0.2987986302325577,0.6490496976252929,
AC034238.2,-0.6185708929778,0.6126544935131639,
AC034238.3,-0.6104975925327418,0.49338053817105965,
AC034243.1,-0.4971561195925426,0.3203702639721128,
AC034245.1,-0.22852211415543838,0.7879739839129924,
AC034268.2,-0.15329063928632194,0.8277941435972052,
AC035139.1,-1.1335177726709869,0.06822576581845465,
AC035139.2,-0.22942492714147256,0.7647513103471815,
AC035140.1,-0.409423892762714,0.15952865547543874,
AC036101.1,-0.3112895741370187,0.747338279588897,
AC036103.1,0.008328359756821066,0.9900704269746948,
AC036108.1,-0.9561658243754964,0.023813630026083315,
AC036108.2,-0.37655841764150105,0.037517256796683426,
AC036108.3,-0.9470149128562143,0.0362502308810717,
AC036176.1,-0.7780867201399978,0.007187897966187817,
AC036176.3,-0.8707169825320565,0.3006998674968815,
AC036214.1,-0.7090614272876937,0.2877279928065562,
AC036214.2,-0.7754529238242733,0.001546428840403059,
AC036214.4,-0.2972084161803224,0.5331900202724098,
AC036222.1,-0.048255168572871224,0.9458154977706084,
AC036222.2,-0.4130918547063251,0.4841113584921942,
AC037193.1,-0.3691102287373452,0.5915328456442928,
AC037198.1,0.06844105610007654,0.9041440000482108,
AC037198.2,-0.855610090119807,0.45180709365226657,
AC037433.1,-0.2656469088214981,0.6831583499017708,
AC037441.1,-0.8139756018534094,0.3048734097217727,
AC037441.2,-0.7349423344517103,0.03558537554830021,
AC037450.1,-0.04825516857859602,0.9508744350805636,
AC037459.2,-0.9179170722439476,0.0004986795577235249,
AC037459.3,-0.9170106345814852,0.18155720724213142,
AC037459.4,-0.8024987541739509,0.056678352249127525,
AC037486.1,0.9819594438857981,0.1268658875643556,
AC037487.1,0.2134315536831344,0.8095648087699654,
AC037487.2,0.43984579262008755,0.5709060999879918,
AC039056.1,-1.1510659735060806,0.3181937681082304,
AC039056.2,-0.479046739095955,0.2507879423685672,
AC040160.1,-0.901611158259436,0.016538242272406044,
AC040162.3,-0.5584286580887945,0.040804030393112534,
AC040168.1,-0.1878873676527407,0.5611601052657382,
AC040169.1,-0.8460240417550846,0.00034122159744580486,
AC040169.3,-0.775600873933262,0.011034217968566788,
AC040169.4,-0.20353339401226872,0.8558146276459879,
AC040173.1,-1.1122182272868082,0.06189718344111104,
AC040174.1,0.029747343389758447,0.9469513634838331,
AC040174.2,-0.25074803226633846,0.8360501326524273,
AC040896.1,-0.7162070337171422,0.023467177042013173,
AC040904.1,-1.1050615241471493,0.009809980707958023,
AC040914.1,-0.16373238593379585,0.7739565923803944,
AC040934.1,-0.9173774999050569,0.002176303980448695,
AC040936.1,-0.09007534417172276,0.9429999855230138,
AC040963.1,-0.20708246112407386,0.815466754213076,
AC040970.1,-0.8947806878680189,0.11579932333431474,
AC040977.1,-0.9192411968068552,0.012058559969493293,
AC041005.1,-0.496992186401085,0.09399906336921986,
AC044781.1,-0.353109749960609,0.7109546421605282,
AC044784.1,-0.47934216142994945,0.5094530837774061,
AC044798.1,-0.07133878166338205,0.9227828606281687,
AC044798.2,0.08780638092293687,0.9182263240397279,
AC044798.3,-0.17503567832730607,0.8083403910987024,
AC044802.1,-0.234372203515007,0.7090438557241202,
AC044802.2,-0.7036069968671166,0.49568757111982664,
AC044810.2,-0.49839324565526116,0.5147421095059586,
AC044839.1,-0.8173007337272635,0.2694983572220686,
AC044839.2,-1.5314810875550389,0.0231568699507924,
AC044839.3,-1.4405725906332707,0.1056217054244982,
AC044840.1,-0.021033699857365352,0.96759193242114,
AC044849.1,-0.31817595992242437,0.5968796155851273,
AC044873.1,-0.27064758942269557,0.8316342121067862,
AC044893.1,-0.48812253301427444,0.12851917811952923,
AC044893.2,-0.989193244840394,0.03805468615709263,
AC046129.1,-0.2404329768094519,0.5747779532800217,
AC046130.1,-0.21175390085018597,0.7852853299663709,
AC046130.2,-0.6757572142417717,0.002989296011792165,
AC046134.2,-0.8304367476382682,0.0007138293431038119,
AC046143.1,-0.28856949785811,0.30295902279875475,
AC046143.2,-1.0510057791902272,0.0938671178463215,
AC046158.1,-1.0900753440168454,0.19972600815777442,
AC046158.2,-0.5640556447832357,0.012373791329084982,
AC046168.1,-0.38285709349837505,0.571363093820058,
AC046168.2,-0.7116443160466847,0.4346101773939125,
AC046195.1,-0.4254832552306663,0.5107744926324553,
AC046195.2,0.1768113870010787,0.7942184616258654,
AC048337.1,-0.7300792079762002,0.42702270646817875,
AC048341.1,-0.7816668147362322,0.0009625552653815554,
AC048341.2,-0.9705458574658334,0.004425654741337479,
AC048344.1,-0.47974318838209085,0.6802822162460704,
AC048344.4,-0.7368532740639667,0.03637007070353547,
AC048352.1,0.11791769795957323,0.8506029292695048,
AC048380.1,-0.5019731355831657,0.7200263383802934,
AC048382.1,-0.6894178080269022,0.11359097865878788,
AC048382.2,-1.206517252223788,0.022257433434149668,
AC048382.4,-2.8556100801652113,0.4229168735550653,
AC048382.5,-0.79896261871248,0.021872773273615833,
AC048382.6,-0.8385503428824025,0.023130375502845565,
AC048383.1,0.19363342824932317,0.8298179172003182,
AC048387.1,-0.7903186300038458,0.34659075679443063,
AC051618.1,0.7818198285421212,0.38147958560266404,
AC051619.10,-0.7566682408422257,0.2518252734376066,
AC051619.3,0.03889678046719623,0.9527364661165317,
AC051619.4,-0.9366345874921304,0.10883777918804878,
AC051619.5,-0.9432024900084036,0.002544211042579526,
AC051619.6,-1.1406708026442625,0.0009189812484944873,
AC051619.7,-0.21818016997101952,0.71512286244929,
AC051635.1,-0.5230347513327906,0.5935381885940627,
AC051649.1,-0.7776075762590603,0.6956050281602708,
AC053503.1,-0.9102453471816669,0.002100580456124594,
AC053503.3,-0.8593026829828111,0.029558174924855896,
AC053503.4,-0.5485552720793033,0.19238043687798112,
AC053513.1,-0.17961251374387716,0.8124875994884987,
AC053513.2,-0.8498214104570994,0.0010496728609802237,
AC053527.2,-0.7338648182703402,0.05182993894091972,
AC053545.1,-0.9873999631612995,0.026282158156600934,
AC055714.1,-0.8039479707834852,0.34338391696424053,
AC055716.3,-0.420673033568389,0.6428137441464299,
AC055717.1,-0.12553088204014096,0.8760963798390852,
AC055717.2,-0.7884958937570556,0.5698062252893793,
AC055720.1,-1.0188713616981664,0.055332509908319304,
AC055720.3,-0.332048134281115,0.5467778743372957,
AC055733.2,1.826213945683446,0.011581446487714043,
AC055736.1,2.581795213230451,0.003467462140432978,
AC055758.1,-0.3575832265654456,0.6348364821758447,
AC055758.2,0.46064925397346673,0.4827751425760849,
AC055764.1,-0.38167890199257826,0.7773325888422221,
AC055764.2,-0.9633239079478272,0.007853504267252003,
AC055788.1,-0.2965262216770987,0.7000891360678264,
AC055788.2,-1.1720837543093883,0.3832699341761711,
AC055807.1,-0.1926450778221713,0.8238935747489036,
AC055811.1,-0.11018291770327586,0.8941627757635084,
AC055811.3,-0.9364597603879559,0.009834443268134187,
AC055840.1,-0.06711419584396427,0.9345922639532259,
AC055854.1,-0.40391412071116634,0.5827385329253773,
AC055855.1,-0.2468008478950925,0.6793575407473199,
AC055855.2,-0.5736484030142696,0.11727501211849456,
AC055872.2,1.2873478601965551,0.11899219305310003,
AC055874.1,0.31876081578782506,0.38517678854224235,
AC055876.5,-0.5601542067030926,0.35075136812740854,
AC055878.1,0.341835973456172,0.6159051111831633,
AC058791.1,0.2639715250253063,0.6186165033773434,
AC060234.1,-0.7327533424337246,0.5521771568762299,
AC060234.2,-0.3206274389798134,0.5156108365487435,
AC060234.3,-0.45567948346360576,0.7133126114031865,
AC060765.1,-0.16191195037552847,0.7917789086436923,
AC060765.2,-0.35413257541289866,0.6718408846549482,
AC060766.4,-0.5526235593796877,0.0886377668197114,
AC060766.6,-0.06860381397009237,0.916141438392815,
AC060766.7,-0.26151657813419676,0.35440675160031554,
AC060780.1,-0.8732310125056482,0.0006526481871362814,
AC060809.1,-0.374483400834676,0.6609717594856914,
AC060814.2,-0.32906427598418303,0.721217933406777,
AC060814.3,-1.0713387798664766,0.3758802803841392,
AC060814.4,26.819350354167746,0.005859656552094867,
AC060834.2,-0.06833941463475066,0.9286566169890986,
AC061708.1,-0.49805808578649907,0.47196491656179707,
AC061709.2,-0.4305885027157977,0.6511911445350664,
AC061958.1,-0.09426033786391134,0.7844296395794574,
AC061961.1,-0.2720668670104556,0.6390190907235909,
AC061975.1,-0.38059048650022836,0.5715612207324983,
AC061975.4,1.729352406529743,0.07524439190185467,
AC061975.6,-1.699490888098947,0.3161102724386786,
AC061975.7,-0.649159212755959,0.318250383482672,
AC061975.8,-0.7537304764766039,0.21507299543296596,
AC061979.1,-0.7101796505593562,0.5567798689238295,
AC061992.2,-0.22002151681427973,0.7341919236186599,
AC062004.1,-0.13967819635730755,0.7444676799205221,
AC062015.1,-0.729293640753164,0.3120879742203194,
AC062020.1,0.3219280947911827,0.6124291045454024,
AC062021.1,-0.6998154177255753,0.4431736327218867,
AC062022.2,-0.14433114014976764,0.8336815485749087,
AC062028.1,-0.7584079315124679,0.5065802214521404,
AC062029.1,-0.589054880828089,0.03658675884721551,
AC062032.1,-0.4195109756576747,0.6215553148460188,
AC062037.2,-0.5116556891167764,0.5821024580436975,
AC062037.3,-0.3869346276897709,0.6401682437430705,
AC062039.1,0.1037479247210393,0.9204276268096816,
AC063919.1,-1.0194787921371697,0.029198195858919293,
AC063919.2,-0.7263270733068014,0.3705530278139642,
AC063923.2,0.314314910447983,0.7311205581539747,
AC063926.1,-0.39326687639664987,0.5928460566430603,
AC063938.1,-0.04153557079506902,0.9554046349003874,
AC063943.1,-0.5391364257832346,0.2570227406739986,
AC063944.1,-0.22932072764135028,0.6452580965933751,
AC063944.2,0.510039381420516,0.5005850682692775,
AC063947.1,0.807354920614909,0.35870826297211467,
AC063948.1,0.18391827311889739,0.8079335184045388,
AC063952.4,-0.17890502125548907,0.7904042868920126,
AC063960.1,-0.6465760519991902,0.3519753619005637,
AC063960.2,-0.5336819956995242,0.38999308299735846,
AC063962.1,2.8992774027534183,0.00023390142920917854,
AC063965.2,-0.724762611188518,0.003102615498828261,
AC063976.1,-1.54894875191891,0.03382582528164808,
AC063977.3,-0.5116556891167764,0.48578367324828187,
AC063977.5,-0.32867971123173173,0.7344974846468004,
AC063979.1,-0.23390704309690877,0.6618204841901593,
AC063980.1,0.16146342254136037,0.808577839511934,
AC064799.2,-0.6827734937748274,0.014084373224789152,
AC064801.1,-0.5941178494415188,0.13972653737976268,
AC064802.1,-0.41820477814528406,0.6007584946854452,
AC064805.1,-0.3736223474016496,0.5818328478034319,
AC064805.2,-0.6513650159665998,0.37130442964636834,
AC064807.1,-0.5917604937847514,0.006279512803714769,
AC064807.2,-0.8846725561942358,0.07325303714035553,
AC064807.3,-0.6332176688646535,0.39465452571264226,
AC064807.4,-0.6581640264252487,0.014334377329820146,
AC064834.1,-0.021033699857365352,0.9861934501644931,
AC064836.1,-0.5579295419248019,0.11652122543576753,
AC064836.2,-0.17662768058509912,0.6012683358395947,
AC064836.3,0.1140162602436943,0.8302577824829627,
AC064843.1,0.5594274082894121,0.3484843336490303,
AC064852.1,0.634715535404754,0.1783582750176642,
AC064853.1,-0.06711419581481884,0.9499107650337362,
AC064856.1,0.46631800402330786,0.4400428643760924,
AC064869.1,-0.2326797396739505,0.7870320646266548,
AC064871.2,-0.1711119163019182,0.818817273632578,
AC064874.1,-1.1186444960254152,0.3282182158728833,
AC064875.1,-0.5038588361018393,0.24614449959009832,
AC066580.1,-0.07911613228035515,0.9293492782400881,
AC066585.1,0.2181678354222295,0.6998470708222115,
AC066595.1,-0.3185820668605784,0.7225060268712182,
AC066595.2,0.08646993338967342,0.8847731276145543,
AC066612.1,-1.020494475323505,0.21893735754375113,
AC066612.2,-0.6113028927096315,0.4970536968223338,
AC066613.1,0.23382499288197925,0.556835877036343,
AC066613.2,-0.20989355881355634,0.7531116351497922,
AC066614.1,0.5975625372561587,0.3190297117103807,
AC067750.1,-0.14498676928039428,0.3250041521367891,
AC067751.1,0.07760281810886191,0.8692046215955063,
AC067752.1,0.25503397294802177,0.7535567936329793,
AC067817.1,-0.5404986572730798,0.1876888080410077,
AC067817.2,29.264135186895533,6.946977769525111e-06,
AC067838.1,-1.125167619990258,0.00046984899196137207,
AC067852.2,-0.8175021513969857,0.0004994880077651532,
AC067852.3,-0.8740761521881407,0.0016807896657360375,
AC067852.5,-0.9158276134144584,0.0005051163938111287,
AC067863.1,-0.5864234576546369,0.5698883837982422,
AC067930.2,-1.4454548125305213,0.010272275406101322,
AC067930.3,-1.4730984947931782,0.1311343286792357,
AC067930.4,-0.8137899145200126,0.3809174477867018,
AC067930.9,-0.7715458257335331,0.21951261460477758,
AC067942.4,-0.3608453986543494,0.6723670591378991,
AC067945.1,0.3143149102832306,0.7685481676228256,
AC067945.2,-0.5530473204871272,0.5458110368432765,
AC067945.3,-0.05810295454874605,0.9317382329371962,
AC067956.1,0.4980268638884563,0.3445986702989511,
AC067960.1,-0.47373945496431963,0.6803533373489759,
AC067968.2,-0.5336819956361988,0.5851068579397128,
AC067969.1,-0.8556100903378145,0.4155459138159552,
AC067969.2,-0.4071495896427268,0.4715075247788467,
AC068014.1,-1.038474146293957,0.2908358916641764,
AC068020.1,-0.49666715338656636,0.03196970663095034,
AC068025.1,-0.9702526564041423,0.09649329262704107,
AC068025.2,-0.6388290923227371,0.029153240090214784,
AC068051.1,0.0740005814334717,0.8915529234726552,
AC068057.1,-0.36162124991923794,0.659650345498317,
AC068057.3,-0.012966418602258676,0.98273128368297,
AC068058.1,0.32496215477332097,0.6322122074140769,
AC068075.1,-0.6029020448301085,0.5148035998658486,
AC068075.2,-0.8147378089849929,0.13920429662908573,
AC068112.1,-0.5410994669864225,0.5442318916698123,
AC068134.1,-0.2976146371583124,0.6759069073420653,
AC068134.2,-0.11864449635434948,0.9092746246243943,
AC068135.2,-0.5217093538364103,0.5367083649962185,
AC068189.1,-0.2311192256943662,0.7724597334632288,
AC068189.2,-0.4405725912472608,0.4497494295612916,
AC068193.1,-1.0185330116877362,0.004318211099690831,
AC068196.1,-0.059378547065243904,0.9238915394123182,
AC068205.1,-0.7532483728315112,0.48926686235464856,
AC068205.2,-0.8399756747035381,0.00011943554174679944,
AC068228.1,-0.4828008264665223,0.6464839789553539,
AC068228.3,-0.011729292575765606,0.9833879967530061,
AC068234.2,-0.35310974985558935,0.7236192917707809,
AC068254.1,0.7520724859703194,0.38455964852237656,
AC068279.2,-0.04825516859004628,0.9681304785967313,
